feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area
16743,19.316,974.81605,974.81712,1.0976417812881596,C63H104O6,CCCCCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_22:4_22:5,"TG 16:0_22:4(7,10,13,16)_22:5(4,7,10,13,16)",0.7413333333333311,0.30311750000001325,0.06245045980547293,0.401891896569402,Some,Some,0.0,0.0,1872.1341187131857,0.0,0.0,4394.000485790624,11409.529860228715,2299.241603466956,11208.779931584948,16113.113330438558,19854.31119920713,7860.0,8420.0,6553.26530612245,24932.82015395381,7908.436080467231,4720.301057770545,5177.1888028588455
16795,19.383,896.76998,896.77017,0.21187145417096495,C57H98O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_20:5,"TG 16:0_18:1(11)_20:5(5,8,11,14,17)",0.9307272727272727,0.4520536363636438,0.07698118447366277,0.5038542286004678,All,Some,15866.666666666668,22631.688311688307,17366.666666666664,12633.333333333332,15535.590778097983,132069.22802202965,136631.44945365077,18486.820613911572,172986.6030181706,200274.39405120054,212926.93190512626,137568.73439955624,144847.20893141947,130165.00439697146,316380.05695782776,120598.15310800374,104225.8125117415,127592.80170089823
16795,19.383,896.76998,896.77017,0.21187145417096495,C57H98O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_20:5,"TG 16:0_18:1(9)_20:5(5,8,11,14,17)",0.8459999999999996,0.5426588888888975,0.08830604993677811,0.46715302496838895,Some,Some,15866.666666666668,20484.155844155845,17366.666666666664,12633.333333333332,13882.20461095101,118520.83607450988,120684.27527317461,15306.589693044214,151006.69849091468,184247.37469489698,198794.44019382814,116715.63280022187,129576.39553429028,109772.0652896639,320456.83298872545,107701.12883879131,89887.09374412926,110525.28458510085
16795,19.383,896.76998,896.77017,0.21187145417096495,C57H98O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_20:5,"TG 16:0_18:1(6)_20:5(5,8,11,14,17)",0.8050000000000004,0.5697250000000054,0.0794754449431003,0.4422377224715504,Some,Some,15866.666666666668,20484.155844155845,17366.666666666664,12633.333333333332,13882.20461095101,116409.93590346044,120684.27527317461,15306.589693044214,151006.69849091468,173478.2312539025,202278.62790104563,116715.63280022187,129576.39553429028,107062.93031336465,313163.1100534467,105700.71805320494,89887.09374412926,107881.91371400085
16808,19.388,898.78401,898.78582,2.0138279439896625,C57H100O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:0_22:5,"TG 16:0_16:0_22:5(4,7,10,13,16)",0.8249090909090907,0.4544254545454578,0.045356644178509146,0.43513286754379993,All,Some,524152.24913494807,647042.5156181759,473456.9247546347,352000.0,459440.1783502601,311074.6466431095,329944.3780924757,369000.0,414646.84309644165,535364.464692483,506298.9380250436,344378.6006490417,234819.87247608925,0.0,0.0,234567.32367109114,264888.8888888889,300598.4888157403
16808,19.388,898.78401,898.78582,2.0138279439896625,C57H100O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:0_22:5,"TG 16:0_16:0_22:5(7,10,13,16,19)",0.7628888888888896,0.19664111111113572,0.03142110496451546,0.39715499692670253,All,Some,16847.750865051905,39957.48438182405,62543.07524536532,0.0,61559.821649739904,55925.35335689047,32055.621907524303,0.0,43353.15690355833,59635.53530751707,53701.06197495641,59621.39935095824,76180.12752391072,0.0,0.0,29432.676328908903,33111.11111111111,44401.51118425974
16866,19.408,822.75226,822.75452,2.7468703544507913,C51H96O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:0_16:1,TG 16:0_16:0_16:1(6),0.7519999999999989,0.11423000000007733,0.0,0.37599999999999945,All,None,,,,,,27996.286472148542,0.0,,,59401.19760479042,28420.523138832996,,0.0,23085.743801652894,83114.35523114355,21084.372281820815,0.0,0.0
16866,19.408,822.75226,822.75452,2.7468703544507913,C51H96O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:0_16:1,TG 16:0_16:0_16:1(9),0.6870000000000047,0.0785700000000702,0.0,0.34350000000000236,All,None,,,,,,43803.71352785146,108287.80487804879,,,0.0,11254.527162977867,,0.0,35414.25619834711,28885.64476885645,49126.587416642506,60500.0,18580.564674983587
16866,19.408,822.75226,822.75452,2.7468703544507913,C51H96O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:0_16:1,TG 16:0_16:0_16:1(7),0.6839999999999975,0.5098100000000159,0.0,0.34199999999999875,All,None,,,,,,0.0,49712.19512195122,,,64598.80239520958,16824.949698189135,,71700.0,0.0,0.0,20689.04030153668,0.0,38819.43532501641
16865,19.408,924.79264,924.80147,9.547995203758719,C59H102O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_22:5,"TG 16:0_18:1(9)_22:5(4,7,10,13,16)",0.974571428571428,0.5521171428571522,0.13810559237160305,0.5563385104715155,Some,Some,0.0,0.0,0.0,0.0,0.0,40634.903274318145,54012.627640501974,0.0,64484.64,97673.98568570998,123490.70991056514,54503.93377301182,56842.66856938992,56366.06875436787,194647.0101438191,44927.05575501418,34910.5197642389,46026.868598282395
16865,19.408,924.79264,924.80147,9.547995203758719,C59H102O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_22:5,"TG 16:0_18:1(11)_22:5(4,7,10,13,16)",0.9774444444444437,0.5219783333333541,0.13237532949458725,0.5549098869695155,All,Some,0.0,0.0,0.0,0.0,0.0,38584.3188187846,52629.76069841765,0.0,67014.56,72516.33193427914,83226.47362978286,53148.023540814516,44870.49589725294,42371.85929648242,118367.4783393728,40791.03457486508,35537.861252893264,43532.382969569604
16865,19.408,924.79264,924.80147,9.547995203758719,C59H102O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_22:5,"TG 16:0_18:1(6)_22:5(4,7,10,13,16)",0.8903999999999992,0.5722286666666908,0.134962904930232,0.5126814524651155,Some,Some,0.0,0.0,0.0,0.0,0.0,49851.66450201656,68595.58812066414,0.0,77039.84,107290.92233514864,103518.64268100048,43802.95436823306,71618.01431239636,68604.21311857301,184456.27123744562,55219.22554187716,49547.17471617183,51854.255952873435
16865,19.408,924.79264,924.80147,9.547995203758719,C59H102O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_22:5,"TG 16:0_18:1(9)_22:5(7,10,13,16,19)",0.9263999999999996,0.1814159999999788,0.08373836421403849,0.505069182107019,Some,Some,0.0,0.0,0.0,0.0,0.0,11470.230364344792,15642.55982539559,0.0,24534.56,21259.322210274375,19068.92280418651,8724.328765702685,16113.806635747413,14170.721155446108,34513.09041666144,12973.626943412239,11384.721520949044,11765.508910694485
16865,19.408,924.79264,924.80147,9.547995203758719,C59H102O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_22:5,"TG 16:0_18:1(11)_22:5(7,10,13,16,19)",0.9054999999999994,0.16228249999998448,0.07947330277887457,0.492486651389437,All,Some,0.0,0.0,0.0,0.0,0.0,33164.399480483975,43973.37282718839,0.0,53977.92,83816.75858799591,93115.33347727763,48171.127601824395,47669.72361545402,47812.04033412094,134866.537935877,35108.29686775762,29712.547429674098,41532.24645475154
16865,19.408,924.79264,924.80147,9.547995203758719,C59H102O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_22:5,"TG 16:0_18:1(6)_22:5(7,10,13,16,19)",0.8753999999999984,0.17946199999997817,0.037913202645207436,0.4566566013226029,Some,Some,0.0,0.0,0.0,0.0,0.0,38294.48356005195,53146.09088783226,0.0,66948.48000000001,72442.67924659197,80579.91749718742,53649.631950413524,44885.2909697593,42675.097341009685,110149.61192682406,40980.76031707376,35907.17531607284,44288.73711382853
16871,19.409,922.78533,922.78582,0.5310007905190148,C59H100O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:5,"TG 18:1(9)_18:1(9)_20:5(5,8,11,14,17)",0.9817142857142847,0.687368571428611,0.18457096307592938,0.583142624395107,Some,Some,40222.39575199126,53748.23044021348,39514.69219518681,36581.71482709616,27467.24890829694,175028.1128357922,212746.15384615381,41477.63133469464,233204.32868672046,316041.6603406917,361431.9470699433,151578.6534284828,199100.5637108721,191833.33333333334,559842.9557383147,179829.03260061587,130227.81941781419,166247.5597496514
16871,19.409,922.78533,922.78582,0.5310007905190148,C59H100O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:5,"TG 18:1(11)_18:1(11)_20:5(5,8,11,14,17)",0.9808000000000007,0.6700220000000285,0.12919967415315056,0.5549998370765756,Some,Some,40222.39575199126,61830.671107914764,42132.72836059035,36581.71482709616,37266.37554585153,204878.65827286273,244488.46153846147,41477.63133469464,298100.2384446075,375465.3387180032,423737.0037807184,206230.84083152344,245809.68505300424,227777.77777777787,635296.5243625243,218259.53063608363,165358.3754575562,204155.26802218115
16871,19.409,922.78533,922.78582,0.5310007905190148,C59H100O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:5,"TG 18:1(11)_18:1(9)_20:5(5,8,11,14,17)",0.9821818181818184,0.6221627272727595,0.12765783585205537,0.5549198270169369,Some,Some,40222.39575199126,59631.13668193346,42132.72836059035,36581.71482709616,37266.37554585153,198307.46311692055,233100.0,41477.63133469464,284910.5832721937,358272.85701272276,396435.49149338383,206230.84083152344,221457.56777035995,219166.66666666672,640972.4345993305,199161.09164277368,149376.85201324732,192486.1692123099
16871,19.409,922.78533,922.78582,0.5310007905190148,C59H100O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:5,"TG 18:1(6)_18:1(6)_20:5(5,8,11,14,17)",0.8977500000000012,0.5922150000000386,0.16000769338347776,0.5288788466917395,Some,Some,17888.021240043734,39610.12907377267,20572.43052785534,14091.425864519184,37266.37554585153,169934.16310250372,214321.15384615381,20611.84332652683,268353.35656639765,302483.83080800413,344712.9017013233,206230.84083152344,202973.4305558228,180222.22222222228,488128.2803653346,181055.53785706696,149376.85201324732,181289.23046989008
16871,19.409,922.78533,922.78582,0.5310007905190148,C59H100O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:5,"TG 18:1(11)_18:1(6)_20:5(5,8,11,14,17)",0.9263333333333333,0.7074666666667137,0.11701968286438409,0.5216765080988587,Some,Some,40222.39575199126,59631.13668193346,42132.72836059035,36581.71482709616,37266.37554585153,175028.1128357922,199176.923076923,41477.63133469464,255163.70139398385,311080.0716606443,338451.0869565217,168150.17064846418,200262.42376435734,188888.88888888893,487092.2015125843,180062.65264946368,133395.32856893845,164109.34915847844
16871,19.409,922.78533,922.78582,0.5310007905190148,C59H100O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:5,"TG 18:1(6)_18:1(9)_20:5(5,8,11,14,17)",0.9013999999999995,0.6701740000000427,0.1384075106127487,0.5199037553063741,Some,Some,40222.39575199126,51548.69601423218,39514.69219518681,36581.71482709616,27467.24890829694,136823.4898361286,156167.30769230766,41477.63133469464,190267.79163609687,236656.24145993378,255231.56899810967,151578.6534284828,150396.32914558362,142111.11111111112,458667.6034219119,141632.15461399595,98264.77252919643,131712.42338748905
16936,19.438,950.80786,950.81712,9.738991658080614,C61H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(6)_18:1(9)_22:5(7,10,13,16,19)",0.9640000000000017,0.3094588888888615,0.03605202609672077,0.5000260130483613,Some,Some,2816.273433975724,2475.742842856687,0.0,2550.9833805065673,0.0,9390.875462392107,8668.35260115607,0.0,14485.709661757568,15065.416584357756,23403.080889136007,9162.880230147652,0.0,9221.829106793431,29868.601758168847,8152.646675358539,7363.680241974408,6609.791944541199
16936,19.438,950.80786,950.81712,9.738991658080614,C61H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(6)_18:1(6)_22:5(4,7,10,13,16)",0.9720000000000013,0.3638884615384698,0.024651632697415587,0.49832581634870843,Some,Some,2816.273433975724,5994.1530048831355,0.0,2550.9833805065673,0.0,13620.495958350457,13891.763005780345,0.0,20944.10098721476,24228.661733197587,27308.101550554125,14770.360028768459,0.0,14420.967327495899,29868.601758168847,11563.18867573105,11454.613709737967,11747.886737632636
16936,19.438,950.80786,950.81712,9.738991658080614,C61H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(11)_18:1(6)_22:5(4,7,10,13,16)",0.9729333333333343,0.41899600000003073,0.021364748337760177,0.4971490408355473,Some,Some,1982.7739952371458,4871.644839728928,0.0,2604.6882937803903,0.0,4401.9728729963,4311.777456647399,0.0,2579.058100016184,8998.951511191477,1798.36477828466,3364.026737741677,0.0,3128.496037001166,9100.058052745066,3787.87856211585,1662.060643763474,3516.383624021953
16936,19.438,950.80786,950.81712,9.738991658080614,C61H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(6)_18:1(9)_22:5(4,7,10,13,16)",0.9703529411764715,0.3967994117647122,0.022854970835019778,0.4966039560057457,Some,Some,5437.941272122617,7888.681553666607,0.0,5397.343784019159,0.0,18753.801890669954,20181.358381502887,0.0,29390.516264767764,31370.785150967193,40137.338404963804,17149.84981173584,0.0,19658.055462218093,49891.15939625145,15568.761408083443,15279.160812158785,17298.864148026067
16936,19.438,950.80786,950.81712,9.738991658080614,C61H104O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(11)_18:1(11)_22:5(4,7,10,13,16)",0.9789230769230775,0.4509569230769662,0.012888367940958451,0.4959057224320179,Some,Some,2808.19546584698,5903.486281477069,0.0,3617.0259089919437,0.0,6151.116591313878,5884.176300578034,0.0,6023.175271079464,11909.738789527266,6168.526404913247,3958.8991834835224,0.0,4748.482991718222,16314.496599767792,5150.281244179549,3227.0805401520925,5732.187003542635
16936,19.438,950.80786,950.81712,9.738991658080614,C61H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(9)_18:1(9)_22:5(4,7,10,13,16)",0.9752000000000005,0.4215393333333471,0.015707470824092892,0.4954537354120467,Some,Some,2816.273433975724,5676.819472961904,0.0,2550.9833805065673,0.0,13620.495958350457,13891.763005780345,0.0,19074.283864703026,21717.758969137958,24490.21267991861,13732.791809451286,0.0,14420.967327495899,29868.601758168847,10801.259079903148,10636.427016185255,11747.886737632636
16936,19.438,950.80786,950.81712,9.738991658080614,C61H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(11)_18:1(9)_22:5(4,7,10,13,16)",0.9756470588235298,0.46338117647062116,0.013859533080081964,0.4947532959518059,Some,Some,5437.941272122617,11089.758183771823,0.0,5397.343784019159,0.0,22983.422386628303,25404.768786127166,0.0,33979.09046771323,38023.12753574739,41224.470195746406,21719.761391039476,0.0,24857.193682920562,49891.15939625145,18217.373812628048,18551.907586369634,22436.95894111751
16936,19.438,950.80786,950.81712,9.738991658080614,C61H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(11)_18:1(6)_22:5(7,10,13,16,19)",0.9232500000000012,0.24541749999995943,0.03630457441325252,0.4797772872066269,Some,Some,2808.19546584698,6783.088821983681,0.0,3617.0259089919437,0.0,6167.420194547197,6238.078034682081,0.0,7312.704321087554,13041.194973331914,7144.781570267776,5070.250031729916,0.0,5448.184531456921,14200.464421960525,5197.448314397467,3847.855909388307,6707.048738839001
16936,19.438,950.80786,950.81712,9.738991658080614,C61H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(11)_18:1(9)_22:5(7,10,13,16,19)",0.932800000000001,0.2880569999999807,0.024800701395351555,0.47880035069767624,Some,Some,5437.941272122617,7571.348021745373,0.0,5397.343784019159,0.0,18753.801890669954,20181.358381502887,0.0,27520.69914225603,28859.882386907564,37319.44953432829,16112.281592418665,0.0,19658.055462218093,49891.15939625145,14806.831812255543,14460.974118606075,17298.864148026067
16936,19.438,950.80786,950.81712,9.738991658080614,C61H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(9)_18:1(9)_22:5(7,10,13,16,19)",0.9157142857142863,0.3459157142856871,0.035429573421930795,0.4755719295681085,Some,Some,2638.190954773869,5345.276976924796,0.0,3316.278394658538,0.0,5156.596794081381,5346.604046242774,0.0,4690.661919404435,10784.482365633878,5005.673991887076,3958.8991834835224,0.0,4437.768070681716,14105.697462265718,4154.330415347364,2216.239421664003,4904.127976620309
16944,19.44,948.801,948.80147,0.49536179570867706,C61H102O6,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_20:3_22:5,"TG 16:0_20:3(8,11,14)_22:5(4,7,10,13,16)",0.9311999999999984,0.8103720000001658,0.08068228434487516,0.5059411421724368,Some,Some,52567.10775047259,81798.04210808635,57666.27717325154,63342.56694367498,48232.7016306743,169263.8016980968,213075.81292563028,35193.8645078824,252469.55890653975,289537.1903695603,361901.2408355856,165579.33755829246,198400.08122445873,188328.6571183743,775410.3021571751,172559.1678181297,137871.5379152529,175691.38920780714
16944,19.44,948.801,948.80147,0.49536179570867706,C61H102O6,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_20:3_22:5,"TG 16:0_20:3(11,14,17)_22:5(7,10,13,16,19)",0.9703333333333303,0.4879666666666746,0.026045925060618553,0.49818962919697435,Some,Some,10603.024574669187,9667.694783424968,6027.045449012878,12819.329024315175,8673.42441604231,31211.416779583058,38961.12388941506,0.0,49005.52374808484,48666.37157388602,69177.6589867256,33294.57132607916,37515.851460771126,32139.307136736435,142237.3178899564,30480.147039653784,28604.868618322416,30354.633426275213
16944,19.44,948.801,948.80147,0.49536179570867706,C61H102O6,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_20:3_22:5,"TG 16:0_20:3(5,8,11)_22:5(4,7,10,13,16)",0.9543333333333331,0.6401700000000498,0.041463675703084575,0.4978985045182089,Some,Some,30987.71266540643,73819.49845782484,39330.07132598164,32533.08710372423,41040.105773468495,105074.15188394266,117673.29635141841,72097.14529186196,137265.5431013628,152205.80117689943,169283.83927371548,105171.58914265218,103319.64362768739,116213.6858856653,380771.4691879825,106450.45232943141,75312.55424919119,105570.08364769559
16944,19.44,948.801,948.80147,0.49536179570867706,C61H102O6,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_20:3_22:5,"TG 16:0_20:3(5,8,11)_22:5(7,10,13,16,19)",0.9628888888888869,0.3889799999999847,0.028175795527357106,0.49553234220812203,Some,Some,14504.489603024576,20072.146975995704,10079.359283332116,12819.329024315175,16112.82503305421,43808.16230125678,51854.73323411357,11940.775458031529,65753.36666397871,69571.68150809768,82880.35119678667,49758.758818605755,48885.955783435274,43778.602032072464,163658.1340100942,40329.30104022734,38910.4789710408,47901.13170411677
16944,19.44,948.801,948.80147,0.49536179570867706,C61H102O6,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_20:3_22:5,"TG 16:0_20:3(8,11,14)_22:5(7,10,13,16,19)",0.9477499999999974,0.57880375000002,0.03973996814798811,0.49374498407399275,Some,Some,30987.71266540643,64547.13691833177,42197.5461914847,32533.08710372423,30744.821507271925,77263.15527765,90255.26541288957,48969.74861525351,116817.59535521327,147121.45671683244,184242.73192874528,93218.94057156524,99145.11257202325,95572.824091076,369538.12981214165,84016.26821701386,64070.07022804388,87522.25684762998
16944,19.44,948.801,948.80147,0.49536179570867706,C61H102O6,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_20:3_22:5,"TG 16:0_20:3(11,14,17)_22:5(4,7,10,13,16)",0.9463529411764685,0.5863176470588568,0.03268193001201645,0.48951743559424254,Some,Some,18349.952741020792,18095.480756336325,13699.700576937123,20952.600800246233,15196.121639488762,43379.31205947068,53179.76818653317,8798.4661269706,68688.41222482057,71897.49865472407,99514.1777784414,42976.80258280522,53733.35533162423,46966.9237360754,198384.6469426503,43164.66355554398,38230.49001814882,45960.50516647531
16958,19.449,848.76768,848.77017,2.9336563512430347,C53H98O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_18:1_18:1,TG 14:0_18:1(9)_18:1(9),0.8610000000000007,0.5078049999999621,0.22770640559115277,0.5443532027955766,All,Some,0.0,9681.177902730276,0.0,0.0,0.0,40531.818310778224,65809.50173812282,0.0,74224.64375523888,0.0,41035.85657370518,29026.00896860987,53586.567552170614,0.0,0.0,44649.41937380567,43629.36968551761,40833.94627488699
16958,19.449,848.76768,848.77017,2.9336563512430347,C53H98O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_18:1_18:1,TG 14:0_18:1(6)_18:1(9),0.8864999999999981,0.6788625000000081,0.16301940338354595,0.524759701691772,All,Some,0.0,9766.666666666668,0.0,0.0,0.0,41666.66666666667,68000.0,0.0,76322.29673093042,0.0,44000.0,29966.666666666664,55346.15405888241,0.0,0.0,45000.0,45000.0,42333.33333333332
16958,19.449,848.76768,848.77017,2.9336563512430347,C53H98O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_18:1_18:1,TG 14:0_18:1(6)_18:1(6),0.9119999999999955,0.8499200000000542,0.09833240117593914,0.5051662005879674,All,Some,0.0,9681.177902730276,0.0,0.0,0.0,40531.818310778224,65809.50173812282,0.0,74902.34702430846,0.0,41035.85657370518,29026.00896860987,53907.08015995486,0.0,0.0,44649.41937380567,43629.36968551761,40833.94627488699
