feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
5982,7.196,747.51791,747.51816,0.33444003545980056,C40H77O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:0_18:1,PG 16:0_18:1(11),0.8390000000000004,0.044484999999951924,0.0,0.7945150000000485,All,None,,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5982,7.196,747.51791,747.51816,0.33444003545980056,C40H77O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:0_18:1,PG 16:0_18:1(9),0.6849999999999996,0.0822449999999435,0.0,0.6027550000000561,All,None,,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5982,7.196,747.51791,747.51816,0.33444003545980056,C40H77O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:0_18:1,PG 16:0_18:1(6),0.9299999999999997,0.8974500000000489,0.0,0.032549999999950785,Some,None,,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6003,7.202,775.5493,775.54946,0.2063053463245263,C42H81O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:0_18:1,PG 18:0_18:1(11),0.9960000000000004,0.033170000000041,0.0,0.9628299999999594,All,Some,,,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,,,
6003,7.202,775.5493,775.54946,0.2063053463245263,C42H81O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:0_18:1,PG 18:0_18:1(6),0.8810000000000002,0.10082499999998618,0.0,0.780175000000014,All,None,,,26400.0,,,,,0.0,,,,0.0,45600.0,36600.0,0.0,,,
6003,7.202,775.5493,775.54946,0.2063053463245263,C42H81O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:0_18:1,PG 18:0_18:1(9),0.827,0.06709499999993795,0.0,0.759905000000062,All,None,,,0.0,,,,,33700.0,,,,0.0,0.0,0.0,0.0,,,
6018,7.205,859.53414,859.5342,0.06980525042038843,C45H81O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:3,"PI 16:0_20:3(11,14,17)",0.9379999999999997,0.044702499999971224,0.0,0.8932975000000285,All,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6018,7.205,859.53414,859.5342,0.06980525042038843,C45H81O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:3,"PI 16:0_20:3(5,8,11)",0.9575999999999997,0.1624180000000024,0.0,0.7951819999999973,All,None,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6018,7.205,859.53414,859.5342,0.06980525042038843,C45H81O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:3,"PI 16:0_20:3(8,11,14)",0.8439999999999999,0.11905249999998091,0.0,0.724947500000019,All,None,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6029,7.208,748.51903,748.52866,12.865238853916274,C43H76NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:5_18:1,"PE O-20:5(5,8,11,14,17)_18:1(9)",0.7571428571428572,0.08373285714282831,0.1383356531480233,0.8117456531480522,Some,Some,0.0,1026.6666666666665,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6029,7.208,748.51903,748.52866,12.865238853916274,C43H76NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:5_18:1,"PE O-20:5(5,8,11,14,17)_18:1(11)",0.7617500000000004,0.07924874999997655,0.12104369650452039,0.8035449465045442,Some,Some,0.0,1026.6666666666665,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6029,7.208,748.51903,748.52866,12.865238853916274,C43H76NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:5_18:1,"PE O-20:5(5,8,11,14,17)_18:1(6)",0.7172499999999999,0.1911887499999807,0.12104369650452039,0.6471049465045396,Some,Some,0.0,1026.6666666666665,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6139,7.237,776.55208,776.55996,10.147316892310684,C45H80NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(7,10,13,16,19)_18:1(11)",0.7355000000000002,0.042683333333305505,0.1281836274172413,0.821000294083936,All,Some,0.0,2590.842799742051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11460.829838577418,0.0,0.0,0.0,0.0,2980.002706612254
6139,7.237,776.55208,776.55996,10.147316892310684,C45H80NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(7,10,13,16,19)_18:1(9)",0.6896000000000001,0.04500199999995402,0.15382035290068954,0.7984183529007356,Some,Some,0.0,447.00034723944634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4231.066232457886,0.0,0.0,0.0,0.0,1143.714253922332
6139,7.237,776.55208,776.55996,10.147316892310684,C45H80NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(7,10,13,16,19)_18:1(6)",0.6536,0.05576799999994364,0.15382035290068954,0.7516523529007458,Some,Some,0.0,403.81963391041216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3285.230653890307,0.0,0.0,0.0,0.0,893.8374047798773
6139,7.237,776.55208,776.55996,10.147316892310684,C45H80NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(9)",0.775625,0.19023437500003126,0.036629948590262994,0.6220205735902318,Some,Some,0.0,562.1489161168709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2115.157088302134,0.0,0.0,0.0,0.0,547.2609384726888
6139,7.237,776.55208,776.55996,10.147316892310684,C45H80NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(11)",0.7648888888888887,0.27169166666670386,0.058824806487625864,0.5520220287098108,All,Some,0.0,10.795178332258544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.30850689970242,0.0,0.0,0.0,0.0,58.5712696116613
6139,7.237,776.55208,776.55996,10.147316892310684,C45H80NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(6)",0.740285714285714,0.33998428571433287,0.07563189405551897,0.4759333226269001,Some,Some,0.0,15.393124658961257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.40767987254878,0.0,0.0,0.0,0.0,36.6134266011867
6211,7.254,885.54921,885.54985,0.7227148194715081,C47H83O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(9)_20:3(8,11,14)",0.963000000000001,0.13146499999993466,0.021229314323221293,0.8527643143232876,Some,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6211,7.254,885.54921,885.54985,0.7227148194715081,C47H83O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(8,11,14)",0.9023333333333335,0.1590499999999603,0.042649561545492765,0.785932894878866,All,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6211,7.254,885.54921,885.54985,0.7227148194715081,C47H83O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(6)_20:3(5,8,11)",0.9533333333333344,0.168526666666556,0.0,0.7848066666667783,Some,None,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6211,7.254,885.54921,885.54985,0.7227148194715081,C47H83O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(6)_20:3(8,11,14)",0.9235000000000002,0.16580749999997124,0.020622559320467367,0.7783150593204964,Some,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6211,7.254,885.54921,885.54985,0.7227148194715081,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(9)_20:3(11,14,17)",0.81,0.0617174999999861,0.0,0.748282500000014,Some,None,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6211,7.254,885.54921,885.54985,0.7227148194715081,C47H83O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(9)_20:3(5,8,11)",0.9680000000000017,0.23286999999982072,0.0,0.735130000000181,Some,None,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6211,7.254,885.54921,885.54985,0.7227148194715081,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(11,14,17)",0.7745714285714291,0.07950428571426268,0.023641162317947224,0.7187083051751137,All,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6211,7.254,885.54921,885.54985,0.7227148194715081,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(6)_20:3(11,14,17)",0.800857142857143,0.09151714285712842,0.00564776156917096,0.7149877615691855,All,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6211,7.254,885.54921,885.54985,0.7227148194715081,C47H83O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(5,8,11)",0.8484000000000009,0.17462799999989329,0.025190761048286776,0.6989627610483944,All,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6238,7.266,748.52114,748.52866,10.046375512194187,C43H76NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:5_18:1,"PE O-20:5(5,8,11,14,17)_18:1(9)",0.8537142857142859,0.07832285714289355,0.07134051331485512,0.8467319418862473,Some,Some,11333.333333333334,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6238,7.266,748.52114,748.52866,10.046375512194187,C43H76NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:5_18:1,"PE O-20:5(5,8,11,14,17)_18:1(11)",0.8547500000000003,0.07157625000004941,0.06242294915049824,0.8455966991504491,Some,Some,11333.333333333334,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6238,7.266,748.52114,748.52866,10.046375512194187,C43H76NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:5_18:1,"PE O-20:5(5,8,11,14,17)_18:1(6)",0.7857142857142857,0.20343000000002576,0.07134051331485512,0.653624799029115,Some,Some,11333.333333333334,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6284,7.281,801.56476,801.56511,0.4366457517416516,C44H83O10P,CCCCCCC=CCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:1,PG 18:1(11)_20:1(13),0.6110000000000007,0.0882750000000101,0.4569925395159655,0.9797175395159561,All,Some,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,4250.0,0.0,0.0,0.0,4900.0,0.0
6284,7.281,801.56476,801.56511,0.4366457517416516,C44H83O10P,CCCCCCC=CCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:1,PG 18:1(6)_20:1(13),0.7719999999999998,0.0876750000000186,0.22849626975798276,0.912821269757964,All,Some,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
6284,7.281,801.56476,801.56511,0.4366457517416516,C44H83O10P,CCCCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:1,PG 18:1(11)_20:1(11),0.7895000000000003,0.2882600000000082,0.22849626975798276,0.7297362697579749,All,Some,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,4250.0,0.0,0.0,0.0,4900.0,0.0
6284,7.281,801.56476,801.56511,0.4366457517416516,C44H83O10P,CCCCCCC=CCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:1,PG 18:1(9)_20:1(13),0.7895000000000003,0.2882600000000082,0.22849626975798276,0.7297362697579749,All,Some,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
6284,7.281,801.56476,801.56511,0.4366457517416516,C44H83O10P,CCCCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:1,PG 18:1(6)_20:1(11),0.9504999999999995,0.2876600000000167,0.0,0.6628399999999828,All,None,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,4250.0,0.0,0.0,0.0,4900.0,0.0
6284,7.281,801.56476,801.56511,0.4366457517416516,C44H83O10P,CCCCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:1,PG 18:1(9)_20:1(11),0.968,0.48824500000000626,0.0,0.4797549999999937,All,None,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,4250.0,0.0,0.0,0.0,4900.0,0.0
6368,7.315,760.48905,760.49228,4.2472489004497005,C43H72NO8P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 16:1_22:6,"PE 16:1(7)_22:6(4,7,10,13,16,19)",0.7603333333333339,0.14747166666665143,0.13243986267673566,0.7453015293434181,Some,Some,,15152.300243541491,22731.390099217806,17751.70344403301,17945.996893397507,15058.396309745805,14404.135222373538,38319.44860653281,13318.874032886433,0.0,21524.61403266938,39030.324955173164,41004.973506022136,35191.01512543631,22681.681567433898,35291.07597889675,36112.11015582621,31143.299958473675
6368,7.315,760.48905,760.49228,4.2472489004497005,C43H72NO8P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 16:1_22:6,"PE 16:1(9)_22:6(4,7,10,13,16,19)",0.8193846153846157,0.18851538461538334,0.09331477083449671,0.7241840016037291,Some,Some,,15395.399512917023,20874.42254186571,15755.71393748041,17485.68469902391,15683.207380508393,14773.894527752487,34438.71741084807,13562.251934227132,0.0,20476.628299676064,36883.27723426342,38657.752591616096,33090.95454676577,21959.444550123644,32698.794099702114,33168.2432583059,29370.854980851753
6368,7.315,760.48905,760.49228,4.2472489004497005,C43H72NO8P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 16:1_22:6,"PE 16:1(6)_22:6(4,7,10,13,16,19)",0.7966153846153848,0.20830615384615542,0.09331477083449671,0.6816240016037262,Some,Some,,15152.300243541491,23294.18735891648,16992.582618486573,18268.318407578572,15058.396309745805,14621.970249873972,38241.833982619115,13318.874032886433,0.0,22598.757667654558,39086.397810563394,40337.27390236177,35718.03032779792,23158.873882442458,35010.12992140114,35719.64658586789,31385.84506067457
6379,7.317,773.53342,773.53381,0.5041796428245666,C42H79O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(9)_18:1(9),0.9640000000000004,0.04886000000004742,0.0,0.915139999999953,All,None,,,0.0,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
6379,7.317,773.53342,773.53381,0.5041796428245666,C42H79O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(6)_18:1(9),0.8150000000000004,0.10348749999999995,0.0,0.7115125000000004,All,None,,,0.0,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
6379,7.317,773.53342,773.53381,0.5041796428245666,C42H79O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(11)_18:1(9),0.9569999999999999,0.26855250000002684,0.0,0.688447499999973,All,None,,,0.0,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
6379,7.317,773.53342,773.53381,0.5041796428245666,C42H79O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(6)_18:1(6),0.6660000000000004,0.1581149999999525,0.0,0.5078850000000479,All,None,,,0.0,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
6379,7.317,773.53342,773.53381,0.5041796428245666,C42H79O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(11)_18:1(6),0.8079999999999998,0.3231799999999794,0.0,0.48482000000002046,All,None,,,0.0,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
6379,7.317,773.53342,773.53381,0.5041796428245666,C42H79O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(11)_18:1(11),0.9499999999999993,0.48824500000000626,0.0,0.46175499999999303,All,None,,,0.0,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
6390,7.319,909.55031,909.54985,0.5057446823563108,C49H83O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(6)_22:5(4,7,10,13,16)",0.93475,0.10486750000002587,0.0,0.8298824999999741,Some,Some,5093.833780160859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74597.99808946297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6390,7.319,909.55031,909.54985,0.5057446823563108,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(6)_22:5(7,10,13,16,19)",0.9072499999999999,0.10951875000004918,0.0015893260945191536,0.7993205760944698,Some,Some,7518.498659517426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9553.349669809362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6390,7.319,909.55031,909.54985,0.5057446823563108,C49H83O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(9)_22:5(4,7,10,13,16)",0.8952500000000001,0.11412625000002663,0.0,0.7811237499999735,Some,Some,5093.833780160859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14630.394152095361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6390,7.319,909.55031,909.54985,0.5057446823563108,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(11)_22:5(7,10,13,16,19)",0.9004999999999996,0.12880000000001246,0.0015893260945191536,0.7732893260945063,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7293.931968268472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6390,7.319,909.55031,909.54985,0.5057446823563108,C49H83O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(11)_22:5(4,7,10,13,16)",0.9039999999999998,0.1323639999999841,0.0,0.7716360000000156,All,Some,5093.833780160859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14630.394152095361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6390,7.319,909.55031,909.54985,0.5057446823563108,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(9)_22:5(7,10,13,16,19)",0.86775,0.11877750000004994,0.0015893260945191536,0.7505618260944692,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7293.931968268472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6406,7.324,771.51796,771.51816,0.25922915404842306,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(11)_18:2(9,12)",0.9710000000000004,0.03799000000001721,0.0,0.9330099999999831,All,None,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
