work_dir,rt_weight,precursor_mz_weight,spec_weight,spec_sim_type,feature_id,top1_score,top2_avg_score,top3_avg_score,top1_gap,top1_margin,top2_margin,top3_margin,H_norm
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,N8044,0.0,0.39234980504030637,0.712918239406914,0.18382518693569305,,0.29946713544686815,0.3279892129761748,0.9600431796868723
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,N8131,0.0,0.39234980504030637,0.712918239406914,0.18382518693569305,,0.29946713544686815,0.3279892129761748,0.9600431796868723
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,N8141,0.0,0.39234980504030637,0.712918239406914,0.18382518693569305,,0.29946713544686815,0.3279892129761748,0.9600431796868723
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,N8169,0.3080718329055923,0.39234980504030637,0.712918239406914,0.18382518693569305,,0.29946713544686815,0.3279892129761748,0.9600431796868723
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,N8183,0.0,0.39234980504030637,0.712918239406914,0.18382518693569305,,0.29946713544686815,0.3279892129761748,0.9600431796868723
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,N8244,0.7162541793702614,0.6910947593494986,0.6206742393022752,0.05031884004152554,0.3772304493266264,0.3802329231387023,0.35030743411999643,0.9533008666873006
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,N8245,0.09856121108328712,0.08760996540736633,0.0839595501820594,0.02190249135184158,0.02190249135184158,,0.35030743411999643,0.9932927654933185
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,N8311,0.3546190208455163,0.08760996540736633,0.0839595501820594,0.02190249135184158,0.02190249135184158,,0.35030743411999643,0.9932927654933185
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,N8329,0.0,0.08760996540736633,0.0839595501820594,0.02190249135184158,0.02190249135184158,,0.35030743411999643,0.9932927654933185
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,N8383,0.1214593856796368,0.08760996540736633,0.0839595501820594,0.02190249135184158,0.02190249135184158,,0.35030743411999643,0.9932927654933185
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,N8425,0.0,0.08760996540736633,0.0839595501820594,0.02190249135184158,0.02190249135184158,,0.35030743411999643,0.9932927654933185
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,N8450,0.011614520508464588,0.009489409699774468,0.007882369139950983,0.004250221617380238,0.006946232488160571,,0.35030743411999643,0.9401042733009071
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,N8551,0.13798237645538478,0.12073457939846169,0.007882369139950983,0.03449559411384619,,,0.35030743411999643,0.9852281360342515
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,N8559,0.7859120178367225,0.12073457939846169,0.007882369139950983,0.03449559411384619,,,0.35030743411999643,0.9852281360342515
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,N8608,0.2344425975562205,0.12580573296156683,0.007882369139950983,0.21727372918930735,,,0.35030743411999643,0.359304624779358
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,N8610,0.0,0.12580573296156683,0.007882369139950983,0.21727372918930735,,,0.35030743411999643,0.359304624779358
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,N8752,0.0,0.12580573296156683,0.007882369139950983,0.21727372918930735,,,0.35030743411999643,0.359304624779358
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,N8778,0.0,0.12580573296156683,0.007882369139950983,0.21727372918930735,,,0.35030743411999643,0.359304624779358
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,N8791,0.4743497228979683,0.2403913217117133,0.007882369139950983,0.46791680237251,,,0.35030743411999643,0.10244832080967234
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,N8935,0.0,0.2403913217117133,0.007882369139950983,0.46791680237251,,,0.35030743411999643,0.10244832080967234
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,N8943,0.021988570371435066,0.2403913217117133,0.007882369139950983,0.46791680237251,,,0.35030743411999643,0.10244832080967234
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,N8996,0.3010157050039005,0.28733317295826866,0.007882369139950983,0.027365064091263658,,,0.35030743411999643,0.998363672593813
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,N9086,0.18441348915327693,0.18441348915327693,0.17563189443169233,0.0,0.02634478416475386,,0.35030743411999643,0.9976834773764093
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,N9262,0.188599108282028,0.18441348915327693,0.17563189443169233,0.0,0.02634478416475386,,0.35030743411999643,0.9976834773764093
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,N9299,0.1214593856796368,0.18441348915327693,0.17563189443169233,0.0,0.02634478416475386,,0.35030743411999643,0.9976834773764093
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,N9300,0.384273578387749,0.18441348915327693,0.17563189443169233,0.0,0.02634478416475386,,0.35030743411999643,0.9976834773764093
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,N9408,0.6296667624041817,0.5389519497341644,0.46609997889964916,0.18142962534003482,0.30927072517356297,,0.35030743411999643,0.9662907863430387
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,N9409,0.3776565957717797,0.3651938741113706,0.46609997889964916,0.02492544332081814,,,0.35030743411999643,0.9991597515985504
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,N9608,0.03693944156362927,0.3651938741113706,0.46609997889964916,0.02492544332081814,,,0.35030743411999643,0.9991597515985504
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,N9854,0.0024548338168226386,0.0020456948473521986,0.0017729355343719057,0.0008182779389408795,0.0012274169084113193,,0.35030743411999643,0.962947015626608
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,N9910,0.08384457007033472,0.0020456948473521986,0.0017729355343719057,0.0008182779389408795,0.0012274169084113193,,0.35030743411999643,0.962947015626608
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,N9956,0.3722359517852857,0.31019662648773805,0.268837076289373,0.12407865059509524,0.18611797589264284,0.12407865059509521,,0.9681390622295665
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,N9962,0.15304518767201877,0.12968135860371444,0.12117884817749118,0.046727658136608646,0.07581504585535481,0.06143244528984404,0.058674551782464376,0.9705444125962012
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,N9967,0.0006201629842730209,0.12968135860371444,0.12117884817749118,0.046727658136608646,0.07581504585535481,0.06143244528984404,0.058674551782464376,0.9705444125962012
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,N9973,0.0,0.12968135860371444,0.12117884817749118,0.046727658136608646,0.07581504585535481,0.06143244528984404,0.058674551782464376,0.9705444125962012
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P10123,0.23833568646892522,0.2145021178220327,0.20655759493973522,0.04766713729378505,0.04766713729378505,,0.058674551782464376,0.99473723787795
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P10241,0.0,0.2145021178220327,0.20655759493973522,0.04766713729378505,0.04766713729378505,,0.058674551782464376,0.99473723787795
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P10256,0.3338013641772883,0.23421654573936732,0.1954119509558334,0.19916963687584194,0.275253140479059,0.19541983460465012,0.1870534948578353,0.7545827426036118
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P10406,0.08690029640665736,0.08327945072304664,0.08207250216184307,0.007241691367221442,0.007241691367221442,,0.1870534948578353,0.9992199845020818
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P10419,0.2388327780113595,0.21494950021022355,0.19637361747600668,0.04776655560227189,0.0796109260037865,,0.1870534948578353,0.9874491379648207
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P10464,0.12715245287950727,0.12076046261337384,0.10169905055550044,0.012783980532266856,0.08810519784599852,0.09397769328298752,0.08109692030135712,0.8837037945087693
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P10680,0.06829879540370706,0.05805397609315101,0.054639036322965656,0.020489638621112118,0.05513030505843841,0.056432374560324454,0.05322013498174242,0.6776333009960885
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P10964,0.2976023480444027,0.14910715884725045,0.054639036322965656,0.29699037839430453,,0.056432374560324454,0.05322013498174242,0.021280186812509944
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P11060,0.08290033608712445,0.07728897261105215,0.07073858593484225,0.011222726952144602,0.037896373150548,0.0364962928897577,0.0322901282040544,0.9744791146349164
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P11225,0.0012657250738670185,0.07728897261105215,0.07073858593484225,0.011222726952144602,0.037896373150548,0.0364962928897577,0.0322901282040544,0.9744791146349164
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P11231,0.0006196194091644964,0.0005163495076370803,0.000447502906618803,0.00020653980305483215,0.0003098097045822482,,0.0322901282040544,0.962947015626608
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P11549,0.5061880160021764,0.0005163495076370803,0.000447502906618803,0.00020653980305483215,0.0003098097045822482,,0.0322901282040544,0.962947015626608
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P11833,0.10629306889910428,0.07631527346051913,0.000447502906618803,0.05995559087717031,,,0.0322901282040544,0.8856380235448698
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P11853,0.0003644980550596645,0.0003037483792163871,0.0002632485953208688,0.00012149935168655483,0.00018224902752983225,,0.0322901282040544,0.962947015626608
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P12126,0.0,0.0003037483792163871,0.0002632485953208688,0.00012149935168655483,0.00018224902752983225,,0.0322901282040544,0.962947015626608
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P12279,0.10908637430096613,0.10908637430096613,0.10247507888878636,0.0,0.019833886236539297,,0.0322901282040544,0.9961213588644008
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P12508,0.2606084725089277,0.10908637430096613,0.10247507888878636,0.0,0.019833886236539297,,0.0322901282040544,0.9961213588644008
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P12698,0.009008500789215265,0.10908637430096613,0.10247507888878636,0.0,0.019833886236539297,,0.0322901282040544,0.9961213588644008
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P12725,0.0,0.10908637430096613,0.10247507888878636,0.0,0.019833886236539297,,0.0322901282040544,0.9961213588644008
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P12851,0.0,0.10908637430096613,0.10247507888878636,0.0,0.019833886236539297,,0.0322901282040544,0.9961213588644008
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P12916,0.0,0.10908637430096613,0.10247507888878636,0.0,0.019833886236539297,,0.0322901282040544,0.9961213588644008
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P13126,0.0,0.10908637430096613,0.10247507888878636,0.0,0.019833886236539297,,0.0322901282040544,0.9961213588644008
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P13158,0.0,0.10908637430096613,0.10247507888878636,0.0,0.019833886236539297,,0.0322901282040544,0.9961213588644008
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P13187,0.37190605968756985,0.10908637430096613,0.10247507888878636,0.0,0.019833886236539297,,0.0322901282040544,0.9961213588644008
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P13301,0.12200008329257794,0.11437507808679181,0.1078797032818629,0.015250010411572243,0.027111129620572882,,0.0322901282040544,0.9951968658917327
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P13311,0.22724195208366033,0.20908250729477396,0.19795741412127887,0.03631888957777277,0.10210340152736341,0.096586126042975,0.09188904606245246,0.9753264874242953
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P13340,0.19627358867991032,0.18523919787350496,0.17201332531405245,0.022068781612810756,0.08725876658924221,0.08536106530895665,0.07755466124289907,0.9770891342174547
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P13433,0.0627278064021381,0.05227317200178175,0.04530341573487751,0.0209092688007127,0.03136390320106905,0.0209092688007127,0.013939512533808464,0.9732425514710831
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P13444,0.0013600004600561992,0.0011333337167134994,0.04530341573487751,0.00045333348668539976,,0.0209092688007127,0.013939512533808464,0.9709505944546687
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P13453,0.22096043618396355,0.200998211719841,0.19197322672705144,0.039924448928245065,0.09974196723920872,0.09295593972426557,0.09139767825165228,0.9742390409271566
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P13658,0.0,0.200998211719841,0.19197322672705144,0.039924448928245065,0.09974196723920872,0.09295593972426557,0.09139767825165228,0.9742390409271566
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P13696,0.0,0.200998211719841,0.19197322672705144,0.039924448928245065,0.09974196723920872,0.09295593972426557,0.09139767825165228,0.9742390409271566
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P13716,0.0,0.200998211719841,0.19197322672705144,0.039924448928245065,0.09974196723920872,0.09295593972426557,0.09139767825165228,0.9742390409271566
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P13777,0.0,0.200998211719841,0.19197322672705144,0.039924448928245065,0.09974196723920872,0.09295593972426557,0.09139767825165228,0.9742390409271566
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P13892,0.1973823379957204,0.19503929467698328,0.19197322672705144,0.004686086637474274,,0.09295593972426557,0.09139767825165228,0.999895895047507
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P13928,0.0038582511886680925,0.19503929467698328,0.19197322672705144,0.004686086637474274,,0.09295593972426557,0.09139767825165228,0.999895895047507
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P14007,0.5940431984713811,0.39602879898092075,0.3300239991507673,0.3960287989809207,0.3960287989809207,,0.09139767825165228,0.8649735207179273
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P14100,0.5428263548916442,0.3618842365944295,0.30157019716202454,0.3618842365944295,0.3618842365944295,,0.09139767825165228,0.8649735207179273
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P14382,0.0,0.3618842365944295,0.30157019716202454,0.3618842365944295,0.3618842365944295,,0.09139767825165228,0.8649735207179273
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P15281,0.0,0.3618842365944295,0.30157019716202454,0.3618842365944295,0.3618842365944295,,0.09139767825165228,0.8649735207179273
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P15315,0.0,0.3618842365944295,0.30157019716202454,0.3618842365944295,0.3618842365944295,,0.09139767825165228,0.8649735207179273
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P15331,0.0,0.3618842365944295,0.30157019716202454,0.3618842365944295,0.3618842365944295,,0.09139767825165228,0.8649735207179273
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P15364,0.0,0.3618842365944295,0.30157019716202454,0.3618842365944295,0.3618842365944295,,0.09139767825165228,0.8649735207179273
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P15501,0.06155143696622453,0.057448007835142895,0.05608019812478235,0.008206858262163268,0.018034091418898245,0.017206406673394938,0.01887049842042636,0.9900453538414575
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P15544,0.1546166355070511,0.12884719625587593,0.1116675700884258,0.051538878502350366,0.07730831775352555,,0.01887049842042636,0.962947015626608
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P15660,0.001220600742812921,0.12884719625587593,0.1116675700884258,0.051538878502350366,0.07730831775352555,,0.01887049842042636,0.962947015626608
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P15688,0.31323533135575815,0.23108816200965457,0.1116675700884258,0.16429433869220716,,,0.01887049842042636,0.9068223301197702
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P15696,0.0,0.23108816200965457,0.1116675700884258,0.16429433869220716,,,0.01887049842042636,0.9068223301197702
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P15698,0.1968171553490067,0.16401429612417226,0.14214572330761596,0.06560571844966889,0.09840857767450335,,0.01887049842042636,0.962947015626608
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P15707,0.14165740845258112,0.11857605157562168,0.14214572330761596,0.046162713753918894,,,0.01887049842042636,0.9724926102738198
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P15757,0.16841167385048275,0.11857605157562168,0.14214572330761596,0.046162713753918894,,,0.01887049842042636,0.9724926102738198
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P15766,0.13440158096685703,0.12768150191851418,0.12544147556906657,0.013440158096685695,0.05336634631737194,0.05995499667592452,0.05843546506310021,0.974157823404946
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P15787,0.008138713155549053,0.007799600107401177,0.007686562424685218,0.000678226096295754,0.000678226096295754,,0.05843546506310021,0.9992199845020818
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P15797,0.2667942828513201,0.22128690239338142,0.20411732826101914,0.0910147609158774,0.11389525877100748,0.07401426361839611,0.06809746009668846,0.983546577824368
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P15819,0.0529053127417181,0.04702694465930497,0.043695869412604206,0.011756736164826247,0.019158135977682768,0.013827524921130867,0.010589969166650302,0.9937436176534957
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P15888,0.17425041425590604,0.15904875720511874,0.14520867854658837,0.030403314101574597,0.05672189302637844,,0.010589969166650302,0.9883861017100519
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P15901,0.1918227398515013,0.17050910209022338,0.14520867854658837,0.04262727552255585,,,0.010589969166650302,0.9886994082884974
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P15904,0.2334449974949051,0.2101004977454146,0.20231899782891774,0.04668899949898103,0.09433224142272503,0.08686882231448252,0.09071295215562078,0.9785317741390004
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P15950,0.051948308214866956,0.04761928253029471,0.04617627396877063,0.008658051369144493,0.008658051369144493,,0.09071295215562078,0.9965119062478288
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P15968,0.4496008408472472,0.408300233406836,0.375064256659772,0.0826012148808224,0.20934856015096256,0.177810813063317,0.153478961676586,0.9814924450280312
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P15984,0.11585340498534843,0.1047884919733769,0.375064256659772,0.02212982602394306,,0.177810813063317,0.153478961676586,0.9919420737428164
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P15988,0.15754644912716825,0.14214014362790478,0.375064256659772,0.030812610998526946,,0.177810813063317,0.153478961676586,0.9915089463672094
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P15998,0.16780585873555043,0.1526055923630001,0.143688526259221,0.030400532745100656,0.0485201352095769,0.03441464725797477,0.026600738194364038,0.9959786138216751
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P16084,0.2351284198920072,0.1804400926200323,0.1517337508942552,0.10937665454394982,0.15969053068300856,0.11444379252788484,0.11379251866676314,0.9075201999899447
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P16094,7.04334356010711e-05,6.540247591528031e-05,6.121000951045466e-05,1.0061919371581588e-05,2.2864489415985274e-05,1.8709551482814052e-05,1.574351553165581e-05,0.9932519516688186
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P16104,0.42796121527850933,0.41616400405117815,0.4119474106977648,0.023594422454662423,0.04214280812856791,0.03624420251490229,0.032453893577943316,0.9994338300806925
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P16132,0.3383284811341793,0.322733600611141,0.4119474106977648,0.03118976104607668,,0.03624420251490229,0.032453893577943316,0.9983150407031608
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P16158,0.7155202213948171,0.6892387055208704,0.6721140105641128,0.05256303174789334,0.221968638564635,0.21630327095074775,0.21790626838275368,0.9911242015824558
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P16161,0.19619932534084436,0.1748469957475956,0.1596529762564761,0.042704659186497546,0.10211335191814915,0.09248734360874768,0.09367399785608427,0.957384694414983
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P16168,0.25224762246071336,0.25224762246071336,0.2382338656573404,0.0,0.08583426042065939,0.10043192375750626,0.08933769962150265,0.9846570239046295
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P16172,0.415531591756462,0.40797431623781644,0.4039841342962407,0.01511455103729109,0.030863734621340955,0.02708509686201821,0.025301550073483225,0.9996849274478433
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P16219,0.1936474306335849,0.18759594842628535,0.18557878769051883,0.012102964414599043,0.05333534317787411,0.05317420079389959,0.05901082648923306,0.9870272380245046
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P16229,0.24876742347210523,0.24160113949374798,0.23129985042702703,0.014332567956714504,0.05660717819938277,0.055619903227979745,0.0563744326212057,0.9951128815217591
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P16251,0.10140186635420743,0.08990245321879703,0.23129985042702703,0.022998826270820824,,0.055619903227979745,0.0563744326212057,0.9881656818112838
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P16265,0.1503952136737059,0.08990245321879703,0.23129985042702703,0.022998826270820824,,0.055619903227979745,0.0563744326212057,0.9881656818112838
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P16366,0.34168509805590425,0.3276759696852744,0.23129985042702703,0.028018256741259684,,0.055619903227979745,0.0563744326212057,0.9986811057798279
