feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
10231,8.394,803.57967,803.58076,1.3564286931038336,C44H85O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 20:0_18:1,PG 20:0_18:1(11),0.9169999999999998,0.0845200000001114,0.3659977948644094,1.087082015377879,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10231,8.394,803.57967,803.58076,1.3564286931038336,C44H85O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 20:0_18:1,PG 20:0_18:1(6),0.9350000000000005,0.10962500000005093,0.0,0.7537999999999597,All,None,15600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10231,8.394,803.57967,803.58076,1.3564286931038336,C44H85O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 20:0_18:1,PG 20:0_18:1(9),0.6150000000000002,0.09617499999995971,0.0,0.47656000000003246,All,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10325,8.41,750.53953,750.54431,6.368711262340347,C43H78NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:4_18:1,"PE O-20:4(5,8,11,14)_18:1(9)",0.90375,0.15682374999998672,0.12473810509722359,0.8001802945875119,Some,Some,135388.23529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10325,8.41,750.53953,750.54431,6.368711262340347,C43H78NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:4_18:1,"PE O-20:4(5,8,11,14)_18:1(6)",0.9060000000000006,0.1664249999999754,0.12473810509722359,0.7945242945875215,Some,Some,135388.23529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10325,8.41,750.53953,750.54431,6.368711262340347,C43H78NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:4_18:1,"PE O-20:4(5,8,11,14)_18:1(11)",0.904666666666667,0.15323555555553664,0.11087831564197653,0.7914020396333499,All,Some,65223.529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10325,8.41,750.53953,750.54431,6.368711262340347,C43H78NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCCCCCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:4_18:1,"PE O-20:4(8,11,14,17)_18:1(11)",0.8234285714285713,0.1866071428571396,0.13755743568854692,0.7156016921196947,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10325,8.41,750.53953,750.54431,6.368711262340347,C43H78NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCCCCCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:4_18:1,"PE O-20:4(8,11,14,17)_18:1(9)",0.7986666666666663,0.05009833333334276,0.0,0.6787213333333254,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10325,8.41,750.53953,750.54431,6.368711262340347,C43H78NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCCCCCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:4_18:1,"PE O-20:4(8,11,14,17)_18:1(6)",0.7862857142857145,0.203115714285689,0.13755743568854692,0.668966263548284,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10448,8.428,788.52244,788.52358,1.4457398979465323,C45H76NO8P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:1_22:6,"PE 18:1(9)_22:6(4,7,10,13,16,19)",0.8205000000000006,0.08981916666667189,0.2704647544153928,0.9100129456405166,Some,Some,0.0,0.0,115017.5354558363,88394.41686701144,0.0,0.0,0.0,0.0,0.0,0.0,119622.70930650376,97000.0,0.0,0.0,128242.84063182227,0.0,0.0,0.0
10448,8.428,788.52244,788.52358,1.4457398979465323,C45H76NO8P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:1_22:6,"PE 18:1(6)_22:6(4,7,10,13,16,19)",0.807666666666667,0.10950416666667213,0.2704647544153928,0.8827149456405161,Some,Some,0.0,0.0,70435.05038235847,79355.81230433956,0.0,0.0,0.0,0.0,0.0,0.0,75188.6453467481,97000.0,0.0,0.0,101378.57968408887,0.0,0.0,0.0
10448,8.428,788.52244,788.52358,1.4457398979465323,C45H76NO8P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:1_22:6,"PE 18:1(11)_22:6(4,7,10,13,16,19)",0.8595714285714288,0.1494935714285605,0.24158510166319389,0.8714460200683121,All,Some,0.0,0.0,71547.41416180522,77249.77082864901,0.0,0.0,0.0,0.0,0.0,0.0,75188.6453467481,97000.0,0.0,0.0,101378.57968408887,0.0,0.0,0.0
10713,8.48,801.56638,801.56511,1.5844002990309667,C44H83O10P,CCCCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:1,PG 18:1(9)_20:1(11),0.9830000000000005,0.047000000000025466,0.0,0.8470999999999802,All,None,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10713,8.48,801.56638,801.56511,1.5844002990309667,C44H83O10P,CCCCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:1,PG 18:1(11)_20:1(11),0.9546666666666669,0.0378766666666858,0.0,0.8288986666666517,All,None,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10713,8.48,801.56638,801.56511,1.5844002990309667,C44H83O10P,CCCCCCC=CCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:1,PG 18:1(9)_20:1(13),0.9546666666666669,0.0378766666666858,0.0,0.8288986666666517,All,None,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10713,8.48,801.56638,801.56511,1.5844002990309667,C44H83O10P,CCCCCCC=CCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:1,PG 18:1(11)_20:1(13),0.8979999999999997,0.019630000000006476,0.0,0.7924959999999945,All,None,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10713,8.48,801.56638,801.56511,1.5844002990309667,C44H83O10P,CCCCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:1,PG 18:1(6)_20:1(11),0.8573333333333343,0.07878666666670142,0.0,0.7085706666666397,All,None,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10713,8.48,801.56638,801.56511,1.5844002990309667,C44H83O10P,CCCCCCC=CCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:1,PG 18:1(6)_20:1(13),0.7520000000000007,0.0809950000000299,0.0,0.6120039999999767,All,None,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10743,8.485,887.56504,887.5655,0.5182716093507092,C47H85O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_20:3,"PI 18:0_20:3(11,14,17)",0.9155999999999992,0.02402799999997569,0.00419987616505307,0.8085974885485665,All,Some,79887.3768183951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10743,8.485,887.56504,887.5655,0.5182716093507092,C47H85O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_20:3,"PI 18:0_20:3(5,8,11)",0.947000000000001,0.12421750000001452,0.0,0.7529259999999892,All,None,359493.1956827781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499377.01396348013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10743,8.485,887.56504,887.5655,0.5182716093507092,C47H85O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_20:3,"PI 18:0_20:3(8,11,14)",0.9216666666666669,0.11007666666669517,0.0019768500340326947,0.7432178316972734,All,Some,1080619.4274988268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1470622.9860365198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10813,8.501,913.5805,913.58115,0.7114857831190184,C49H87O13P,CCCCCCCCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:3,"PI 18:1(6)_22:3(7,10,13)",0.9710000000000001,0.12905666666659954,0.0005119991300177902,0.7711154658837365,Some,Some,14546.023794614905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70161.75289663876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10813,8.501,913.5805,913.58115,0.7114857831190184,C49H87O13P,CCCCCCCCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:3,"PI 18:1(9)_22:3(7,10,13)",0.9704999999999995,0.12897999999992749,0.0007679986950266853,0.7709571988255816,Some,Some,16907.952410770195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79676.49420672249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10813,8.501,913.5805,913.58115,0.7114857831190184,C49H87O13P,CCCCCCCCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:3,"PI 18:1(11)_22:3(7,10,13)",0.95675,0.14201874999993436,0.00038399934751334264,0.7478055994128145,All,Some,14546.023794614905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70161.75289663876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10937,8.527,750.53994,750.54431,5.822441049475724,C43H78NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:4_18:1,"PE O-20:4(5,8,11,14)_18:1(11)",0.8342857142857137,0.2070657142856557,0.2598709950192147,0.8190884669459111,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129010.86956521739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10937,8.527,750.53994,750.54431,5.822441049475724,C43H78NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:4_18:1,"PE O-20:4(5,8,11,14)_18:1(9)",0.8177142857142857,0.19114428571422845,0.2598709950192147,0.8169113240887677,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129010.86956521739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10937,8.527,750.53994,750.54431,5.822441049475724,C43H78NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:4_18:1,"PE O-20:4(5,8,11,14)_18:1(6)",0.8071428571428569,0.2063371428570885,0.2598709950192147,0.7952427526601936,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129010.86956521739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10937,8.527,750.53994,750.54431,5.822441049475724,C43H78NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCCCCCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:4_18:1,"PE O-20:4(8,11,14,17)_18:1(11)",0.8725714285714287,0.18619285714282796,0.14122649758411085,0.7634638478257232,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138483.69565217392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10937,8.527,750.53994,750.54431,5.822441049475724,C43H78NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCCCCCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:4_18:1,"PE O-20:4(8,11,14,17)_18:1(6)",0.8528571428571426,0.19759714285711588,0.14122649758411085,0.7365975621114355,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10937,8.527,750.53994,750.54431,5.822441049475724,C43H78NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCCCCCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:4_18:1,"PE O-20:4(8,11,14,17)_18:1(9)",0.8322857142857149,0.04461714285712658,0.0,0.7133634285714422,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138483.69565217392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10951,8.53,788.52222,788.52358,1.7247423343898252,C45H76NO8P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:1_22:6,"PE 18:1(6)_22:6(4,7,10,13,16,19)",0.841333333333333,0.0902741666666979,0.21821305648007452,0.8813724174987084,Some,Some,0.0,125358.95414531599,0.0,0.0,161697.13898764178,124313.57552581262,203690.68541300527,248911.5770282589,118079.8580301686,0.0,0.0,0.0,264339.01464713714,257484.49197860964,0.0,246011.7586473264,243848.87363866926,230771.358629131
10951,8.53,788.52222,788.52358,1.7247423343898252,C45H76NO8P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:1_22:6,"PE 18:1(9)_22:6(4,7,10,13,16,19)",0.8166666666666664,0.07438583333335676,0.21821305648007452,0.8718830841653814,Some,Some,0.0,52820.522927342005,0.0,0.0,63651.4305061791,45843.21223709369,12154.657293497363,82544.21148587055,43960.07098491571,0.0,0.0,0.0,83330.49267643142,87757.7540106952,0.0,76494.1206763368,87575.56318066537,80114.32068543453
10951,8.53,788.52222,788.52358,1.7247423343898252,C45H76NO8P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:1_22:6,"PE 18:1(11)_22:6(4,7,10,13,16,19)",0.8659999999999999,0.1407528571428754,0.19984410040180914,0.8466574046473279,All,Some,0.0,52820.522927342005,0.0,0.0,63651.4305061791,45843.21223709369,12154.657293497363,82544.21148587055,43960.07098491571,0.0,0.0,0.0,83330.49267643142,87757.7540106952,0.0,76494.1206763368,87575.56318066537,80114.32068543453
10978,8.537,736.49124,736.49228,1.4120989837160771,C41H72NO8P,CCC=CCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 16:0_20:5,"PE 16:0_20:5(5,8,11,14,17)",0.7948888888888904,0.14694111111111852,0.020885799515752874,0.6166443306752841,All,Some,60200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11103,8.559,817.50167,817.50251,1.027519780996457,C46H75O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_22:6,"PG 18:2(9,12)_22:6(4,7,10,13,16,19)",0.8158333333333333,0.12905833333334726,0.4117910352657255,1.001615265072475,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21366.095819177703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11103,8.559,817.50167,817.50251,1.027519780996457,C46H75O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_22:6,"PG 18:2(6,9)_22:6(4,7,10,13,16,19)",0.7815,0.12035083333334266,0.38797030218585404,0.9562426053005946,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21033.904180822297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11463,8.655,778.571,778.57561,5.921069117432187,C45H82NO7P,CCCCCCCCCCCCCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:0,"PE O-22:5(7,10,13,16,19)_18:0",0.8372000000000004,0.05280499999995527,0.29250292888554597,0.9744886359970275,All,Some,0.0,6212.573167102087,33788.72500226224,0.0,6244.603937346814,6393.116799311679,6312.16549629911,2221.475027139193,6658.086404956392,0.0,0.0,0.0,2502.5999535656774,2599.373606072499,0.0,2734.8446949194295,2156.6441072120692,2132.204113093739
11463,8.655,778.571,778.57561,5.921069117432187,C45H82NO7P,CCCCCCCCCCCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:0,"PE O-22:5(4,7,10,13,16)_18:0",0.8813333333333335,0.1521073333333258,0.02284633543326976,0.6920758352232823,All,Some,0.0,33287.42683289791,1611.2749977377614,0.0,34655.396062653184,32006.88320068832,33887.83450370089,16578.524972860807,36741.91359504361,0.0,0.0,0.0,17997.400046434323,18100.6263939275,0.0,19865.15530508057,15843.35589278793,16367.795886906262
11510,8.671,786.50504,786.50793,3.674470262466914,C45H74NO8P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:2_22:6,"PE 18:2(9,12)_22:6(4,7,10,13,16,19)",0.8424999999999994,0.06545499999994793,0.18096989227565632,0.8687589030481319,Some,Some,0.0,0.0,0.0,0.0,,,,0.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11510,8.671,786.50504,786.50793,3.674470262466914,C45H74NO8P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:2_22:6,"PE 18:2(6,9)_22:6(4,7,10,13,16,19)",0.8443333333333326,0.08203916666661826,0.18096989227565632,0.8571415697147954,Some,Some,0.0,0.0,0.0,0.0,,,,0.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11520,8.676,779.5189,779.52324,5.567505594774172,C44H77O9P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(6)",0.9346666666666671,0.1410819999999224,0.23728078745670889,0.9418871087111005,All,Some,103834.10138248847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11520,8.676,779.5189,779.52324,5.567505594774172,C44H77O9P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(7,10,13,16,19)_16:1(6)",0.8423636363636369,0.2516054545454319,0.40971819640179025,0.9255892858525389,All,Some,33063.85780118499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11520,8.676,779.5189,779.52324,5.567505594774172,C44H77O9P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(7,10,13,16,19)_16:1(7)",0.8624000000000003,0.25397999999997867,0.3823279719274013,0.9170711747346785,Some,Some,103834.10138248847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11520,8.676,779.5189,779.52324,5.567505594774172,C44H77O9P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(7)",0.9531666666666668,0.13982499999990713,0.18266424412993953,0.9103878197170201,Some,Some,8633.969716919022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11520,8.676,779.5189,779.52324,5.567505594774172,C44H77O9P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(7,10,13,16,19)_16:1(9)",0.8416666666666671,0.3021399999999801,0.40174560697029005,0.8773590462732774,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11520,8.676,779.5189,779.52324,5.567505594774172,C44H77O9P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(9)",0.922823529411765,0.22542764705875631,0.2463121210763653,0.8718799677923122,All,Some,8633.969716919022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11573,8.684,863.56536,863.5655,0.1621185653984492,C45H85O13P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_18:1,PI 18:0_18:1(11),0.9440000000000008,0.17219499999998789,0.2949520385017496,0.9773008346515851,All,All,,0.0,,,0.0,0.0,0.0,0.0,0.0,183000.0,,,0.0,0.0,,0.0,0.0,0.0
11573,8.684,863.56536,863.5655,0.1621185653984492,C45H85O13P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_18:1,PI 18:0_18:1(9),0.8940000000000001,0.18514999999990778,0.28229927356544404,0.9105493462089735,All,All,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0
11573,8.684,863.56536,863.5655,0.1621185653984492,C45H85O13P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_18:1,PI 18:0_18:1(6),0.7699999999999996,0.14682999999990898,0.0,0.5755360000000724,All,None,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0
11618,8.69,740.51685,740.52358,9.088164349960886,C41H76NO8P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 16:0_20:3,"PE 16:0_20:3(11,14,17)",0.8786666666666658,0.05158499999998867,0.1579316085017567,0.8916704476515894,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3328.427496492795,0.0,0.0,0.0,2722.626830190718,0.0,0.0,0.0
11618,8.69,740.51685,740.52358,9.088164349960886,C41H76NO8P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 16:0_20:3,"PE 16:0_20:3(8,11,14)",0.9536000000000001,0.06906599999999799,0.0,0.8029872000000017,All,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.05165157505422,0.0,0.0,0.0,1792.5587552001725,0.0,0.0,0.0
