feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area
18386,20.353,902.81565,902.81712,1.628236735298365,C57H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_18:1,TG 18:1(11)_18:1(9)_18:1(9),0.5149999999999988,0.4848875000000419,0.10455357889719166,0.10455357889719166,All,Some,737982.1921244044,776572.7851516132,771616.0388821384,729958.2120100876,708368.6923169125,700076.1475434803,928076.8488918822,712304.116112938,999352.1491156861,908254.9388523048,863225.3883011967,830155.0088261253,800390.6205899952,768246.8449460529,880411.243574319,768220.3081130459,694741.9926472532,832772.3427467673
18386,20.353,902.81565,902.81712,1.628236735298365,C57H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_18:1,TG 18:1(11)_18:1(6)_18:1(9),0.6283333333333326,0.6016116666667131,0.08089601863463412,0.08089601863463412,All,Some,785274.6425884124,816499.4064961692,761873.4121285763,671044.4560860613,786618.7222821527,1225236.5142700495,1335622.610724822,766615.0105202153,1410450.457999675,1259407.3377234242,1211372.4219346773,1271999.6690203,1129017.6908226742,1145524.874830456,1305096.7953625727,1116083.1871599017,1017680.9754291305,1189222.5421637185
18386,20.353,902.81565,902.81712,1.628236735298365,C57H104O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_18:1,TG 18:1(11)_18:1(11)_18:1(6),0.8550000000000004,0.8350600000000554,0.03358089810951902,0.03358089810951902,Some,Some,1400076.4986205166,1490261.141685551,1316228.874406274,1232550.7730168982,1368345.9187342685,1827632.4205781121,2015259.7412863586,1377747.5400335134,2156290.752544006,1915780.8090310441,1851369.181268952,1895752.4271844658,1729246.8699549546,1708534.9721194257,2002089.0298589084,1674895.3435589354,1507577.5608981987,1774161.0478183369
18386,20.353,902.81565,902.81712,1.628236735298365,C57H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_18:1,TG 18:1(6)_18:1(6)_18:1(6),0.8550000000000004,0.8350600000000554,0.03358089810951902,0.03358089810951902,All,All,1400076.4986205166,1490261.141685551,1451651.386280791,1332220.6113473275,1368345.9187342685,1848214.796990649,2196820.9399317643,1377747.5400335134,2357150.713054954,2090616.1806208845,2012418.6940117127,2048891.7696381288,1891264.0979035192,1875074.9342755238,2170693.4266652083,1836097.0853111115,1677576.7674363246,1979927.1487251024
18386,20.353,902.81565,902.81712,1.628236735298365,C57H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_18:1,TG 18:1(11)_18:1(6)_18:1(6),0.4499999999999993,0.4551275000000601,0.01679044905475951,0.01679044905475951,All,Some,614801.8560321042,673761.7351893816,689777.9741522146,661176.1552612663,581727.1964521155,622978.2827205994,861198.3292069425,611132.5295132983,946700.2550552794,831208.8428974601,801046.2720770352,776892.1006178287,762246.407080845,729550.0594450677,865596.6313026358,720013.8981512097,659895.792007194,790704.6065613839
18429,20.378,1004.8627,1004.86407,1.3633684802280648,C65H110O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_26:6,"TG 18:1(9)_18:1(9)_26:6(8,11,14,17,20,23)",0.35120000000000007,0.48388000000002196,0.00039572680494757447,0.00039572680494757447,Some,Some,0.0,0.0,0.0,0.0,1785.2397893089412,2586.038687973087,0.0,0.0,0.0,0.0,848.4147481097611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18429,20.378,1004.8627,1004.86407,1.3633684802280648,C65H110O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_26:6,"TG 18:1(6)_18:1(9)_26:6(8,11,14,17,20,23)",0.2616666666666667,0.4709375000000193,0.00032898461895309266,0.00032898461895309266,Some,Some,0.0,0.0,0.0,0.0,2806.1208251408884,2811.101766190075,0.0,0.0,0.0,0.0,1048.0542010024633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18429,20.378,1004.8627,1004.86407,1.3633684802280648,C65H110O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_26:6,"TG 18:1(11)_18:1(9)_26:6(8,11,14,17,20,23)",0.31685714285714284,0.523152142857173,0.00028278388049501787,0.00028278388049501787,Some,Some,0.0,0.0,0.0,0.0,2744.475935582721,3568.376787216149,0.0,0.0,0.0,0.0,1187.1455271429784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18429,20.378,1004.8627,1004.86407,1.3633684802280648,C65H110O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_26:6,"TG 18:1(6)_18:1(6)_26:6(8,11,14,17,20,23)",0.3757999999999996,0.4984740000000215,0.00023419759114605125,0.00023419759114605125,Some,Some,0.0,0.0,0.0,0.0,2141.3786981081207,2306.139613120269,0.0,0.0,0.0,0.0,911.5033557046978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18429,20.378,1004.8627,1004.86407,1.3633684802280648,C65H110O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_26:6,"TG 18:1(11)_18:1(11)_26:6(8,11,14,17,20,23)",0.34883333333333333,0.42645000000001687,0.00019705400310995953,0.00019705400310995953,Some,Some,0.0,0.0,0.0,0.0,2441.554273990439,2683.2632464255676,0.0,0.0,0.0,0.0,1108.3906210177554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18429,20.378,1004.8627,1004.86407,1.3633684802280648,C65H110O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_26:6,"TG 18:1(11)_18:1(6)_26:6(8,11,14,17,20,23)",0.33114285714285685,0.4812850000000302,0.0001688483388203844,0.0001688483388203844,Some,Some,0.0,0.0,0.0,0.0,2481.23047786889,3245.079899074853,0.0,0.0,0.0,0.0,1126.491547022343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18482,20.446,928.8317,928.83277,1.1519834727913334,C59H106O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:2,"TG 18:1(11)_18:1(11)_20:2(11,14)",0.2706666666666682,0.6265666666666524,0.1364570873656542,0.1364570873656542,Some,Some,24561.276525744364,28892.316017316018,23808.24720068906,19457.550509176064,36055.774477114275,49692.81166944806,50498.7404115599,25033.78921962992,53733.99166795249,63490.35914670615,73681.69761273212,43804.27569891232,50834.09715857012,48297.52786599415,93177.8786628147,42960.7626043045,31849.667806738213,46805.40628562124
18482,20.446,928.8317,928.83277,1.1519834727913334,C59H106O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:2,"TG 18:1(6)_18:1(6)_20:2(11,14)",0.48549999999999827,0.4718574999999703,0.09043423519663975,0.09043423519663975,Some,Some,305333.3333333334,332666.6666666666,293666.6666666666,276333.3333333333,295235.3238355057,401162.0001236171,419581.36375215824,280333.3333333333,490395.00077148597,494893.6230810857,558745.3580901857,414704.7113470472,390088.60372746707,399792.0169375428,679240.6108130416,391786.3411736113,346666.6666666666,408729.52287900995
18482,20.446,928.8317,928.83277,1.1519834727913334,C59H106O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:2,"TG 18:1(11)_18:1(6)_20:2(11,14)",0.36714285714285616,0.42603571428568493,0.08484533535392459,0.08484533535392459,All,Some,24561.276525744364,28892.316017316018,23808.24720068906,19457.550509176064,36055.774477114275,49692.81166944806,62840.44269580232,25033.78921962992,100794.63045826263,108809.48990344907,146596.81697612736,59690.14165777098,55701.19156736938,53609.50245967993,249054.89063144862,72644.54106019282,31849.667806738213,60616.83764859144
18482,20.446,928.8317,928.83277,1.1519834727913334,C59H106O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:2,"TG 18:1(6)_18:1(9)_20:2(11,14)",0.6043999999999997,0.5713239999999586,0.07247694487598354,0.07247694487598354,Some,Some,280772.05680758896,303774.3506493506,269858.41946597764,256875.78282415727,266610.89218955237,351469.188454169,356740.921056356,255299.5441137034,418415.36799876567,431403.26393437956,435912.4668435014,370900.43564813485,339254.50656889705,351494.4890715487,502463.8877424681,348825.57856930676,314816.99885992846,361924.1165933887
18482,20.446,928.8317,928.83277,1.1519834727913334,C59H106O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:2,"TG 18:1(11)_18:1(9)_20:2(11,14)",0.2896666666666666,0.4849866666666382,0.06823086928276281,0.06823086928276281,Some,Some,280772.05680758896,303774.3506493506,269858.41946597764,256875.78282415727,266610.89218955237,359726.18826874346,372368.8754281185,255299.5441137034,389600.37031322333,386084.13317763666,412148.5411140584,355014.56968927616,344121.6009776963,356806.46366523445,430185.7201815931,326620.39912505733,314816.99885992846,348112.68523041846
18482,20.446,928.8317,928.83277,1.1519834727913334,C59H106O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:2,"TG 18:1(9)_18:1(9)_20:2(11,14)",0.18049999999999855,0.2773224999999968,0.044456171349948455,0.044456171349948455,Some,Some,0.0,0.0,0.0,0.0,7431.342831160958,8256.99981457445,27969.656656004976,0.0,47060.63879031014,45319.130756742896,72915.11936339524,15885.865958858662,0.0,0.0,155877.01196863392,37162.3774675272,0.0,13811.431362970197
18484,20.449,930.8404,930.84842,8.615795899387898,C59H108O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(11)_18:1(11)_20:1(11),0.06799999999999784,0.0908999999999196,0.0,0.0,Some,None,,,,,,,284000.0,,376000.0,,352000.0,,,,491000.0,,,
18591,20.52,954.84737,954.84842,1.0996509792386617,C61H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:3,"TG 18:1(9)_18:1(9)_22:3(7,10,13)",0.5150000000000006,0.8426099999999792,4.282433282220981e-05,4.282433282220981e-05,Some,Some,24333.333333333336,28833.333333333332,29192.534381139485,22833.333333333336,0.0,0.0,0.0,24833.333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18591,20.52,954.84737,954.84842,1.0996509792386617,C61H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:3,"TG 18:1(6)_18:1(9)_22:3(7,10,13)",0.4146666666666666,0.8403933333333194,3.230430539374469e-05,3.230430539374469e-05,Some,Some,24333.333333333336,28833.333333333332,29192.534381139485,22833.333333333336,0.0,0.0,0.0,24833.333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18591,20.52,954.84737,954.84842,1.0996509792386617,C61H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:3,"TG 18:1(6)_18:1(6)_22:3(7,10,13)",0.3465000000000007,0.6665974999999946,2.4228229045308516e-05,2.4228229045308516e-05,Some,Some,24333.333333333336,28833.333333333332,29192.534381139485,22833.333333333336,0.0,0.0,0.0,24833.333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18591,20.52,954.84737,954.84842,1.0996509792386617,C61H108O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:3,"TG 18:1(11)_18:1(11)_22:3(7,10,13)",0.366666666666666,0.5711783333333452,1.657009740222434e-05,1.657009740222434e-05,Some,Some,24333.333333333336,28833.333333333332,24807.465618860508,22833.333333333336,0.0,0.0,0.0,24833.333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18591,20.52,954.84737,954.84842,1.0996509792386617,C61H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:3,"TG 18:1(11)_18:1(9)_22:3(7,10,13)",0.36233333333333323,0.5769033333333482,1.657009740222434e-05,1.657009740222434e-05,Some,Some,24333.333333333336,28833.333333333332,24807.465618860508,22833.333333333336,0.0,0.0,0.0,24833.333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18591,20.52,954.84737,954.84842,1.0996509792386617,C61H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:3,"TG 18:1(11)_18:1(6)_22:3(7,10,13)",0.34114285714285686,0.6139114285714413,1.5812119278594353e-05,1.5812119278594353e-05,Some,Some,24333.333333333336,28833.333333333332,24807.465618860508,22833.333333333336,0.0,0.0,0.0,24833.333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18609,20.539,978.84715,978.84842,1.2974429687252187,C63H108O6,CCC=CCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_20:5_22:1,"TG 18:1(9)_20:5(5,8,11,14,17)_22:1(13)",0.33822222222221954,0.4415388888889235,0.0002612796086926548,0.0002612796086926548,Some,Some,0.0,0.0,0.0,0.0,0.0,8132.839288062333,8189.986513823332,0.0,11211.143052703626,14899.367196404943,14167.266347119628,8313.731677232438,9584.903848869058,9199.923420172892,28201.79052221979,10439.048029291405,7214.211824910902,10563.22869955157
18609,20.539,978.84715,978.84842,1.2974429687252187,C63H108O6,CCC=CCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_20:5_22:1,"TG 18:1(6)_20:5(5,8,11,14,17)_22:1(13)",0.3757999999999974,0.4995770000000107,0.00023596507141643847,0.00023596507141643847,Some,Some,0.0,0.0,0.0,0.0,0.0,8380.446326521665,8619.18408631153,0.0,11895.93429158111,15187.600717963498,14963.920003051378,8715.326582714208,9813.458334509927,9467.10454619089,28261.804412562196,10821.528568351741,7752.5559718541535,10793.614349775786
18609,20.539,978.84715,978.84842,1.2974429687252187,C63H108O6,CCC=CCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_20:5_22:1,"TG 18:1(11)_20:5(5,8,11,14,17)_22:1(13)",0.3850909090909069,0.4616209090909148,0.00021457570600650242,0.00021457570600650242,Some,Some,0.0,0.0,0.0,0.0,0.0,7486.7143854159995,7890.829399865139,0.0,10692.922655715263,13913.032085631557,13668.813649828997,7970.941740053356,8901.637816621016,8532.972033636215,26536.40506521801,9739.42340235685,6933.232203234945,9843.156950672646
18615,20.543,952.8317,952.83277,1.1229672548174365,C61H106O6,CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCC=CCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:0_24:6,"TG 16:0_18:0_24:6(4,7,10,13,16,19)",0.2326000000000022,0.48882700000003754,0.0003326166631338274,0.0003326166631338274,Some,Some,0.0,0.0,0.0,0.0,0.0,32500.0,26800.0,0.0,36300.0,38700.0,43400.0,24000.0,36400.0,25600.0,60000.0,27800.0,18400.0,25800.0
18684,20.587,954.84732,954.84842,1.152015311566351,C61H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:4,"TG 16:0_18:1(9)_24:4(9,12,15,18)",0.24914285714285814,0.6577285714285738,0.09197059016296498,0.09197059016296498,Some,Some,0.0,0.0,0.0,0.0,71656.20094191523,221560.0889657729,0.0,0.0,260344.5269235301,212411.59365913144,269090.9730311889,0.0,231853.83667377487,208171.86079009823,453943.6023697776,181239.65191385074,174186.98665297742,0.0
18684,20.587,954.84732,954.84842,1.152015311566351,C61H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:4,"TG 16:0_18:1(6)_24:4(9,12,15,18)",0.2594285714285718,0.6610900000000096,0.08120953109515781,0.08120953109515781,Some,Some,0.0,0.0,0.0,0.0,11687.598116169544,17197.405164957374,0.0,0.0,43554.53438592356,31130.38176531283,46138.27285315515,0.0,44665.24915517004,28546.569660404137,95061.93737016236,31661.135226069076,21138.34702258727,0.0
18684,20.587,954.84732,954.84842,1.152015311566351,C61H108O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:4,"TG 16:0_18:1(11)_24:4(9,12,15,18)",0.29955555555555613,0.6993188888888981,0.07892672541654223,0.07892672541654223,All,Some,0.0,0.0,0.0,0.0,71656.20094191523,212242.50586926978,0.0,0.0,252100.93869054632,208458.02457555576,265770.75411565596,0.0,221480.9141710551,200281.56954949754,440994.46026006,175099.21286008018,168674.66632443533,0.0
18700,20.592,878.81537,878.81712,1.991313050450657,C55H104O6,CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:0_18:1,TG 16:0_18:0_18:1(6),0.4580000000000055,0.4597149999999601,0.019041712596629973,0.019041712596629973,All,All,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43561.391304347824
18700,20.592,878.81537,878.81712,1.991313050450657,C55H104O6,CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:0_18:1,TG 16:0_18:0_18:1(11),0.44600000000000506,0.0767399999999725,4.889249147535683e-06,4.889249147535683e-06,Some,Some,,0.0,0.0,,0.0,0.0,192000.0,0.0,0.0,181000.0,88400.0,122000.0,0.0,0.0,117000.0,135000.0,0.0,46538.60869565217
18716,20.599,904.831,904.83277,1.9561625735161718,C57H106O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,TG 18:0_18:1_18:1,TG 18:0_18:1(6)_18:1(6),0.4609999999999985,0.8530650000000151,0.10341379288842976,0.10341379288842976,All,Some,0.0,12766.666666666668,0.0,0.0,0.0,30833.333333333332,118315.53100061388,17400.000000000004,0.0,64496.68614284469,0.0,56247.15466634719,0.0,0.0,72747.72718328152,70539.56834532373,0.0,46520.183029039996
18716,20.599,904.831,904.83277,1.9561625735161718,C57H106O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,TG 18:0_18:1_18:1,TG 18:0_18:1(11)_18:1(6),0.43599999999999994,0.6801000000000101,0.05170689644421488,0.05170689644421488,All,Some,0.0,12766.666666666668,0.0,0.0,0.0,30833.333333333332,99342.23449969308,17400.000000000004,0.0,64496.68614284469,0.0,49376.42266682641,0.0,0.0,72747.72718328152,57230.21582733812,0.0,39565.532551080505
18716,20.599,904.831,904.83277,1.9561625735161718,C57H106O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,TG 18:0_18:1_18:1,TG 18:0_18:1(6)_18:1(9),0.3359999999999985,0.8734950000000197,0.05170689644421488,0.05170689644421488,All,Some,0.0,12766.666666666668,0.0,0.0,0.0,30833.333333333332,99342.23449969308,17400.000000000004,0.0,70006.62771431063,0.0,49376.42266682641,0.0,0.0,77504.54563343698,57230.21582733812,0.0,42914.28441987949
18732,20.619,930.84603,930.84842,2.5675501495627313,C59H108O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(11)_18:1(11)_20:1(11),0.18400000000000105,0.47242500000004384,4.841248563753186e-07,4.841248563753186e-07,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,15840.87411511234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18732,20.619,930.84603,930.84842,2.5675501495627313,C59H108O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(11)_18:1(11)_20:1(13),0.16199999999999903,0.4767100000000255,4.841248563753186e-07,4.841248563753186e-07,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,3984.918436441982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18732,20.619,930.84603,930.84842,2.5675501495627313,C59H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(6)_18:1(6)_20:1(13),0.010999999999999233,0.4495550000000321,4.841248563753186e-07,4.841248563753186e-07,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,15840.87411511234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18732,20.619,930.84603,930.84842,2.5675501495627313,C59H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(9)_18:1(9)_20:1(13),0.18400000000000105,0.47242500000004384,4.841248563753186e-07,4.841248563753186e-07,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,3984.918436441982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18732,20.619,930.84603,930.84842,2.5675501495627313,C59H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(11)_18:1(6)_20:1(13),0.15999999999999837,0.6645225000000323,2.420624281876593e-07,2.420624281876593e-07,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,15840.87411511234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18732,20.619,930.84603,930.84842,2.5675501495627313,C59H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(11)_18:1(9)_20:1(11),0.17249999999999943,0.6854550000000188,2.420624281876593e-07,2.420624281876593e-07,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,15840.87411511234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18732,20.619,930.84603,930.84842,2.5675501495627313,C59H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(11)_18:1(9)_20:1(13),0.17249999999999943,0.6854550000000188,2.420624281876593e-07,2.420624281876593e-07,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,3984.918436441982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
