feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
6569,7.368,885.54895,885.54985,1.016317714921927,C47H83O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(6)_20:3(5,8,11)",0.5866666666666666,0.5921916666666599,0.0014802614421738803,0.0014802614421738803,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149114.4121192198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6569,7.368,885.54895,885.54985,1.016317714921927,C47H83O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(5,8,11)",0.5712499999999998,0.5743425000000002,0.0011086864776487114,0.0011086864776487114,All,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6569,7.368,885.54895,885.54985,1.016317714921927,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(9)_20:3(11,14,17)",0.2469999999999993,0.3703866666666424,0.0008388895296667243,0.0008388895296667243,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55987.53561253561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6569,7.368,885.54895,885.54985,1.016317714921927,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(6)_20:3(11,14,17)",0.38549999999999973,0.3909212499999768,0.0008142408370287394,0.0008142408370287394,All,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163132.08141573527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6569,7.368,885.54895,885.54985,1.016317714921927,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(11,14,17)",0.3592499999999996,0.3809962499999813,0.0007892717003939478,0.0007892717003939478,All,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22148.915187376722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6569,7.368,885.54895,885.54985,1.016317714921927,C47H83O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(6)_20:3(8,11,14)",0.6108,0.5858760000000303,0.0007133727703236513,0.0007133727703236513,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33838.620425158886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6569,7.368,885.54895,885.54985,1.016317714921927,C47H83O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(9)_20:3(8,11,14)",0.5163333333333329,0.5021000000000223,0.0005417438243358963,0.0005417438243358963,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140983.16622835852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6569,7.368,885.54895,885.54985,1.016317714921927,C47H83O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(8,11,14)",0.5857142857142856,0.5506757142857494,0.0005219901925524858,0.0005219901925524858,All,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7956.648586456278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6752,7.446,773.5338,773.53381,0.012927683115431538,C42H79O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(11)_18:1(11),0.0600000000000005,0.9402749999999855,0.0,0.0,All,None,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6761,7.45,803.57983,803.58076,1.1573198940693892,C44H85O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 20:0_18:1,PG 20:0_18:1(11),0.2699999999999996,0.09897999999998319,8.86113355224311e-06,8.86113355224311e-06,All,All,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6761,7.45,803.57983,803.58076,1.1573198940693892,C44H85O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 20:0_18:1,PG 20:0_18:1(9),0.1540000000000008,0.5295150000000035,4.585576967153464e-06,4.585576967153464e-06,All,All,,21500.0,0.0,0.0,18300.0,22200.0,23100.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6769,7.452,859.53396,859.5342,0.27922100141702244,C45H81O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:3,"PI 16:0_20:3(5,8,11)",0.378666666666667,0.5175550000000158,0.001013979895943257,0.001013979895943257,All,Some,29464.90618485059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6769,7.452,859.53396,859.5342,0.27922100141702244,C45H81O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:3,"PI 16:0_20:3(11,14,17)",0.38560000000000016,0.4687760000000253,0.0006923536407711728,0.0006923536407711728,All,All,237943.0159833218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6769,7.452,859.53396,859.5342,0.27922100141702244,C45H81O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:3,"PI 16:0_20:3(8,11,14)",0.40866666666666634,0.27988500000001676,0.00035763192838559314,0.00035763192838559314,All,Some,132592.07783182766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6804,7.466,909.54954,909.54985,0.34082793814229434,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:6,"PI 18:0_22:6(4,7,10,13,16,19)",0.5750000000000002,0.39786300000000663,8.061259858227109e-05,8.061259858227109e-05,All,Some,133000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6825,7.476,913.58089,913.58115,0.28459431329738377,C49H87O13P,CCCCCCCCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:3,"PI 18:1(6)_22:3(7,10,13)",0.8211999999999999,0.45342400000001815,0.0002950253861597068,0.0002950253861597068,Some,Some,0.0,0.0,36268.36935166994,11651.7277486911,17684.11905279166,19166.666666666664,19852.195782549818,37994.609001150886,18159.075686537173,0.0,31879.50081833061,52231.31484226127,38508.66336633663,68671.76634214188,144000.0,55746.946751343436,63085.914448917894,54725.48740234144
6825,7.476,913.58089,913.58115,0.28459431329738377,C49H87O13P,CCCCCCCCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:3,"PI 18:1(9)_22:3(7,10,13)",0.8126666666666669,0.4248733333333424,0.0002626791045689589,0.0002626791045689589,Some,Some,0.0,0.0,56343.81139489195,82648.2722513089,20131.761894416686,19166.666666666664,20895.60843490037,51010.78199769822,19581.848626925654,0.0,47220.499181669395,60815.90091043828,49982.67326732673,99656.46731571628,0.0,70506.10649731313,75828.17110216421,75549.02519531714
6825,7.476,913.58089,913.58115,0.28459431329738377,C49H87O13P,CCCCCCCCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:3,"PI 18:1(11)_22:3(7,10,13)",0.7036666666666666,0.5564299999999965,0.00023791639503889357,0.00023791639503889357,All,All,0.0,0.0,3787.8192534381137,0.0,17684.11905279166,19166.666666666664,19852.195782549818,37994.609001150886,18159.075686537173,0.0,0.0,45952.78424730044,38508.66336633663,68671.76634214188,0.0,55746.946751343436,63085.914448917894,54725.48740234144
6840,7.486,750.53977,750.54431,6.048943332899256,C43H78NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:4_16:1,"PE O-22:4(7,10,13,16)_16:1(7)",0.5624000000000006,0.6123919999999998,0.0001115299537987665,0.0001115299537987665,Some,Some,0.0,141.1329569787814,0.0,163989.08914873019,0.0,0.0,0.0,153.79126948410587,0.0,,128859.57653308814,0.0,518.8868331791551,0.0,271422.9324275643,0.0,0.0,0.0
6840,7.486,750.53977,750.54431,6.048943332899256,C43H78NO7P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:4_16:1,"PE O-22:4(7,10,13,16)_16:1(9)",0.5380000000000003,0.3706716666666807,9.689374373867017e-05,9.689374373867017e-05,All,Some,0.0,141.1329569787814,0.0,51847.02465182095,0.0,0.0,0.0,153.79126948410587,0.0,,128185.60518989607,0.0,266.11676431287907,0.0,271422.9324275642,0.0,0.0,0.0
6840,7.486,750.53977,750.54431,6.048943332899256,C43H78NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:4_16:1,"PE O-22:4(7,10,13,16)_16:1(6)",0.534857142857143,0.5523014285714193,7.966425271340465e-05,7.966425271340465e-05,All,Some,0.0,24717.73408604244,0.0,603163.886199449,30400.0,0.0,0.0,5212.417461031788,0.0,,475954.81827701576,0.0,7164.996402507966,0.0,214154.13514487163,0.0,0.0,0.0
6869,7.493,887.56521,887.5655,0.3267364493816267,C47H85O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_20:3,"PI 18:0_20:3(11,14,17)",0.2507999999999992,0.5506799999999885,0.0035021923661319337,0.0035021923661319337,All,Some,0.0,8138.430900333456,101137.12374581941,0.0,0.0,0.0,0.0,35143.111679649126,13978.662503252668,0.0,76239.70258966666,93733.99811346181,0.0,0.0,51364.86486486487,0.0,40593.28996158715,97046.67059774182
6869,7.493,887.56521,887.5655,0.3267364493816267,C47H85O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_20:3,"PI 18:0_20:3(8,11,14)",0.7673333333333329,0.549350000000004,0.002909583925026617,0.002909583925026617,All,All,0.0,510501.57465728046,1418060.2006688963,1562292.3588039868,613149.0813483989,470000.00000000006,609218.9679218967,868401.2152500171,595715.1530922024,0.0,1046216.8898652359,872523.918609352,942493.6444014489,1318846.153846154,1618727.027027027,913750.0000000001,1112920.4875990853,855642.1848042106
6869,7.493,887.56521,887.5655,0.3267364493816267,C47H85O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_20:3,"PI 18:0_20:3(5,8,11)",0.7325000000000004,0.6792000000000087,0.0014153061524551924,0.0014153061524551924,All,Some,0.0,1611359.994442386,80802.67558528428,87707.6411960133,1416850.9186516008,1450000.0,1480781.0320781032,1076455.6730703337,1430306.184404545,0.0,147543.40754509738,883742.0832771864,1157506.3555985512,1221153.8461538462,139908.1081081081,1236250.0,1046486.2224393279,1077311.1445980477
6980,7.512,799.54882,799.54946,0.8004507938455379,C44H81O10P,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:2,"PG 18:1(11)_20:2(11,14)",0.3003333333333342,0.4876516666666551,7.004166295639692e-05,7.004166295639692e-05,All,Some,14966.666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6980,7.512,799.54882,799.54946,0.8004507938455379,C44H81O10P,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:2,"PG 18:1(9)_20:2(11,14)",0.31300000000000106,0.7311599999999885,4.5076710566534974e-05,4.5076710566534974e-05,Some,Some,14966.666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6980,7.512,799.54882,799.54946,0.8004507938455379,C44H81O10P,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:2,"PG 18:1(6)_20:2(11,14)",0.19633333333333436,0.6111066666666716,3.0051140377689982e-05,3.0051140377689982e-05,All,Some,14966.666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7106,7.545,817.50115,817.50251,1.6636034548406895,C46H75O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_22:6,"PG 18:2(6,9)_22:6(4,7,10,13,16,19)",0.39559999999999995,0.45926699999996573,0.005063265323438829,0.005063265323438829,Some,Some,0.0,0.0,75798.45810886123,64063.46555323591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52106.65871596105,0.0,0.0,43224.796747967484,0.0,0.0,0.0
7106,7.545,817.50115,817.50251,1.6636034548406895,C46H75O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_22:6,"PG 18:2(9,12)_22:6(4,7,10,13,16,19)",0.5009090909090911,0.3791590909090287,0.00436475676616991,0.00436475676616991,Some,Some,0.0,0.0,20501.54189113877,22336.534446764086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22093.34128403896,0.0,0.0,50875.20325203252,0.0,0.0,0.0
7132,7.553,859.53408,859.5342,0.13961050070851122,C45H81O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:3,"PI 16:0_20:3(5,8,11)",0.5625000000000004,0.37096000000002505,0.004145447122010181,0.004145447122010181,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7132,7.553,859.53408,859.5342,0.13961050070851122,C45H81O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:3,"PI 16:0_20:3(11,14,17)",0.4626666666666666,0.3986499999999751,0.0038168399193782994,0.0038168399193782994,All,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178597.4025974026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7132,7.553,859.53408,859.5342,0.13961050070851122,C45H81O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:3,"PI 16:0_20:3(8,11,14)",0.43699999999999967,0.39924833333333254,0.0004120622085831171,0.0004120622085831171,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394402.5974025974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7167,7.559,775.54136,775.54946,10.444208161655364,C42H81O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:0_18:1,PG 18:0_18:1(11),0.3720000000000008,0.5295150000000035,0.000713901754240928,0.000713901754240928,All,All,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7190,7.569,909.54967,909.54985,0.19790009310681655,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:6,"PI 18:0_22:6(4,7,10,13,16,19)",0.5359999999999998,0.4746439999999666,0.00016349329871476393,0.00016349329871476393,All,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7248,7.587,835.53395,835.5342,0.2992097750767493,C43H81O13P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_18:1,PI 16:0_18:1(11),0.7160000000000011,0.15451000000007298,0.0006585984320766254,0.0006585984320766254,All,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7248,7.587,835.53395,835.5342,0.2992097750767493,C43H81O13P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_18:1,PI 16:0_18:1(9),0.5050000000000008,0.4638049999999794,0.0006329857949433458,0.0006329857949433458,All,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7248,7.587,835.53395,835.5342,0.2992097750767493,C43H81O13P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_18:1,PI 16:0_18:1(6),0.31400000000000006,0.5281950000000393,0.00014010906173583847,0.00014010906173583847,All,All,158000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7304,7.603,885.54945,885.54985,0.45169676220178756,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(9)_20:3(11,14,17)",0.480333333333333,0.6150349999999776,0.00229429527569967,0.00229429527569967,Some,Some,94829.03290664165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216896.94224235558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7304,7.603,885.54945,885.54985,0.45169676220178756,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(11,14,17)",0.5622499999999995,0.481394999999992,0.0018420275527951655,0.0018420275527951655,All,All,260861.8725286509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142206.11551528878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7304,7.603,885.54945,885.54985,0.45169676220178756,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(6)_20:3(11,14,17)",0.5659999999999996,0.49132000000000176,0.0018244912277888563,0.0018244912277888563,All,All,119766.77166409759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7304,7.603,885.54945,885.54985,0.45169676220178756,C47H83O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(6)_20:3(8,11,14)",0.6656000000000006,0.5747140000000173,0.0017781396233232005,0.0017781396233232005,Some,Some,116212.05013068828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325508.4937712344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7304,7.603,885.54945,885.54985,0.45169676220178756,C47H83O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(9)_20:3(8,11,14)",0.5520000000000005,0.6247099999999932,0.0015448448197618854,0.0015448448197618854,Some,Some,21383.01722404664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210944.50736126842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7304,7.603,885.54945,885.54985,0.45169676220178756,C47H83O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(8,11,14)",0.588571428571429,0.5531071428571457,0.0013800650873158934,0.0013800650873158934,All,All,83180.48388177736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108611.55152887883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7304,7.603,885.54945,885.54985,0.45169676220178756,C47H83O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(6)_20:3(5,8,11)",0.6256666666666666,0.5831933333333458,0.00041699384898830413,0.00041699384898830413,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37916.19479048698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7304,7.603,885.54945,885.54985,0.45169676220178756,C47H83O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(9)_20:3(5,8,11)",0.6494999999999997,0.6260325000000364,0.00041048326044047594,0.00041048326044047594,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37916.19479048698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7304,7.603,885.54945,885.54985,0.45169676220178756,C47H83O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(5,8,11)",0.5789999999999997,0.5675937500000146,0.00035111347353524244,0.00035111347353524244,All,All,119766.77166409759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7387,7.619,750.53986,750.54431,5.9290303593399125,C43H78NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:4_16:1,"PE O-22:4(7,10,13,16)_16:1(7)",0.42950000000000044,0.5238475000000165,6.944638320442822e-05,6.944638320442822e-05,Some,Some,0.0,2218.610083706443,98967.57361162876,0.0,0.0,0.0,0.0,19948.287853373153,11370.773873459157,,0.0,136852.16145211368,49865.35101243706,60657.340608635146,0.0,24862.784204228166,42597.83191603462,0.0
7387,7.619,750.53986,750.54431,5.9290303593399125,C43H78NO7P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:4_16:1,"PE O-22:4(7,10,13,16)_16:1(9)",0.3606666666666669,0.3706716666666807,5.006054663272381e-05,5.006054663272381e-05,All,Some,0.0,2218.610083706443,136002.60901975396,0.0,0.0,0.0,0.0,19948.287853373153,11370.773873459157,,0.0,102730.35586338666,25573.988419501835,25904.346870765738,0.0,24862.784204228166,25013.406879644524,0.0
