work_dir,rt_weight,precursor_mz_weight,spec_weight,spec_sim_type,feature_id,top1_score,top2_avg_score,top3_avg_score,top1_gap,top1_margin,top2_margin,top3_margin,H_norm
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N5132,0.03396348883144671,0.030944348074487663,0.02794463647799986,0.006038281513918092,0.016655827494778494,0.01518253738727146,0.014546500504252713,0.9639973926727189
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N5143,0.014846313324482862,0.011165542808437944,0.02794463647799986,0.007361541032089836,,0.01518253738727146,0.014546500504252713,0.9201243183904821
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N5210,0.0,0.011165542808437944,0.02794463647799986,0.007361541032089836,,0.01518253738727146,0.014546500504252713,0.9201243183904821
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N5337,0.017311978763279647,0.01684481297891558,0.016631756084067056,0.0009343315687281271,0.005394804842060308,0.006357128515413132,0.0062375527426434384,0.9853552743530252
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N5341,0.026048815932156664,0.024680867024701687,0.02234084420302355,0.002735897814909953,0.01410573999875786,0.013690744862347629,0.012557078625774614,0.9479847072882985
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N5373,0.019305153314528443,0.024680867024701687,0.02234084420302355,0.002735897814909953,0.01410573999875786,0.013690744862347629,0.012557078625774614,0.9479847072882985
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N5421,0.017964652201091325,0.01583942722680226,0.013015916331468286,0.004250449948578127,0.010595757660290993,,0.012557078625774614,0.9460749752203326
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N5442,0.01821388034967722,0.01297092596929733,0.013015916331468286,0.01048590876075978,,,0.012557078625774614,0.878703647721303
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N5485,0.0003012084541736188,0.01297092596929733,0.013015916331468286,0.01048590876075978,,,0.012557078625774614,0.878703647721303
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N5486,0.0,0.01297092596929733,0.013015916331468286,0.01048590876075978,,,0.012557078625774614,0.878703647721303
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N5501,0.0,0.01297092596929733,0.013015916331468286,0.01048590876075978,,,0.012557078625774614,0.878703647721303
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N5523,0.0,0.01297092596929733,0.013015916331468286,0.01048590876075978,,,0.012557078625774614,0.878703647721303
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N5547,0.023446370045459422,0.023446370045459422,0.022874859150958465,0.0,0.0017145326835028736,,0.012557078625774614,0.9994269038789103
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N5562,0.03860470385252971,0.037759165033655964,0.03575065310435682,0.001691077637747486,0.019143586072767088,0.02034346583155933,0.0207475858742599,0.9413457575253783
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N5615,0.026718505541188143,0.022866172050825737,0.03575065310435682,0.007704666980724816,,0.02034346583155933,0.0207475858742599,0.9794279044188282
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N5682,0.024772267356445596,0.02162927431400921,0.01754009926628697,0.006285986084872772,0.0154105181856031,,0.0207475858742599,0.9369363119262452
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N5734,0.018481831460421486,0.01656202332415735,0.015379058632371942,0.0038396162725282783,0.006785331276738957,0.005304399495514353,0.004561824840767689,0.9893740240495867
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N5793,0.0,0.01656202332415735,0.015379058632371942,0.0038396162725282783,0.006785331276738957,0.005304399495514353,0.004561824840767689,0.9893740240495867
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N5831,0.027055802608870555,0.025415692159470045,0.02322294510663495,0.0032802208988010166,0.00821835160790579,,0.004561824840767689,0.990205503994967
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N5862,0.00017929195278260982,0.00016136275750434884,0.02322294510663495,3.585839055652196e-05,,,0.004561824840767689,0.9910760598382222
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N5869,0.014564176962003067,0.010741217088775082,0.02322294510663495,0.007645919746455972,,,0.004561824840767689,0.9065888068224279
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N5884,0.029131400309951715,0.02664916122931179,0.02511292125777777,0.004964478161279855,0.0070909589952419735,,0.004561824840767689,0.9937199675574326
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N5928,0.04154073875879865,0.02664916122931179,0.02511292125777777,0.004964478161279855,0.0070909589952419735,,0.004561824840767689,0.9937199675574326
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N5935,0.014416103451579254,0.014416103451579254,0.01393892126512622,0.0,0.006012949061934992,0.007540083229460289,0.007212324297667216,0.9666513558933988
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N5949,0.02518538444834928,0.022904406238979155,0.01393892126512622,0.00456195641874025,,0.007540083229460289,0.007212324297667216,0.9928341310437963
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N5982,0.0,0.022904406238979155,0.01393892126512622,0.00456195641874025,,0.007540083229460289,0.007212324297667216,0.9928341310437963
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N6003,0.007620174271598597,0.022904406238979155,0.01393892126512622,0.00456195641874025,,0.007540083229460289,0.007212324297667216,0.9928341310437963
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N6018,0.03894406792313893,0.02987338809399509,0.024846458208424748,0.018141359658287688,0.024151469485854865,,0.007212324297667216,0.9250773443396453
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N6029,0.02384073509596581,0.022137825446253968,0.020718734071494098,0.0034058192994236847,0.005960183773991452,,0.007212324297667216,0.9937013032277898
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N6139,0.014071045558261778,0.014071045558261778,0.013575434293232665,0.0,0.0069860075983044076,0.008819065532710096,0.008435214653671377,0.9427776580270358
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N6211,0.023338436094605,0.0229363110612031,0.02224715126756559,0.0008042500668038015,0.005824537207951341,0.005981567640155592,0.005608884515573842,0.9953008422894944
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N6238,0.023771418260793015,0.023771418260793015,0.021790466739060266,0.0,0.005942854565198254,,0.005608884515573842,0.9922150607220183
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N6284,0.031432254326401725,0.02592878754191124,0.02252456741567445,0.011006933568980967,0.01938510501952785,0.01571612716320086,0.017815373821454553,0.9187771961357339
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N6368,0.03696501441707346,0.03575964014459948,0.03521361068626841,0.002410748544947952,0.002843462647467189,,0.017815373821454553,0.9994298298768525
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N6379,0.0,0.03575964014459948,0.03521361068626841,0.002410748544947952,0.002843462647467189,,0.017815373821454553,0.9994298298768525
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N6390,0.014294929750504481,0.013974809005520339,0.013364992735476762,0.0006402414899682827,0.0053645554533589095,0.006116096674456114,0.006427063886620482,0.9715918074778399
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N6406,0.0,0.013974809005520339,0.013364992735476762,0.0006402414899682827,0.0053645554533589095,0.006116096674456114,0.006427063886620482,0.9715918074778399
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N6445,0.008654734551564071,0.013974809005520339,0.013364992735476762,0.0006402414899682827,0.0053645554533589095,0.006116096674456114,0.006427063886620482,0.9715918074778399
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N6473,0.0,0.013974809005520339,0.013364992735476762,0.0006402414899682827,0.0053645554533589095,0.006116096674456114,0.006427063886620482,0.9715918074778399
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N6486,0.02763825389585714,0.016026337509866782,0.013364992735476762,0.023223832771980715,,0.006116096674456114,0.006427063886620482,0.5782468720287419
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N6569,0.035113146464961956,0.033804471356921814,0.031267977461256195,0.00261735021608029,0.012921742966268586,0.012280332220100373,0.010622538436540607,0.9897376625986997
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N6752,0.0,0.033804471356921814,0.031267977461256195,0.00261735021608029,0.012921742966268586,0.012280332220100373,0.010622538436540607,0.9897376625986997
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N6761,0.007337783285903085,0.033804471356921814,0.031267977461256195,0.00261735021608029,0.012921742966268586,0.012280332220100373,0.010622538436540607,0.9897376625986997
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N6769,0.022255555344498773,0.01927891196963334,0.017463454242738815,0.005953286749730866,0.008423016555549008,,0.010622538436540607,0.9817453051093813
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N6804,0.004611172845248818,0.01927891196963334,0.017463454242738815,0.005953286749730866,0.008423016555549008,,0.010622538436540607,0.9817453051093813
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N6825,0.013833533123292307,0.012919149905711443,0.012427140977960912,0.0018287664351617286,0.0023904100008324547,,0.010622538436540607,0.9969717927957454
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N6840,0.00968849516518144,0.0066249064907533154,0.005264537140579637,0.006127177348856249,0.0071446967249491605,,0.010622538436540607,0.846275707982158
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N6869,0.029196627658734115,0.027199943311919994,0.02493631579619024,0.003993368693628239,0.008787566894003385,,0.010622538436540607,0.9904531953516673
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N6980,0.00843936710505637,0.007104330795565747,0.006018285971727193,0.0026700726189812455,0.004593170781006286,,0.010622538436540607,0.9552508712882242
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N7106,0.1662925006556146,0.15202863064079242,0.006018285971727193,0.028527740029644366,,,0.010622538436540607,0.993640726883949
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N7132,0.040726099397119006,0.03556767672959954,0.029485737772871428,0.010316845335038925,0.0234042395377038,,0.010622538436540607,0.949818094198791
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N7167,0.02015614052661497,0.03556767672959954,0.029485737772871428,0.010316845335038925,0.0234042395377038,,0.010622538436540607,0.949818094198791
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N7190,0.007862486343544185,0.03556767672959954,0.029485737772871428,0.010316845335038925,0.0234042395377038,,0.010622538436540607,0.949818094198791
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N7248,0.029380599429676593,0.0273351341440788,0.020958103224844732,0.0040909305711955835,0.021176558043300008,,0.010622538436540607,0.898925569225257
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N7304,0.030916663551458813,0.030584106663010598,0.029759410736855414,0.0006651137768964345,0.01071622025327118,0.011701925962549199,0.011720258493097803,0.9843924005975583
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N7387,0.0085338670814887,0.005802270307394037,0.0044530704017482865,0.005463193548189325,0.006779196491031914,,0.011720258493097803,0.8109004990303043
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N7470,0.18539105607047396,0.16846764574292483,0.0044530704017482865,0.03384682065509828,,,0.011720258493097803,0.9927084464466001
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N7491,0.012749220982478486,0.16846764574292483,0.0044530704017482865,0.03384682065509828,,,0.011720258493097803,0.9927084464466001
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N7585,0.12911107302654712,0.12113266995076297,0.1152324804230516,0.01595680615156829,0.08948630763585386,0.10277701655238157,0.1045779792010661,0.8219576226073573
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N7609,0.06768641119047682,0.12113266995076297,0.1152324804230516,0.01595680615156829,0.08948630763585386,0.10277701655238157,0.1045779792010661,0.8219576226073573
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N7626,0.2395066287791713,0.22536306796384575,0.1152324804230516,0.02828712163065114,,0.10277701655238157,0.1045779792010661,0.9971569661961855
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N7638,0.027711456602409538,0.026719244605226317,0.019782730502319417,0.0019844239943664424,0.021801754305903923,,0.1045779792010661,0.8625944992298848
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N7642,0.023249967616673157,0.021499523095424064,0.019782730502319417,0.003500889042498189,,,0.1045779792010661,0.9952129891096089
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N7682,0.018115291491232213,0.017475998979641975,0.017124119407216355,0.0012785850231804771,0.0053986132939605885,0.005993881470734848,0.005755867279984707,0.9886904563518912
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N7693,0.02813702134946932,0.026971236824351277,0.026019650251778072,0.0023315690502360847,0.00517517567696562,0.004394268296556897,0.0041353003133019345,0.9977589341227887
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N7785,0.0017679475367326557,0.026971236824351277,0.026019650251778072,0.0023315690502360847,0.00517517567696562,0.004394268296556897,0.0041353003133019345,0.9977589341227887
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N7805,0.011627947067000093,0.010818363566117881,0.010008780065235671,0.0016191670017644232,0.00549514935743112,0.005813973533500046,0.005813973533500047,0.962897507080165
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N7863,0.03682482575514892,0.03525680372182944,0.03349592057004964,0.0031360440666389627,0.015843819069755377,0.015774654966618642,0.01555678710908023,0.9738341129553625
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N7893,0.0,0.03525680372182944,0.03349592057004964,0.0031360440666389627,0.015843819069755377,0.015774654966618642,0.01555678710908023,0.9738341129553625
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N7937,0.0151116942620687,0.013118157664827611,0.03349592057004964,0.003987073194482176,,0.015774654966618642,0.01555678710908023,0.9832763428266198
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N7985,0.07041558704695362,0.013118157664827611,0.03349592057004964,0.003987073194482176,,0.015774654966618642,0.01555678710908023,0.9832763428266198
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N8001,0.023165086490664632,0.017132064822071632,0.03349592057004964,0.012066043337186002,,0.015774654966618642,0.01555678710908023,0.9085998720987847
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N8044,0.06767088935419306,0.017132064822071632,0.03349592057004964,0.012066043337186002,,0.015774654966618642,0.01555678710908023,0.9085998720987847
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N8131,0.0,0.017132064822071632,0.03349592057004964,0.012066043337186002,,0.015774654966618642,0.01555678710908023,0.9085998720987847
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N8141,0.006726109222774015,0.017132064822071632,0.03349592057004964,0.012066043337186002,,0.015774654966618642,0.01555678710908023,0.9085998720987847
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N8169,0.021895399479834526,0.017132064822071632,0.03349592057004964,0.012066043337186002,,0.015774654966618642,0.01555678710908023,0.9085998720987847
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N8183,0.01917586675195832,0.011088698217070422,0.03349592057004964,0.016174337069775793,,0.015774654966618642,0.01555678710908023,0.5719082864332311
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N8244,0.0405423283600508,0.035690493785218894,0.03399348323685247,0.009703669149663814,0.023903627890815092,0.021378586927797177,0.021085343257162617,0.9194452862726828
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N8245,0.01711071640539322,0.015209525693682863,0.014575795456446078,0.0038023814234207157,0.0038023814234207157,,0.021085343257162617,0.9932927654933186
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N8311,0.013198465306536913,0.015209525693682863,0.014575795456446078,0.0038023814234207157,0.0038023814234207157,,0.021085343257162617,0.9932927654933186
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N8329,0.0,0.015209525693682863,0.014575795456446078,0.0038023814234207157,0.0038023814234207157,,0.021085343257162617,0.9932927654933186
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N8383,0.010970097508403625,0.015209525693682863,0.014575795456446078,0.0038023814234207157,0.0038023814234207157,,0.021085343257162617,0.9932927654933186
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N8425,0.01919326490401129,0.015253125588258688,0.01336762787617434,0.007880278631505207,0.011898361332924143,0.009109086457630788,0.00845239657167202,0.9368042320820998
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N8450,0.030230464762902347,0.024682231563336293,0.021744543460427635,0.011096466399132105,0.014361297508292022,,0.00845239657167202,0.9649090352788429
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N8551,0.0188072192537946,0.017063336534638943,0.021744543460427635,0.003487765438311313,,,0.00845239657167202,0.9924523852649397
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N8559,0.035339122964304956,0.017063336534638943,0.021744543460427635,0.003487765438311313,,,0.00845239657167202,0.9924523852649397
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N8608,0.04269193804813835,0.0414447090463628,0.021744543460427635,0.002494458003551109,,,0.00845239657167202,0.9993466222726702
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N8610,0.0,0.0414447090463628,0.021744543460427635,0.002494458003551109,,,0.00845239657167202,0.9993466222726702
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N8752,0.019238405304096314,0.018842769866386104,0.018503193104325754,0.0007912708754204169,0.0014143657238912602,,0.00845239657167202,0.9995552683516443
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N8778,0.00029173669274509215,0.00021880251955881913,0.0001944911284967281,0.00014586834637254608,0.00014586834637254608,,0.00845239657167202,0.9463946303571862
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N8791,0.061699165658937585,0.03721365916038668,0.0001944911284967281,0.04897101299710181,,,0.00845239657167202,0.6600203340445261
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N8935,0.048109298897167786,0.04279430215259683,0.0001944911284967281,0.010629993489141919,,,0.00845239657167202,0.9888442012971776
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N8943,0.010298273393059288,0.04279430215259683,0.0001944911284967281,0.010629993489141919,,,0.00845239657167202,0.9888442012971776
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N8996,0.20832929194658223,0.20439154463013817,0.0001944911284967281,0.007875494632888114,,,0.00845239657167202,0.9997322427435587
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N9086,0.032814506476626815,0.032697933763602485,0.031285402086734575,0.00023314542604866567,0.0043541677436280575,,0.00845239657167202,0.9981105290348303
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N9262,0.04807822996336542,0.032697933763602485,0.031285402086734575,0.00023314542604866567,0.0043541677436280575,,0.00845239657167202,0.9981105290348303
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N9299,0.010970097508403625,0.032697933763602485,0.031285402086734575,0.00023314542604866567,0.0043541677436280575,,0.00845239657167202,0.9981105290348303
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N9300,0.01534530020132757,0.032697933763602485,0.031285402086734575,0.00023314542604866567,0.0043541677436280575,,0.00845239657167202,0.9981105290348303
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N9408,0.05028701138829611,0.043887627649765636,0.039878959496727116,0.012798767477060949,0.01842538819764604,,0.00845239657167202,0.9833175941304567
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N9409,0.021996828757590826,0.016429598601910365,0.039878959496727116,0.011134460311360924,,,0.00845239657167202,0.9155108895972663
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N9608,0.03827547153818677,0.016429598601910365,0.039878959496727116,0.011134460311360924,,,0.00845239657167202,0.9155108895972663
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N9854,0.016094498377798687,0.015945386097256736,0.015484998069494155,0.00029822456108390474,0.0015302763638296892,,0.00845239657167202,0.9991597345264143
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N9910,0.07666819440434244,0.015945386097256736,0.015484998069494155,0.00029822456108390474,0.0015302763638296892,,0.00845239657167202,0.9991597345264143
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N9956,0.0,0.015945386097256736,0.015484998069494155,0.00029822456108390474,0.0015302763638296892,,0.00845239657167202,0.9991597345264143
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N9962,0.06740891099060954,0.0624874580466466,0.057857612234672555,0.009842905887925878,0.029437487631363987,0.02805820043789401,0.025513197143253223,0.9761647147663716
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N9967,0.011927942229687027,0.0624874580466466,0.057857612234672555,0.009842905887925878,0.029437487631363987,0.02805820043789401,0.025513197143253223,0.9761647147663716
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,N9973,0.0011501542461804092,0.0624874580466466,0.057857612234672555,0.009842905887925878,0.029437487631363987,0.02805820043789401,0.025513197143253223,0.9761647147663716
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P10123,0.015828221264335002,0.014245399137901502,0.013717791762423668,0.0031656442528670004,0.0031656442528670004,,0.025513197143253223,0.99473723787795
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P10241,0.12451215547862406,0.08328618882879815,0.013717791762423668,0.08245193329965181,,,0.025513197143253223,0.8152230890031354
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P10256,0.004758922790274685,0.0041290053182941175,0.003773237500704197,0.001259834943961135,0.003160922249667817,0.0030189052193264126,0.0028601487259144118,0.9007245045910401
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P10406,0.008583528087142717,0.008341933955031144,0.007944810742927636,0.0004831882642231458,0.0014329637684220966,,0.0028601487259144118,0.9974176087015562
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P10419,0.0146208001804,0.01315872016236,0.012021546814995556,0.0029241600360800004,0.004873600060133333,,0.0028601487259144118,0.9874491379648207
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P10464,0.12608958340199916,0.12138991031816598,0.1050960093226115,0.009399346167666356,0.09136726585143828,0.09926288936125231,0.09011782541165478,0.8374662280120385
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P10680,0.0006259092234415355,0.0005320228399253051,0.0005007273787532284,0.0001877727670324606,0.0003280738092123811,0.00028095443975612424,0.0002810425286051951,0.9602156972948529
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P10964,0.2706631028931288,0.2639400969211172,0.0005007273787532284,0.013446011944023117,,0.00028095443975612424,0.0002810425286051951,0.9995319332776593
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P11060,0.00980635037982301,0.009440455631193624,0.0090937411961937,0.0007317894972587724,0.005471559888933324,0.006460839085405328,0.006439737216561204,0.9222402723878668
