feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area
16936,19.438,950.80786,950.81712,9.738991658080614,C61H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(11)_18:1(6)_22:5(4,7,10,13,16)",0.7782105263157891,0.8500105263158215,0.02427627602693788,0.34020997614248477,Some,Some,631.5654624647709,1160.9837636195,0.0,588.0275472364472,0.0,1487.197724039829,1649.0518194815354,0.0,1638.1080587752124,3889.021727830335,3419.9929014743825,867.5080117594089,0.0,1078.233692912592,3528.8793314909003,502.9101072144764,938.574007542853,1691.072149955563
16936,19.438,950.80786,950.81712,9.738991658080614,C61H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(6)_18:1(6)_22:5(7,10,13,16,19)",0.7323333333333343,0.8698516666666668,0.01769203900913133,0.3310522234054789,Some,Some,0.0,1003.0311987198432,0.0,0.0,0.0,4990.576102418207,5930.565671279436,0.0,7722.779958017707,8345.358145337352,16011.971567527118,2295.0711126413644,0.0,4397.620727895957,23161.714444571637,3998.6736353444603,3088.4158221173607,2366.453906439363
16936,19.438,950.80786,950.81712,9.738991658080614,C61H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(11)_18:1(9)_22:5(7,10,13,16,19)",0.7200000000000012,0.8656277777778061,0.018372895084260377,0.3281492926061176,Some,Some,4538.816295157572,10257.8414685108,0.0,5422.92071340279,0.0,4420.785917496444,1311.2136171131074,0.0,9857.054850780325,2987.6806320823366,9722.140685103648,5780.981010143814,0.0,5796.45125516685,9031.822864711943,3178.9455400988463,675.3927824548234,5132.552314777408
16944,19.44,948.801,948.80147,0.49536179570867706,C61H102O6,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_20:3_22:5,"TG 16:0_20:3(8,11,14)_22:5(4,7,10,13,16)",0.7448000000000021,0.8523900000000595,0.1032041520422416,0.3813604912253572,Some,Some,49086.805149893684,82805.62139065996,52935.20669852264,54318.406226404135,53172.24437195441,145141.7849771718,173360.76414401177,53862.41874419601,225507.10890018853,247302.57869892466,303475.1943080314,151060.60791388905,171877.72525950766,165759.23250303415,625275.2958222651,149353.8828380174,118897.41302408563,154029.1588359246
16944,19.44,948.801,948.80147,0.49536179570867706,C61H102O6,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_20:3_22:5,"TG 16:0_20:3(11,14,17)_22:5(7,10,13,16,19)",0.9009999999999986,0.874851666666757,0.03913331461527932,0.37865032210251864,Some,Some,0.0,533.7873173771295,0.0,0.0,827.9972614876566,6966.664581900055,4202.452947493359,370.8836345453247,1887.4709081082271,7697.952474969684,24361.026255751905,3326.4020549201873,5374.274694713709,4104.687048488701,55195.680391209855,4146.744327566721,2586.392323276114,0.0
16944,19.44,948.801,948.80147,0.49536179570867706,C61H102O6,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_20:3_22:5,"TG 16:0_20:3(5,8,11)_22:5(4,7,10,13,16)",0.8252500000000005,0.847155000000086,0.0678720586503462,0.37520423519022494,Some,Some,49086.805149893684,86789.64293264791,52980.482126069786,54318.406226404135,46303.4110587572,144553.88079304525,177116.1476290058,56172.0122865919,212492.69255799073,247458.72377955288,287882.6418158617,158420.64705522594,165859.5282511416,159327.14558169106,624478.6887225306,149993.66624855626,120838.80380501387,158381.05814681924
16944,19.44,948.801,948.80147,0.49536179570867706,C61H102O6,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_20:3_22:5,"TG 16:0_20:3(5,8,11)_22:5(7,10,13,16,19)",0.8291111111111099,0.8813833333333984,0.04564378590505998,0.3694851604319376,Some,Some,0.0,533.7873173771295,277.41489242519447,0.0,1504.5708992791267,6314.090937519544,5492.567682134178,370.8836345453247,1887.4709081082271,8291.3037813568,21565.958392946908,5100.4831508776215,7485.596896208382,4104.687048488702,53096.92707075587,2659.8402901106538,4380.9015648578115,2309.3143117489603
16944,19.44,948.801,948.80147,0.49536179570867706,C61H102O6,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_20:3_22:5,"TG 16:0_20:3(8,11,14)_22:5(7,10,13,16,19)",0.70888888888889,0.8731000000000475,0.08501895983739491,0.36740915368022437,Some,Some,49086.805149893684,79680.43083975921,51251.78398336085,54318.406226404135,46303.4110587572,132701.7324410532,164291.6407618832,53862.41874419602,202446.47643418887,218728.02894396617,260287.18920382037,138713.96244877987,151817.06856495413,152387.26232445243,528089.2296546727,138951.4784962929,109088.2806572903,146139.58653681874
16944,19.44,948.801,948.80147,0.49536179570867706,C61H102O6,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_20:3_22:5,"TG 16:0_20:3(11,14,17)_22:5(4,7,10,13,16)",0.6884210526315788,0.8752936842105926,0.07422323712794784,0.35727688964520293,Some,Some,10739.58455031895,17656.730202178678,11555.112299621529,12044.781320787592,11888.365349764406,34321.84626931015,40536.42683547166,12361.382955925426,45778.780291415256,49521.412321229924,69427.99002358766,33377.89737630726,38585.80633347447,37316.985493845,143864.17833856557,31894.387799456035,27208.20862547625,32140.88216868842
16958,19.449,848.76768,848.77017,2.9336563512430347,C53H98O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_18:1_18:1,TG 14:0_18:1(9)_18:1(9),0.615000000000002,0.885340000000042,0.22770640559115277,0.4366918433547004,All,Some,0.0,9327.041215235116,0.0,0.0,0.0,40531.818310778224,65809.50173812282,0.0,74224.64375523888,0.0,41035.85657370518,29026.00896860987,53896.890298175334,0.0,0.0,44102.433800976425,43629.36968551761,40833.94627488699
16958,19.449,848.76768,848.77017,2.9336563512430347,C53H98O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_18:1_18:1,TG 14:0_18:1(6)_18:1(9),0.7634999999999987,0.8676300000000481,0.16301940338354595,0.4240376420301369,All,Some,0.0,9409.40280725269,0.0,0.0,0.0,41666.66666666667,68000.0,0.0,76322.29673093042,0.0,44000.0,29966.666666666664,55666.666666666664,0.0,0.0,44448.71957748779,45000.0,42333.33333333332
16958,19.449,848.76768,848.77017,2.9336563512430347,C53H98O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_18:1_18:1,TG 14:0_18:1(6)_18:1(6),0.9119999999999955,0.8499200000000542,0.09833240117593914,0.4113834407055733,All,Some,0.0,9684.305074649094,0.0,0.0,0.0,40531.818310778224,65809.50173812282,0.0,74902.34702430846,0.0,41035.85657370518,29026.00896860987,53896.890298175334,0.0,0.0,44653.714223488634,43629.36968551761,40833.94627488699
16958,19.449,848.76768,848.77017,2.9336563512430347,C53H98O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_18:1_18:1,TG 14:0_18:1(11)_18:1(9),0.5335000000000036,0.8996850000000336,0.14881612952842516,0.37592667771706245,All,Some,0.0,82.36159201757324,0.0,0.0,0.0,1134.8483558884443,2190.4982618771724,0.0,2097.6529756915334,0.0,2964.143426294821,940.6576980568012,1769.7763684913218,0.0,0.0,346.2857765113704,1370.6303144823862,1499.3870584463345
16958,19.449,848.76768,848.77017,2.9336563512430347,C53H98O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_18:1_18:1,TG 14:0_18:1(11)_18:1(6),0.6820000000000004,0.8819750000000397,0.08412912732081833,0.36327247639249893,All,Some,0.0,439.6254514315499,0.0,0.0,0.0,1134.8483558884443,2190.4982618771724,0.0,2775.3562447611057,0.0,2964.143426294821,940.6576980568012,1769.7763684913218,0.0,0.0,897.5661990235758,1370.6303144823862,1499.3870584463345
16958,19.449,848.76768,848.77017,2.9336563512430347,C53H98O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_18:1_18:1,TG 14:0_18:1(11)_18:1(11),0.4520000000000053,0.9140300000000252,0.06992585346569752,0.31516151207942456,All,Some,0.0,357.26385941397666,0.0,0.0,0.0,0.0,0.0,0.0,677.7032690695725,0.0,0.0,0.0,0.0,0.0,0.0,551.2804225122053,0.0,0.0
16966,19.452,1000.83223,1000.83277,0.5395506783824365,C65H106O6,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_22:5_24:5,"TG 16:0_22:5(7,10,13,16,19)_24:5(9,12,15,18,21)",0.5982499999999966,0.8711687500000096,0.15108576346491467,0.38453520807895,All,Some,0.0,0.0,0.0,0.0,0.0,5141.802976263682,0.0,0.0,0.0,8198.465448844336,21489.369915896867,0.0,5834.5715700842,6330.5604073536815,47760.56486458004,0.0,3998.0725545535893,0.0
16966,19.452,1000.83223,1000.83277,0.5395506783824365,C65H106O6,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_22:5_24:5,"TG 16:0_22:5(4,7,10,13,16)_24:5(9,12,15,18,21)",0.618999999999998,0.8564575000000332,0.135997356100964,0.3766899136605846,Some,Some,0.0,0.0,0.0,0.0,0.0,4770.999877013896,0.0,0.0,0.0,8696.714730265814,17420.65352268027,0.0,5558.197127290738,5503.750851120518,74144.79924122669,0.0,3213.117643009569,0.0
16966,19.452,1000.83223,1000.83277,0.5395506783824365,C65H106O6,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_22:5_24:5,"TG 16:0_22:5(7,10,13,16,19)_24:5(6,9,12,15,18)",0.6928888888888886,0.8488188888889504,0.09006185695838205,0.36237866973059696,Some,Some,0.0,0.0,0.0,0.0,0.0,2294.4471774689455,0.0,0.0,0.0,3488.284200774402,9087.384530539086,0.0,2584.010721673513,2856.9051777731734,21158.973548319107,0.0,1665.5303916844498,0.0
16966,19.452,1000.83223,1000.83277,0.5395506783824365,C65H106O6,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_22:5_24:5,"TG 16:0_22:5(4,7,10,13,16)_24:5(6,9,12,15,18)",0.6685714285714296,0.8235757142857665,0.0,0.29842942857143917,All,None,0.0,0.0,0.0,0.0,0.0,1192.749969253474,0.0,0.0,0.0,2316.5356201154477,5002.592030883771,0.0,1523.2205809515485,1508.7835637526277,21935.66234587417,0.0,803.279410752392,0.0
16971,19.453,848.76474,848.77017,6.397491561286461,C53H98O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_18:1_18:1,TG 14:0_18:1(9)_18:1(9),0.6229999999999976,0.8823999999999614,0.19019660124230167,0.41519796074537274,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51336.32286995516,0.0,0.0,0.0,0.0,0.0,0.0
16971,19.453,848.76474,848.77017,6.397491561286461,C53H98O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_18:1_18:1,TG 14:0_18:1(6)_18:1(9),0.7634999999999987,0.8646899999999675,0.14058345358566463,0.409988072151392,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53000.000000000015,0.0,0.0,0.0,0.0,0.0,0.0
16971,19.453,848.76474,848.77017,6.397491561286461,C53H98O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_18:1_18:1,TG 14:0_18:1(6)_18:1(6),0.9039999999999999,0.8469799999999736,0.09097030592902759,0.40477818355741124,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51336.32286995516,0.0,0.0,0.0,0.0,0.0,0.0
16971,19.453,848.76474,848.77017,6.397491561286461,C53H98O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_18:1_18:1,TG 14:0_18:1(11)_18:1(9),0.5414999999999992,0.896744999999953,0.12493714921781418,0.3626112895306789,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1663.6771300448434,0.0,0.0,0.0,0.0,0.0,0.0
16971,19.453,848.76474,848.77017,6.397491561286461,C53H98O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_18:1_18:1,TG 14:0_18:1(11)_18:1(6),0.6820000000000004,0.8790349999999592,0.07532400156117715,0.35740140093669814,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1663.6771300448434,0.0,0.0,0.0,0.0,0.0,0.0
16971,19.453,848.76474,848.77017,6.397491561286461,C53H98O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_18:1_18:1,TG 14:0_18:1(11)_18:1(11),0.46000000000000085,0.9110899999999447,0.059677697193326704,0.31002461831598505,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16994,19.493,974.81669,974.81712,0.4411083794375941,C63H104O6,CCCCCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_22:4_22:5,"TG 16:0_22:4(7,10,13,16)_22:5(7,10,13,16,19)",0.7147499999999996,0.7690837500000356,0.12305242091024053,0.3705982025461513,Some,Some,0.0,0.0,0.0,0.0,0.0,20519.38029815843,23246.456692913387,0.0,0.0,43694.2718446602,60597.025828332895,18327.079174983366,26300.620447801455,25583.601756954613,114648.13984760198,19360.0,6676.699204627621,12332.2601416613
16994,19.493,974.81669,974.81712,0.4411083794375941,C63H104O6,CCCCCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_22:4_22:5,"TG 16:0_22:4(7,10,13,16)_22:5(4,7,10,13,16)",0.7529090909090893,0.6960772727273418,0.0681277743332432,0.33067393732723205,Some,Some,0.0,0.0,0.0,0.0,0.0,8680.619701841566,7953.543307086616,0.0,0.0,17205.728155339802,21302.9741716671,7272.920825016634,7599.379552198543,7916.398243045388,60351.860152398025,4840.0,1973.3007953723788,4467.739858338699
17008,19.505,874.7816,874.78582,4.824037956992033,C55H100O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_18:1_18:1,TG 16:1(9)_18:1(11)_18:1(6),0.9359999999999999,0.8777949999999919,0.2050759336805395,0.48580456020832197,Some,Some,0.0,14034.465651987563,0.0,0.0,0.0,0.0,43957.764035485336,0.0,32013.64721937905,22497.466501520103,0.0,29799.162049794686,0.0,26448.087431693988,0.0,24066.656186134256,19141.70475934391,22393.735615650177
17008,19.505,874.7816,874.78582,4.824037956992033,C55H100O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_18:1_18:1,TG 16:1(9)_18:1(11)_18:1(11),0.7569999999999979,0.9140749999999684,0.15862301191874645,0.42938880715124106,All,All,0.0,14120.860501381581,0.0,0.0,0.0,0.0,43957.764035485336,0.0,32300.238826339133,22497.466501520103,0.0,29799.162049794693,0.0,26448.087431693988,0.0,24066.656186134256,19141.70475934391,22393.735615650177
17008,19.505,874.7816,874.78582,4.824037956992033,C55H100O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_18:1_18:1,TG 16:1(9)_18:1(11)_18:1(9),0.7569999999999979,0.9140749999999684,0.15862301191874645,0.42938880715124106,Some,Some,0.0,12686.411264214781,0.0,0.0,0.0,0.0,41331.02376481254,0.0,31675.19617877857,22497.466501520103,0.0,26045.267317691167,0.0,26448.087431693988,0.0,21732.432007545984,17151.922559827908,20201.92031070196
17008,19.505,874.7816,874.78582,4.824037956992033,C55H100O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_18:1_18:1,TG 16:1(9)_18:1(6)_18:1(6),0.8289999999999988,0.88151000000002,0.10430215349785014,0.4046832920987138,All,Some,0.0,11770.515334178393,0.0,0.0,0.0,0.0,24624.40911739947,0.0,22788.126919140224,14502.533498479905,0.0,17620.58797994836,0.0,13885.245901639344,0.0,17043.861028140233,11598.440440978758,14478.387514384349
17008,19.505,874.7816,874.78582,4.824037956992033,C55H100O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_18:1_18:1,TG 16:1(6)_18:1(11)_18:1(11),0.7429999999999986,0.8949199999999848,0.09011308251966553,0.3816518495117959,All,Some,0.0,11856.910183572414,0.0,0.0,0.0,0.0,24624.40911739947,0.0,23074.718526100307,14502.533498479905,0.0,17620.58797994836,0.0,13885.245901639344,0.0,17043.861028140233,11598.440440978758,14478.387514384349
17008,19.505,874.7816,874.78582,4.824037956992033,C55H100O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_18:1_18:1,TG 16:1(6)_18:1(11)_18:1(6),0.7956666666666656,0.8795950000000138,0.07673582003876163,0.38109382535659275,All,Some,0.0,1434.4492371668018,0.0,0.0,0.0,0.0,2626.740270672797,0.0,625.0426475605594,0.0,0.0,3753.8947321035253,0.0,0.0,0.0,2334.2241785882725,1989.782199515999,2191.8153049482166
17008,19.505,874.7816,874.78582,4.824037956992033,C55H100O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_18:1_18:1,TG 16:1(7)_18:1(11)_18:1(6),0.7103333333333323,0.8823583333333431,0.0715438634111261,0.36146465138001066,All,Some,0.0,84.18432019843695,0.0,0.0,0.0,0.0,0.0,0.0,911.6342545206412,0.0,0.0,232.9604465637932,0.0,0.0,0.0,0.0,0.0,0.0
17008,19.505,874.7816,874.78582,4.824037956992033,C55H100O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_18:1_18:1,TG 16:1(9)_18:1(6)_18:1(9),0.7103333333333323,0.8823583333333431,0.0715438634111261,0.36146465138001066,All,Some,0.0,1434.4492371668018,0.0,0.0,0.0,0.0,2626.740270672797,0.0,625.0426475605594,0.0,0.0,3753.8947321035253,0.0,0.0,0.0,2334.2241785882725,1989.782199515999,2191.8153049482166
17008,19.505,874.7816,874.78582,4.824037956992033,C55H100O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_18:1_18:1,TG 16:1(6)_18:1(6)_18:1(6),0.8149999999999995,0.8623550000000364,0.035792224098769226,0.35694633445926865,All,Some,0.0,1520.8440865608216,0.0,0.0,0.0,0.0,2626.740270672797,0.0,911.6342545206412,0.0,0.0,3753.8947321035253,0.0,0.0,0.0,2334.2241785882725,1989.782199515999,2191.8153049482166
17008,19.505,874.7816,874.78582,4.824037956992033,C55H100O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_18:1_18:1,TG 16:1(7)_18:1(11)_18:1(11),0.6149999999999984,0.8990649999999789,0.08232514757821223,0.35220808854692276,All,All,0.0,11856.91018357241,0.0,0.0,0.0,0.0,24624.40911739947,0.0,23074.718526100307,14502.533498479905,0.0,17620.58797994836,0.0,13885.245901639344,0.0,17043.861028140233,11598.440440978758,14478.387514384349
17021,19.514,822.7537,822.75452,0.9966520754891292,C51H96O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:0_16:1,TG 16:0_16:0_16:1(9),0.6140000000000008,0.5099700000000098,0.20679021173022452,0.34886812703813685,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.658390712167,0.0,0.0,0.0,0.0,0.0,0.0
17021,19.514,822.7537,822.75452,0.9966520754891292,C51H96O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:0_16:1,TG 16:0_16:0_16:1(7),0.5769999999999982,0.509490000000028,0.18974342040554923,0.33114405224333476,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24822.837613710606,0.0,0.0,0.0,0.0,0.0,0.0
17021,19.514,822.7537,822.75452,0.9966520754891292,C51H96O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:0_16:1,TG 16:0_16:0_16:1(6),0.6780000000000008,0.880094999999983,0.0,0.3116189999999967,All,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27476.503995577223,0.0,0.0,0.0,0.0,0.0,0.0
17027,19.518,846.75382,846.75452,0.8266858734193382,C53H96O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(6)_16:1(6)_18:1(9),0.9490000000000016,0.8807199999999966,0.17352824624139682,0.47006094774483764,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17027,19.518,846.75382,846.75452,0.8266858734193382,C53H96O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(6)_16:1(6)_18:1(11),0.9009999999999998,0.8751649999999813,0.16945180985034583,0.45690408591020365,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17027,19.518,846.75382,846.75452,0.8266858734193382,C53H96O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(6)_16:1(6)_18:1(6),0.9009999999999998,0.8751649999999813,0.16945180985034583,0.45690408591020365,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17027,19.518,846.75382,846.75452,0.8266858734193382,C53H96O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(6)_16:1(7)_18:1(9),0.9024999999999999,0.8808600000000126,0.08676412312069841,0.40873047387242145,All,Some,0.0,0.0,0.0,0.0,14373.108517077386,0.0,0.0,0.0,0.0,35048.42465753425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
