feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
5734,7.103,909.54914,909.54985,0.780605922837997,C49H83O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(11)_22:5(4,7,10,13,16)",0.7875384615384621,0.8559876923077092,0.0,0.5786566153846222,All,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5734,7.103,909.54914,909.54985,0.780605922837997,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(11)_22:5(7,10,13,16,19)",0.6829999999999998,0.9174224999999439,0.0,0.5718689999999774,All,None,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5793,7.124,745.50232,745.50251,0.25486165026465635,C40H75O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(9)_18:1(11),0.9379999999999997,0.9276800000000094,0.0,0.6524720000000037,All,None,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5793,7.124,745.50232,745.50251,0.25486165026465635,C40H75O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(6)_18:1(11),0.885333333333333,0.9249500000000049,0.0,0.6355800000000018,Some,None,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5793,7.124,745.50232,745.50251,0.25486165026465635,C40H75O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(7)_18:1(11),0.9094999999999995,0.8991800000000296,0.0,0.6325220000000117,All,None,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5793,7.124,745.50232,745.50251,0.25486165026465635,C40H75O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(9)_18:1(9),0.9094999999999995,0.8991800000000296,0.0,0.6325220000000117,All,None,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5793,7.124,745.50232,745.50251,0.25486165026465635,C40H75O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(7)_18:1(9),0.8809999999999993,0.8706800000000499,0.0,0.6125720000000197,All,None,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5793,7.124,745.50232,745.50251,0.25486165026465635,C40H75O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(6)_18:1(9),0.8473333333333327,0.886950000000032,0.0,0.6089800000000125,Some,None,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5793,7.124,745.50232,745.50251,0.25486165026465635,C40H75O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(9)_18:1(6),0.8353333333333328,0.6662166666666659,0.0,0.5170866666666663,Some,None,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5793,7.124,745.50232,745.50251,0.25486165026465635,C40H75O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(7)_18:1(6),0.7973333333333326,0.628216666666693,0.0,0.4904866666666769,Some,None,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5793,7.124,745.50232,745.50251,0.25486165026465635,C40H75O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(6)_18:1(6),0.7049999999999992,0.5313899999999876,0.0,0.42405599999999477,Some,None,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5831,7.141,913.57908,913.58115,2.2658085710320828,C49H87O13P,CCCCCCCCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:3,"PI 18:1(9)_22:3(7,10,13)",0.9489999999999998,0.8904725000000155,0.0,0.6408890000000061,Some,None,,0.0,0.0,3926.1029810298105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6443.025447690858,0.0,0.0,4372.713895312171,7792.687996739352,0.0,0.0
5831,7.141,913.57908,913.58115,2.2658085710320828,C49H87O13P,CCCCCCCCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:3,"PI 18:1(6)_22:3(7,10,13)",0.9471999999999998,0.8789260000000241,0.0,0.6357304000000095,Some,None,,0.0,0.0,1766.9485094850947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5228.487276154571,0.0,0.0,3313.6430523439135,6008.461381699614,0.0,0.0
5831,7.141,913.57908,913.58115,2.2658085710320828,C49H87O13P,CCCCCCCCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:3,"PI 18:1(11)_22:3(7,10,13)",0.9364999999999997,0.8837012500000156,0.0,0.6344305000000061,All,None,,0.0,0.0,1766.9485094850947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5228.487276154571,0.0,0.0,3313.6430523439135,5398.850621561035,0.0,0.0
5862,7.155,771.5176,771.51816,0.7258416314534684,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(9)_18:2(9,12)",0.895,0.9506600000000276,0.0,0.648764000000011,Some,None,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5862,7.155,771.5176,771.51816,0.7258416314534684,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(11)_18:2(9,12)",0.8940000000000001,0.9512525000000096,0.0,0.6487010000000039,All,None,21500.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5862,7.155,771.5176,771.51816,0.7258416314534684,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(9)_18:2(6,9)",0.9189999999999996,0.9194850000000088,0.0,0.6434940000000033,Some,None,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5862,7.155,771.5176,771.51816,0.7258416314534684,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(6)_18:2(9,12)",0.8900000000000002,0.9097280000000183,0.0,0.6308912000000074,All,None,21500.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5862,7.155,771.5176,771.51816,0.7258416314534684,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(6)_18:2(6,9)",0.8610000000000002,0.8783650000000307,0.0,0.6096460000000123,Some,None,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5862,7.155,771.5176,771.51816,0.7258416314534684,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(11)_18:2(6,9)",0.6495000000000002,0.7293425000000013,0.0,0.48658700000000055,All,None,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5869,7.158,911.56541,911.5655,0.09873124860489511,C49H85O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(7,10,13,16,19)",0.8640000000000003,0.9042775000000347,0.0,0.6209110000000139,All,Some,,30000.0,35151.00438862526,31056.807550952224,37500.0,23196.8493425005,26000.0,62900.0,29700.0,,24480.737260571015,53000.0,58854.8408284801,82214.48614521221,49500.0,55015.643234231735,61109.176269739655,61400.0
5869,7.158,911.56541,911.5655,0.09873124860489511,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.8932307692307693,0.8656615384616176,0.0012519353448051276,0.6146094267573192,All,Some,,0.0,548.9956113747459,2643.192449047779,0.0,1003.1506574994993,0.0,0.0,0.0,,1619.2627394289846,0.0,1645.1591715199022,1385.513854787794,0.0,2384.356765768269,2690.8237302603497,0.0
5884,7.163,887.56557,887.5655,0.07886741872791792,C47H85O13P,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:2,"PI 18:1(9)_20:2(11,14)",0.9624999999999999,0.927447500000028,0.0,0.6597290000000111,Some,None,,237333.33333333337,205333.3333333333,253592.78350515466,216880.01413677327,216261.52225441136,213666.6666666667,277333.3333333334,224333.33333333337,,,284000.00000000006,283666.6666666666,346666.6666666667,346666.6666666666,266713.7270630703,463333.3333333334,267666.6666666666
5884,7.163,887.56557,887.5655,0.07886741872791792,C47H85O13P,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:2,"PI 18:1(6)_20:2(11,14)",0.9355000000000002,0.9343400000000202,0.0,0.6543860000000081,All,None,,237333.33333333337,205333.3333333333,253592.78350515466,216880.01413677327,184369.23887279432,213666.6666666667,277333.3333333334,224333.33333333337,,,284000.00000000006,283666.6666666666,346666.6666666666,346666.6666666666,266713.7270630703,463333.3333333334,267666.6666666666
5884,7.163,887.56557,887.5655,0.07886741872791792,C47H85O13P,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:2,"PI 18:1(11)_20:2(11,14)",0.8804000000000002,0.9335240000000112,0.0,0.6375296000000045,All,Some,,237333.33333333337,205333.3333333333,205814.43298969071,250239.97172645343,184369.23887279432,213666.6666666667,277333.3333333334,224333.33333333337,,,284000.00000000006,283666.6666666666,346666.6666666666,346666.6666666666,289572.54587385943,463333.3333333334,267666.6666666666
5928,7.176,734.47581,734.47663,1.1164412405825113,C41H70NO8P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 14:0_22:6,"PE 14:0_22:6(4,7,10,13,16,19)",0.7881666666666663,0.8237808333333684,0.09457805593347006,0.5943357501133882,All,Some,,0.0,0.0,0.0,0.0,10300.0,12200.0,61000.0,0.0,0.0,34400.0,50800.0,67000.0,59400.0,0.0,0.0,59200.0,54200.0
5935,7.179,776.5532,776.55996,8.705058653937492,C45H80NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(11)",0.8191578947368418,0.8817068421052394,0.21524719027030367,0.6630042623442394,All,Some,0.0,0.0,3792.3237875144446,2668.5798081567864,0.0,0.0,0.0,648.4950010113843,0.0,0.0,0.0,5081.8401937046,0.0,821.81414848752,0.0,518.0555921089735,594.2423247828723,210.58674201192267
5935,7.179,776.5532,776.55996,8.705058653937492,C45H80NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(6)",0.7426666666666663,0.8805126666666638,0.1233337194657404,0.6120051825063875,Some,Some,0.0,0.0,3000.118672121421,1631.0530674211577,0.0,0.0,0.0,450.34063035763734,0.0,0.0,0.0,4006.7796610169503,0.0,578.3340162153438,0.0,353.01628360773464,375.09467784286005,119.90993150550352
5935,7.179,776.5532,776.55996,8.705058653937492,C45H80NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(9)",0.7363749999999993,0.8819462499999915,0.11104837122408726,0.6070055113672226,Some,Some,0.0,0.0,3159.114331220137,1870.0910910220139,0.0,0.0,0.0,399.67871359752394,0.0,0.0,0.0,2369.491525423729,0.0,577.9218038017904,0.0,263.9696510548063,153.9903554837407,152.39117706004174
5935,7.179,776.5532,776.55996,8.705058653937492,C45H80NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(7,10,13,16,19)_18:1(11)",0.7487272727272726,0.7544127272726862,0.2655439723358514,0.6060464644280117,All,Some,0.0,0.0,577.8614034539833,621.3293308490327,0.0,0.0,0.0,4328.167744494828,0.0,0.0,0.0,855.3268765133173,0.0,4945.174921261636,0.0,3823.224161851015,4857.4467279337505,1778.686540418826
5935,7.179,776.5532,776.55996,8.705058653937492,C45H80NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(7,10,13,16,19)_18:1(9)",0.6639999999999999,0.7228422222221853,0.2001264760132815,0.5483748316928585,Some,Some,0.0,0.0,112.89153992692295,180.54999654958246,0.0,0.0,0.0,4209.7413016027,0.0,0.0,0.0,181.59806295399522,0.0,4804.06087168854,0.0,3700.9132505931043,4716.566097758029,1722.4082712114841
5935,7.179,776.5532,776.55996,8.705058653937492,C45H80NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(7,10,13,16,19)_18:1(6)",0.7395555555555556,0.6296677777777657,0.15119020981489628,0.5190908407222419,Some,Some,0.0,0.0,457.69026576309295,398.3967060014261,0.0,0.0,0.0,4263.576608935925,0.0,0.0,0.0,404.9636803874093,0.0,4872.694238545173,0.0,3740.8210607843653,4802.659816198748,1756.0173377922215
5949,7.187,857.51924,857.51855,0.8046473163329471,C45H79O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(8,11,14,17)",0.919142857142857,0.8875757142856823,0.06678148957322445,0.6508075897290974,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5949,7.187,857.51924,857.51855,0.8046473163329471,C45H79O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(5,8,11,14)",0.8900000000000002,0.8420716666666598,0.0495785194081775,0.6187022224891172,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5982,7.196,747.51791,747.51816,0.33444003545980056,C40H77O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:0_18:1,PG 16:0_18:1(9),0.8539999999999992,0.9650100000000066,0.0,0.6422040000000024,All,None,,,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5982,7.196,747.51791,747.51816,0.33444003545980056,C40H77O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:0_18:1,PG 16:0_18:1(6),0.9299999999999997,0.8974500000000489,0.0,0.6379800000000195,Some,None,,,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5982,7.196,747.51791,747.51816,0.33444003545980056,C40H77O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:0_18:1,PG 16:0_18:1(11),0.8200000000000003,0.9697699999999827,0.0,0.633907999999993,All,None,,,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6003,7.202,775.5493,775.54946,0.2063053463245263,C42H81O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:0_18:1,PG 18:0_18:1(11),0.7890000000000006,0.9708400000000097,0.0,0.6250360000000039,All,None,0.0,0.0,22368.496079828936,12051.46804835924,9038.709677419356,6767.676767676768,0.0,30218.32358674464,10200.0,,0.0,0.0,41395.927601809955,32867.22257857601,0.0,0.0,46282.313734825046,0.0
6003,7.202,775.5493,775.54946,0.2063053463245263,C42H81O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:0_18:1,PG 18:0_18:1(9),0.8200000000000003,0.9471599999999967,0.0,0.6248639999999988,All,None,0.0,0.0,1947.540983606557,1848.53195164076,301.29032258064524,232.3232323232323,0.0,3481.6764132553603,0.0,,0.0,0.0,4204.0723981900455,3732.77742142399,0.0,0.0,3317.6862651749584,0.0
6003,7.202,775.5493,775.54946,0.2063053463245263,C42H81O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:0_18:1,PG 18:0_18:1(6),0.6849999999999996,0.8832350000000133,0.0,0.5587940000000051,All,None,0.0,0.0,2083.9629365645046,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6018,7.205,859.53414,859.5342,0.06980525042038843,C45H81O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:3,"PI 16:0_20:3(11,14,17)",0.8920000000000001,0.9440780000000132,0.01459491664137649,0.6496096749924182,All,Some,101201.47874306838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6018,7.205,859.53414,859.5342,0.06980525042038843,C45H81O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:3,"PI 16:0_20:3(8,11,14)",0.9015999999999998,0.8717579999999998,0.016443558925930756,0.6241162676777791,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6018,7.205,859.53414,859.5342,0.06980525042038843,C45H81O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:3,"PI 16:0_20:3(5,8,11)",0.89,0.8074566666667048,0.0,0.5899826666666819,All,None,273798.5212569316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6029,7.208,748.51903,748.52866,12.865238853916274,C43H76NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:5_18:1,"PE O-20:5(5,8,11,14,17)_18:1(9)",0.7167500000000002,0.8973362500000377,0.19252596607314537,0.6317172898219587,Some,Some,0.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6029,7.208,748.51903,748.52866,12.865238853916274,C43H76NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:5_18:1,"PE O-20:5(5,8,11,14,17)_18:1(6)",0.6562500000000002,0.9054237500000397,0.19252596607314537,0.6168022898219595,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6029,7.208,748.51903,748.52866,12.865238853916274,C43H76NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:5_18:1,"PE O-20:5(5,8,11,14,17)_18:1(11)",0.6658000000000003,0.9160780000000386,0.15402077285851629,0.6123774318575704,Some,Some,0.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6139,7.237,776.55208,776.55996,10.147316892310684,C45H80NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(11)",0.7845714285714281,0.884224285714362,0.17004845589416867,0.6400756796254238,All,Some,0.0,443.5471860540191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.3723015844887,0.0,0.0,0.0,0.0,572.9058264683459
6139,7.237,776.55208,776.55996,10.147316892310684,C45H80NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(9)",0.7398888888888886,0.9047811111111881,0.060822909478530494,0.6021259839547008,Some,Some,0.0,411.28290110836105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2088.5538265215696,0.0,0.0,0.0,0.0,573.9540166735084
6139,7.237,776.55208,776.55996,10.147316892310684,C45H80NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(4,7,10,13,16)_18:1(6)",0.733176470588235,0.8819900000000871,0.09589749639108446,0.6015181900938307,Some,Some,0.0,282.39922522328635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743.495799510829,0.0,0.0,0.0,0.0,423.71342060020936
6139,7.237,776.55208,776.55996,10.147316892310684,C45H80NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(7,10,13,16,19)_18:1(11)",0.7436363636363634,0.7534963636364037,0.2353509538548576,0.5950947407019278,All,Some,0.0,979.1169697621866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5220.534968629257,0.0,0.0,0.0,0.0,1377.583977134885
6139,7.237,776.55208,776.55996,10.147316892310684,C45H80NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(7,10,13,16,19)_18:1(9)",0.6946666666666665,0.7219711111111514,0.17983115831543117,0.5511377919390898,Some,Some,0.0,957.2605186699666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5139.216334054092,0.0,0.0,0.0,0.0,1351.815967924639
