feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area
18615,20.543,952.8317,952.83277,1.1229672548174365,C61H106O6,CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCC=CCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:0_24:6,"TG 16:0_18:0_24:6(4,7,10,13,16,19)",0.2326000000000022,0.48882700000003754,0.028180810764951332,0.028180810764951332,Some,Some,0.0,0.0,0.0,0.0,0.0,32500.0,26800.0,0.0,36300.0,38700.0,43400.0,24000.0,36400.0,25600.0,60000.0,27800.0,18400.0,25800.0
18684,20.587,954.84732,954.84842,1.152015311566351,C61H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:4,"TG 16:0_18:1(6)_24:4(9,12,15,18)",0.4451428571428581,0.5358014285714522,0.15185360220143265,0.15185360220143265,Some,Some,0.0,0.0,0.0,0.0,67739.52522496844,218857.39758921566,0.0,0.0,255023.53585112208,210668.27700932024,264702.09903121635,0.0,228204.1924707445,205086.83461489444,450548.9036892914,178393.78116289113,168875.00420869348,0.0
18684,20.587,954.84732,954.84842,1.152015311566351,C61H108O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:4,"TG 16:0_18:1(11)_24:4(9,12,15,18)",0.35066666666666735,0.6018888888889175,0.14798278502794382,0.14798278502794382,All,Some,0.0,0.0,0.0,0.0,19520.949550063113,22249.233256460855,0.0,0.0,53611.74968071519,34505.389330720325,54722.82023681378,0.0,51408.20911559577,34382.25922936403,101496.66990945148,37016.21451847199,31208.30387247899,0.0
18684,20.587,954.84732,954.84842,1.152015311566351,C61H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:4,"TG 16:0_18:1(9)_24:4(9,12,15,18)",0.31485714285714395,0.5324614285714558,0.14342976965921853,0.14342976965921853,Some,Some,0.0,0.0,0.0,0.0,67739.52522496844,209893.3691543235,0.0,0.0,247364.71446816277,206826.33365995943,261575.08073196982,0.0,218387.5984136597,197530.90615574157,437954.4264012572,172590.0043186369,163916.69191882754,0.0
18700,20.592,878.81537,878.81712,1.991313050450657,C55H104O6,CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:0_18:1,TG 16:0_18:0_18:1(6),0.4580000000000055,0.4597149999999601,0.04734964371379435,0.04734964371379435,All,All,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43561.391304347824
18700,20.592,878.81537,878.81712,1.991313050450657,C55H104O6,CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:0_18:1,TG 16:0_18:0_18:1(11),0.44600000000000506,0.0767399999999725,0.006070908530105643,0.006070908530105643,Some,Some,,0.0,0.0,,0.0,0.0,192000.0,0.0,0.0,181000.0,88400.0,122000.0,0.0,0.0,117000.0,135000.0,0.0,46538.60869565217
18716,20.599,904.831,904.83277,1.9561625735161718,C57H106O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,TG 18:0_18:1_18:1,TG 18:0_18:1(6)_18:1(6),0.3619999999999983,0.8527050000000145,0.007667270645237183,0.007667270645237183,All,Some,0.0,12766.666666666666,0.0,0.0,0.0,30833.333333333336,119386.18393674573,17400.000000000004,0.0,64278.11661380824,0.0,56757.65645805593,0.0,0.0,72645.92058971351,71152.67552338254,0.0,46520.183029039996
18716,20.599,904.831,904.83277,1.9561625735161718,C57H106O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,TG 18:0_18:1_18:1,TG 18:0_18:1(11)_18:1(6),0.38649999999999984,0.6799200000000098,0.0038336353226185913,0.0038336353226185913,All,Some,0.0,12766.666666666666,0.0,0.0,0.0,30833.333333333336,98806.90803162713,17400.000000000004,0.0,64278.11661380824,0.0,49121.17177097203,0.0,0.0,72645.92058971351,56923.66223830872,0.0,39565.532551080505
18716,20.599,904.831,904.83277,1.9561625735161718,C57H106O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,TG 18:0_18:1_18:1,TG 18:0_18:1(6)_18:1(9),0.2864999999999984,0.8733150000000194,0.0038336353226185913,0.0038336353226185913,All,Some,0.0,12766.666666666666,0.0,0.0,0.0,30833.333333333336,98806.90803162713,17400.000000000004,0.0,70443.76677238349,0.0,49121.17177097203,0.0,0.0,77708.15882057295,56923.66223830872,0.0,42914.28441987949
18732,20.619,930.84603,930.84842,2.5675501495627313,C59H108O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(11)_18:1(11)_20:1(11),0.18400000000000105,0.47242500000004384,0.0038748653705654263,0.0038748653705654263,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,15840.87411511234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18732,20.619,930.84603,930.84842,2.5675501495627313,C59H108O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(11)_18:1(11)_20:1(13),0.16199999999999903,0.4767100000000255,0.0038748653705654263,0.0038748653705654263,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,3984.918436441982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18732,20.619,930.84603,930.84842,2.5675501495627313,C59H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(6)_18:1(6)_20:1(13),0.010999999999999233,0.4495550000000321,0.0038748653705654263,0.0038748653705654263,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,15840.87411511234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18732,20.619,930.84603,930.84842,2.5675501495627313,C59H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(9)_18:1(9)_20:1(13),0.18400000000000105,0.47242500000004384,0.0038748653705654263,0.0038748653705654263,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,3984.918436441982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18732,20.619,930.84603,930.84842,2.5675501495627313,C59H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(11)_18:1(6)_20:1(13),0.15999999999999837,0.6645225000000323,0.0019374326852827132,0.0019374326852827132,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,15840.87411511234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18732,20.619,930.84603,930.84842,2.5675501495627313,C59H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(11)_18:1(9)_20:1(11),0.17249999999999943,0.6854550000000188,0.0019374326852827132,0.0019374326852827132,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,15840.87411511234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18732,20.619,930.84603,930.84842,2.5675501495627313,C59H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(11)_18:1(9)_20:1(13),0.17249999999999943,0.6854550000000188,0.0019374326852827132,0.0019374326852827132,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,3984.918436441982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18732,20.619,930.84603,930.84842,2.5675501495627313,C59H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(11)_18:1(6)_20:1(11),0.16766666666666552,0.7410816666666923,0.0012916217901884754,0.0012916217901884754,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,15840.87411511234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18732,20.619,930.84603,930.84842,2.5675501495627313,C59H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(6)_18:1(9)_20:1(13),0.16766666666666552,0.7410816666666923,0.0012916217901884754,0.0012916217901884754,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,15840.87411511234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18749,20.643,980.86358,980.86407,0.4995595363314961,C63H110O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_26:5,"TG 16:0_18:1(6)_26:5(11,14,17,20,23)",0.3485000000000005,0.39180499999999086,0.11872515703304709,0.11872515703304709,Some,Some,8899.281388776746,11314.837902944042,11237.700515611572,8183.976994228794,9029.951559775236,46567.57621377493,51193.60543745883,9877.033854477464,61015.629881548535,61828.69791716362,66712.73482848347,45289.84019117317,46272.589333812175,45574.83155605072,99762.41509689314,40859.11393769538,38815.40427896637,41075.783344383264
18749,20.643,980.86358,980.86407,0.4995595363314961,C63H110O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_26:5,"TG 16:0_18:1(9)_26:5(11,14,17,20,23)",0.32342857142857284,0.30351428571430006,0.11127396181542697,0.11127396181542697,Some,Some,9999.192571659269,13151.828763722624,13425.451160126036,9965.611906079532,8893.295872892852,52246.687993978165,61819.60675521032,10493.654771850259,71903.43571753743,81859.20102281292,79369.8828597844,55122.75035471585,61897.100017956545,55754.68194599183,126388.09707078993,52430.74269699256,50270.997499305355,54843.46564430736
18749,20.643,980.86358,980.86407,0.4995595363314961,C63H110O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_26:5,"TG 16:0_18:1(11)_26:5(11,14,17,20,23)",0.2713333333333349,0.25886666666668945,0.08813763048064754,0.08813763048064754,All,Some,9351.57044812273,11314.837902944042,12192.973002005156,8509.593643766306,9695.080410773107,52394.937899887096,57874.18940943927,10321.000914985876,68602.32618339895,70307.53084181703,74754.80618012333,50999.17855275931,51968.09121924941,51255.13289829699,107063.9384891265,44960.38590061443,44791.03084190053,45177.750233009516
18749,20.643,980.86358,980.86407,0.4995595363314961,C63H110O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_26:5,"TG 16:0_18:1(6)_26:5(8,11,14,17,20)",0.3879999999999993,0.5969100000000367,0.06578418872466897,0.06578418872466897,Some,Some,10451.48163100525,13151.828763722624,14380.723646519622,10291.228555617045,9558.42472389072,56825.32931878057,68500.19072719077,10937.621832358673,79490.13201938785,90338.03394746633,87411.95421142426,60832.088716301994,67592.60190339379,61197.729322510466,132891.1971443797,56424.49067586505,56246.62406223951,58311.339156169226
18749,20.643,980.86358,980.86407,0.4995595363314961,C63H110O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_26:5,"TG 16:0_18:1(9)_26:5(8,11,14,17,20)",0.47566666666666535,0.6994783333333885,0.04219388453978471,0.04219388453978471,Some,Some,8899.281388776746,11314.837902944042,11237.700515611572,8183.976994228794,9029.951559775236,45267.53857734287,49493.20317647467,9877.033854477464,59050.33518106919,59318.016582545395,64546.736944441785,43961.61601075348,44822.55342072185,44018.88694360443,95087.58870947277,39376.8190147677,37710.175048624624,39729.03634948545
18749,20.643,980.86358,980.86407,0.4995595363314961,C63H110O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_26:5,"TG 16:0_18:1(11)_26:5(8,11,14,17,20)",0.3177500000000002,0.4525450000000575,0.03343553110706842,0.03343553110706842,All,Some,9999.192571659269,13151.828763722624,13425.451160126036,9965.611906079532,8893.295872892852,49697.92999623635,60119.204494226164,10493.654771850259,69938.1410170581,79348.51968819472,77203.88497574272,53794.52617429617,60447.06410486622,54198.73733354555,122806.76348933793,50948.44777406489,49165.7682689636,52862.62527264516
18750,20.645,956.85566,956.86407,8.789127174590462,C61H110O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:2,"TG 18:1(11)_18:1(11)_22:2(13,16)",0.48400000000000176,0.06300000000004502,0.14656284111578077,0.14656284111578077,Some,Some,0.0,1723.380281690141,0.0,0.0,0.0,30587.549831340086,31920.251836306397,1461.127098321343,10913.252638112974,48000.0,26784.923928077453,12297.262059973924,0.0,20000.0,0.0,0.0,582.9618768328446,20151.465261771482
18750,20.645,956.85566,956.86407,8.789127174590462,C61H110O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:2,"TG 18:1(11)_18:1(9)_22:2(13,16)",0.35650000000000226,0.055680000000080554,0.13032693571143605,0.13032693571143605,Some,Some,0.0,1723.380281690141,0.0,0.0,0.0,30587.549831340086,36767.00579405994,1461.127098321343,10913.252638112974,48000.0,26784.923928077453,12297.262059973924,0.0,20000.0,0.0,0.0,1084.3695014662756,20151.465261771482
18750,20.645,956.85566,956.86407,8.789127174590462,C61H110O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:2,"TG 18:1(6)_18:1(9)_22:2(13,16)",0.20800000000000196,0.09369500000008202,0.11409103030709132,0.11409103030709132,Some,Some,0.0,3066.6666666666665,0.0,0.0,0.0,30587.549831340086,35768.83069483097,2546.666666666667,24166.666666666668,48000.0,51333.333333333336,36000.0,0.0,20000.0,0.0,0.0,2570.469208211143,31469.8715837998
18750,20.645,956.85566,956.86407,8.789127174590462,C61H110O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:2,"TG 18:1(9)_18:1(9)_22:2(13,16)",0.37700000000000244,0.03216000000003305,0.11409103030709132,0.11409103030709132,Some,Some,0.0,1343.2863849765256,0.0,0.0,0.0,0.0,8695.332816278116,1085.5395683453237,13253.414028553694,0.0,24548.40940525588,23702.737940026072,0.0,0.0,0.0,0.0,1486.0997067448677,11318.406322028317
18750,20.645,956.85566,956.86407,8.789127174590462,C61H110O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:2,"TG 18:1(11)_18:1(6)_22:2(13,16)",0.2565000000000026,0.08608750000007603,0.07328142055789039,0.07328142055789039,All,Some,0.0,1343.2863849765256,0.0,0.0,0.0,14237.35050597976,3848.5788585245677,1085.5395683453237,13253.414028553694,0.0,24548.40940525588,23702.737940026072,0.0,0.0,0.0,0.0,1486.0997067448677,18908.79157062891
18755,20.653,876.79951,876.80147,2.2353977120271136,C55H102O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_18:1,TG 16:0_18:1(9)_18:1(9),0.30500000000000327,0.8856550000000425,0.1271494690411279,0.1271494690411279,All,Some,0.0,0.0,2979.45632798574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18755,20.653,876.79951,876.80147,2.2353977120271136,C55H102O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_18:1,TG 16:0_18:1(6)_18:1(9),0.3153333333333374,0.8689100000000659,0.09339695590185743,0.09339695590185743,Some,Some,0.0,0.0,4726.247771836007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18755,20.653,876.79951,876.80147,2.2353977120271136,C55H102O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_18:1,TG 16:0_18:1(11)_18:1(9),0.30400000000000205,0.8984766666667005,0.08476631269408526,0.08476631269408526,All,Some,0.0,0.0,675.1782531194297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18755,20.653,876.79951,876.80147,2.2353977120271136,C55H102O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_18:1,TG 16:0_18:1(6)_18:1(6),0.3360000000000056,0.8354200000001129,0.02589192962331648,0.02589192962331648,Some,Some,0.0,0.0,3097.147950089127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18755,20.653,876.79951,876.80147,2.2353977120271136,C55H102O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_18:1,TG 16:0_18:1(11)_18:1(6),0.3190000000000026,0.8797700000000646,0.01294596481165824,0.01294596481165824,Some,Some,0.0,0.0,2421.969696969697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18773,20.674,902.81629,902.81712,0.9193445512691445,C57H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_18:1,TG 18:1(6)_18:1(6)_18:1(9),0.360000000000003,0.8695249999999533,0.2673136330561557,0.2673136330561557,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1665.9301346801344,0.0,0.0,6229.10344118101,0.0,0.0,0.0,9482.591876208897,0.0,0.0,0.0
18773,20.674,902.81629,902.81712,0.9193445512691445,C57H104O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_18:1,TG 18:1(11)_18:1(11)_18:1(9),0.365000000000002,0.8952199999999948,0.17088245962511148,0.17088245962511148,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.0513468013469,0.0,0.0,4119.129674399465,0.0,0.0,0.0,6289.264990328818,0.0,0.0,0.0
18773,20.674,902.81629,902.81712,0.9193445512691445,C57H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_18:1,TG 18:1(9)_18:1(9)_18:1(9),0.365000000000002,0.8952199999999948,0.17088245962511148,0.17088245962511148,All,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3111.300505050505,0.0,0.0,9142.019443444267,0.0,0.0,0.0,13680.560928433268,0.0,0.0,0.0
18773,20.674,902.81629,902.81712,0.9193445512691445,C57H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_18:1,TG 18:1(6)_18:1(9)_18:1(9),0.4250000000000025,0.865460000000013,0.1374430086432843,0.1374430086432843,All,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4439.351851851852,0.0,0.0,13261.149117843734,0.0,0.0,0.0,19969.825918762086,0.0,0.0,0.0
18773,20.674,902.81629,902.81712,0.9193445512691445,C57H104O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_18:1,TG 18:1(11)_18:1(11)_18:1(6),0.485000000000003,0.8357000000000312,0.1040035576614571,0.1040035576614571,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2773.4217171717173,0.0,0.0,7032.045676662724,0.0,0.0,0.0,10487.23404255319,0.0,0.0,0.0
18773,20.674,902.81629,902.81712,0.9193445512691445,C57H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_18:1,TG 18:1(6)_18:1(6)_18:1(6),0.485000000000003,0.8357000000000312,0.1040035576614571,0.1040035576614571,All,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1665.9301346801344,0.0,0.0,6229.10344118101,0.0,0.0,0.0,9482.591876208897,0.0,0.0,0.0
18773,20.674,902.81629,902.81712,0.9193445512691445,C57H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_18:1,TG 18:1(11)_18:1(6)_18:1(9),0.377333333333335,0.8827733333333185,0.09162867242885618,0.09162867242885618,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2993.9814814814818,0.0,0.0,9520.086415307856,0.0,0.0,0.0,14546.808510638295,0.0,0.0,0.0
18773,20.674,902.81629,902.81712,0.9193445512691445,C57H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_18:1,TG 18:1(11)_18:1(9)_18:1(9),0.323500000000001,0.9063099999999622,0.08544122981255574,0.08544122981255574,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2993.9814814814818,0.0,0.0,10348.233115580475,0.0,0.0,0.0,15771.856866537715,0.0,0.0,0.0
18773,20.674,902.81629,902.81712,0.9193445512691445,C57H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_18:1,TG 18:1(11)_18:1(6)_18:1(6),0.3835000000000015,0.8765499999999804,0.05200177883072855,0.05200177883072855,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.0513468013469,0.0,0.0,4119.129674399465,0.0,0.0,0.0,6289.264990328818,0.0,0.0,0.0
18800,20.701,876.79991,876.80147,1.7791940974282558,C55H102O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_18:1,TG 16:0_18:1(9)_18:1(9),0.20899999999999963,0.8860549999999421,0.14675403095441916,0.14675403095441916,All,Some,0.0,0.0,2915.151515151515,1491.283627978478,5293.240512014372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4774.326480803529,0.0,0.0,0.0,0.0
18800,20.701,876.79991,876.80147,1.7791940974282558,C55H102O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_18:1,TG 16:0_18:1(6)_18:1(9),0.21933333333333374,0.8693099999999655,0.13941013258380566,0.13941013258380566,Some,Some,0.0,0.0,4624.242424242424,2388.521650012811,8287.671232876713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6900.3097718952395,0.0,0.0,0.0,0.0
