feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,fragment_mz_delta,fragment_fatty_acid_pos,fragment_types,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
21880,11.604,786.56501,786.56544,0.5466805151489187,C42H80NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCCCC=CCC=CCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+HCOO]-,PC O-16:2_18:1,"PC O-16:2(6,9)_18:1(6)",0.5180000000000007,0.8864050000000248,0.18186558564290284,0.18186558564290284,All,Some,0.0,0,substrate,,3919.1011235955057,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,7463.332229214971,0.0,0.0,0.0,0.0,0.0,0.0
21880,11.604,786.56501,786.56544,0.5466805151489187,C42H80NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCCCC=CCC=CCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+HCOO]-,PC O-16:2_18:1,"PC O-16:2(6,9)_18:1(11)",0.4090000000000007,0.9206399999999917,0.15667330419218034,0.15667330419218034,All,Some,0.0,0,substrate,,3919.1011235955057,0.0,0.0,17800.0,,22900.0,19044.969168295982,0.0,,0.0,16505.266644584302,0.0,21449.869723814485,0.0,14533.101045296167,15008.356070941336,16480.70953436807
21880,11.604,786.56501,786.56544,0.5466805151489187,C42H80NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCCCC=CCC=CCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+HCOO]-,PC O-16:2_18:1,"PC O-16:2(6,9)_18:1(9)",0.22500000000000053,0.9097549999999899,0.15325809131735796,0.15325809131735796,All,Some,0.0,0,substrate,,13961.797752808987,0.0,0.0,0.0,,0.0,34955.03083170402,19300.0,,0.0,23031.401126200726,53100.0,34250.13027618551,0.0,43666.89895470383,37691.643929058664,32419.29046563193
22363,11.76,680.4264,680.31024,170.74562922928007,C42H80NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCCCC=CCC=CCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+HCOO]-,PC O-16:2_18:1,"PC O-16:2(6,9)_18:1(11)",0.6879999999999988,0.8834100000000262,0.3133466083843607,0.3133466083843607,All,Some,-106.2552,7,criegee,0.0,0.0,1910000000.0,2620000000.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000000.0,44.04255319148936,0.0,0.0,1910000000.0,0.0,0.0,0.0
20798,11.169,720.33268,720.37524,59.080320417426336,C42H80NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCCCC=CCC=CCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+HCOO]-,PC O-16:2_18:1,"PC O-16:2(6,9)_18:1(11)",0.13000000000000256,0.9578699999999571,0.0,0.0,All,Some,-66.1902,10,criegee,0.0,5.137614678899083,641000000.0,599000000.0,0.0,0.0,0.0,0.0,0.0,0.0,608000000.0,6.957446808510638,0.0,0.0,729000000.0,0.0,0.0,0.0
20986,11.238,634.37279,634.2408399999999,208.04399792368213,C42H80NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCCCC=CCC=CCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+HCOO]-,PC O-16:2_18:1,"PC O-16:2(6,9)_18:1(6)",0.2680000000000007,0.8676200000001018,0.0,0.0,All,Some,-152.32459999999998,7,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.981481481481483,0.0,0.0,0.0,15.617021276595743,0.0,6.947935368043089,0.0,0.0,0.0,0.0
21850,11.597,650.40309,650.24024,250.44589673510296,C42H80NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCCCC=CCC=CCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+HCOO]-,PC O-16:2_18:1,"PC O-16:2(6,9)_18:1(6)",0.9860000000000007,0.8367200000000139,0.41411573418725073,0.41411573418725073,All,Some,-136.32519999999997,7,criegee,0.0,0.0,0.0,0.0,34.157303370786515,0.0,26.55021834061135,34.44444444444444,0.0,0.0,0.0,46.170212765957444,0.0,32.85457809694793,0.0,29.553264604810998,31.688804554079695,31.083844580777097
22363,11.76,680.4264,680.31024,170.74562922928007,C42H80NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCCCC=CCC=CCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+HCOO]-,PC O-16:2_18:1,"PC O-16:2(6,9)_18:1(6)",0.6879999999999988,0.8834100000000262,0.3133466083843607,0.3133466083843607,All,Some,-106.2552,10,criegee,0.0,0.0,1910000000.0,2620000000.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000000.0,44.04255319148936,0.0,0.0,1910000000.0,0.0,0.0,0.0
20798,11.169,720.33268,720.37524,59.080320417426336,C42H80NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCCCC=CCC=CCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+HCOO]-,PC O-16:2_18:1,"PC O-16:2(6,9)_18:1(6)",0.13000000000000256,0.9578699999999571,0.0,0.0,All,Some,-66.1902,12,criegee,0.0,5.137614678899083,641000000.0,599000000.0,0.0,0.0,0.0,0.0,0.0,0.0,608000000.0,6.957446808510638,0.0,0.0,729000000.0,0.0,0.0,0.0
20597,11.105,676.37426,676.32184,77.5074778009496,C42H80NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCCCC=CCC=CCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+HCOO]-,PC O-16:2_18:1,"PC O-16:2(6,9)_18:1(9)",0.0020000000000024443,0.9471499999999651,0.0,0.0,All,Some,-110.24359999999999,7,criegee,0.0,13.165137614678898,2400000000.0,0.0,0.0,0.0,0.0,64.07407407407408,25.129533678756477,0.0,3030000000.0,76.80851063829788,58.19209039548022,63.55475763016158,2800000000.0,72.85223367697594,63.75711574952562,61.145194274028626
20798,11.169,720.33268,720.37524,59.080320417426336,C42H80NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCCCC=CCC=CCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+HCOO]-,PC O-16:2_18:1,"PC O-16:2(6,9)_18:1(9)",0.13000000000000256,0.9578699999999571,0.0,0.0,All,Some,-66.1902,9,criegee,0.0,5.137614678899083,641000000.0,599000000.0,0.0,0.0,0.0,0.0,0.0,0.0,608000000.0,6.957446808510638,0.0,0.0,729000000.0,0.0,0.0,0.0
22363,11.76,680.4264,680.31024,170.74562922928007,C42H80NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCCCC=CCC=CCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+HCOO]-,PC O-16:2_18:1,"PC O-16:2(6,9)_18:1(9)",0.6879999999999988,0.8834100000000262,0.3133466083843607,0.3133466083843607,All,Some,-106.2552,10,aldehyde,0.0,0.0,1910000000.0,2620000000.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000000.0,44.04255319148936,0.0,0.0,1910000000.0,0.0,0.0,0.0
23108,12.064,692.47022,692.32124,215.18912232138277,C42H80NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCCCC=CCC=CCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+HCOO]-,PC O-16:2_18:1,"PC O-16:2(6,9)_18:1(9)",0.0799999999999983,0.8505900000000111,0.29968575688507115,0.29968575688507115,All,Some,-94.24419999999999,10,criegee,0.0,0.0,964000000.0,846000000.0,0.0,0.0,0.0,15.62962962962963,0.0,0.0,787000000.0,29.574468085106382,15.047080979284368,0.0,0.0,15.945017182130583,15.825426944971538,0.0
21963,11.621,841.53233,841.52364,10.326507286237876,C45H79O12P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCCCC=CCC=CCC=CCC=CCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI O-18:4_18:1,"PI O-18:4(6,9,12,15)_18:1(6)",0.6323999999999999,0.46525600000004486,0.5895378415275199,0.5895378415275199,Some,Some,0.0,0,substrate,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21963,11.621,841.53233,841.52364,10.326507286237876,C45H79O12P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCCCC=CCC=CCC=CCC=CCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI O-18:4_18:1,"PI O-18:4(6,9,12,15)_18:1(9)",0.4707999999999991,0.4245740000000069,0.42859067931605177,0.42859067931605177,Some,Some,0.0,0,substrate,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21963,11.621,841.53233,841.52364,10.326507286237876,C45H79O12P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCCCC=CCC=CCC=CCC=CCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI O-18:4_18:1,"PI O-18:4(6,9,12,15)_18:1(11)",0.4668571428571419,0.44668285714284856,0.41803344817649435,0.41803344817649435,Some,Some,0.0,0,substrate,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22435,11.787,695.44392,695.24704,283.17991832094435,C45H79O12P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCCCC=CCC=CCC=CCC=CCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI O-18:4_18:1,"PI O-18:4(6,9,12,15)_18:1(11)",0.6679999999999993,0.8118100000000368,0.8763854962426183,0.8763854962426183,Some,Some,-146.27659999999997,3,aldehyde,0.0,0.0,0.0,834000000.0,0.0,0.0,0.0,0.0,0.0,0.0,183000000.0,0.0,0.0,0.0,397000000.0,0.0,0.0,0.0
21852,11.598,710.4613,711.24644,1103.8930472537138,C45H79O12P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCCCC=CCC=CCC=CCC=CCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI O-18:4_18:1,"PI O-18:4(6,9,12,15)_18:1(11)",0.9540000000000006,0.20617000000004282,0.4215125363007103,0.4215125363007103,Some,Some,-130.27719999999997,3,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210000000.0,1340000000.0,0.0
22862,11.968,750.50349,751.31144,1075.3862605897384,C45H79O12P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCCCC=CCC=CCC=CCC=CCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI O-18:4_18:1,"PI O-18:4(6,9,12,15)_18:1(11)",0.30600000000000094,0.1833599999999933,0.8450553640369302,0.8450553640369302,Some,Some,-90.2122,6,criegee,0.0,0.0,0.0,0.0,468000000.0,1040000000.0,1190000000.0,2720000000.0,1270000000.0,0.0,0.0,0.0,2930000000.0,2570000000.0,0.0,3190000000.0,2610000000.0,3130000000.0
21755,11.55,759.45704,759.33404,161.98404591482202,C45H79O12P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCCCC=CCC=CCC=CCC=CCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI O-18:4_18:1,"PI O-18:4(6,9,12,15)_18:1(11)",0.8580000000000005,0.8856899999999541,0.7832807406552015,0.7832807406552015,Some,Some,-82.1896,9,aldehyde,0.0,0.0,660000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20738,11.149,774.46035,775.33344,1126.0832500659942,C45H79O12P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCCCC=CCC=CCC=CCC=CCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI O-18:4_18:1,"PI O-18:4(6,9,12,15)_18:1(11)",0.055999999999997385,0.11821999999995114,0.0,0.0,Some,Some,-66.1902,9,criegee,0.0,0.0,14300000000.0,14100000000.0,0.0,269000000.0,0.0,0.0,0.0,0.0,12000000000.0,9340000000.0,0.0,0.0,13700000000.0,0.0,0.0,0.0
20738,11.149,774.46035,775.37704,1182.2506377026807,C45H79O12P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCCCC=CCC=CCC=CCC=CCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI O-18:4_18:1,"PI O-18:4(6,9,12,15)_18:1(11)",0.055999999999997385,0.0746199999999817,0.0,0.0,Some,Some,-66.1466,12,aldehyde,0.0,0.0,14300000000.0,14100000000.0,0.0,269000000.0,0.0,0.0,0.0,0.0,12000000000.0,9340000000.0,0.0,0.0,13700000000.0,0.0,0.0,0.0
21207,11.306,791.53822,791.37644,204.42862817601895,C45H79O12P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCCCC=CCC=CCC=CCC=CCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI O-18:4_18:1,"PI O-18:4(6,9,12,15)_18:1(11)",0.36999999999999744,0.8469099999999798,0.0,0.0,Some,Some,-50.147200000000005,12,criegee,0.0,0.0,697000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21292,11.35,689.38677,689.19904,272.38865567773826,C45H79O12P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCCCC=CCC=CCC=CCC=CCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI O-18:4_18:1,"PI O-18:4(6,9,12,15)_18:1(6)",0.4579999999999984,0.8209600000001274,0.0,0.0,Some,Some,-152.32459999999998,3,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.50980392156863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22435,11.787,695.44392,695.24704,283.17991832094435,C45H79O12P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCCCC=CCC=CCC=CCC=CCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI O-18:4_18:1,"PI O-18:4(6,9,12,15)_18:1(6)",0.6679999999999993,0.8118100000000368,0.8763854962426183,0.8763854962426183,Some,Some,-146.27659999999997,3,criegee,0.0,0.0,0.0,834000000.0,0.0,0.0,0.0,0.0,0.0,0.0,183000000.0,0.0,0.0,0.0,397000000.0,0.0,0.0,0.0
22300,11.733,704.51111,705.19844,974.6618271021338,C45H79O12P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCCCC=CCC=CCC=CCC=CCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI O-18:4_18:1,"PI O-18:4(6,9,12,15)_18:1(6)",0.7759999999999998,0.3039800000000241,0.8047358110573407,0.8047358110573407,Some,Some,-136.32519999999997,6,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436000000.0,0.0,896000000.0,215000000.0,0.0
21852,11.598,710.4613,711.24644,1103.8930472537138,C45H79O12P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCCCC=CCC=CCC=CCC=CCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI O-18:4_18:1,"PI O-18:4(6,9,12,15)_18:1(6)",0.9540000000000006,0.20617000000004282,0.4215125363007103,0.4215125363007103,Some,Some,-130.27719999999997,6,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210000000.0,1340000000.0,0.0
22862,11.968,750.50349,751.31144,1075.3862605897384,C45H79O12P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCCCC=CCC=CCC=CCC=CCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI O-18:4_18:1,"PI O-18:4(6,9,12,15)_18:1(6)",0.30600000000000094,0.1833599999999933,0.8450553640369302,0.8450553640369302,Some,Some,-90.2122,9,criegee,0.0,0.0,0.0,0.0,468000000.0,1040000000.0,1190000000.0,2720000000.0,1270000000.0,0.0,0.0,0.0,2930000000.0,2570000000.0,0.0,3190000000.0,2610000000.0,3130000000.0
22435,11.787,695.44392,695.24704,283.17991832094435,C45H79O12P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCCCC=CCC=CCC=CCC=CCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI O-18:4_18:1,"PI O-18:4(6,9,12,15)_18:1(9)",0.6679999999999993,0.8118100000000368,0.8763854962426183,0.8763854962426183,Some,Some,-146.27659999999997,3,aldehyde,0.0,0.0,0.0,834000000.0,0.0,0.0,0.0,0.0,0.0,0.0,183000000.0,0.0,0.0,0.0,397000000.0,0.0,0.0,0.0
21852,11.598,710.4613,711.24644,1103.8930472537138,C45H79O12P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCCCC=CCC=CCC=CCC=CCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI O-18:4_18:1,"PI O-18:4(6,9,12,15)_18:1(9)",0.9540000000000006,0.20617000000004282,0.4215125363007103,0.4215125363007103,Some,Some,-130.27719999999997,3,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210000000.0,1340000000.0,0.0
22862,11.968,750.50349,751.31144,1075.3862605897384,C45H79O12P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCCCC=CCC=CCC=CCC=CCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI O-18:4_18:1,"PI O-18:4(6,9,12,15)_18:1(9)",0.30600000000000094,0.1833599999999933,0.8450553640369302,0.8450553640369302,Some,Some,-90.2122,9,criegee,0.0,0.0,0.0,0.0,468000000.0,1040000000.0,1190000000.0,2720000000.0,1270000000.0,0.0,0.0,0.0,2930000000.0,2570000000.0,0.0,3190000000.0,2610000000.0,3130000000.0
20738,11.149,774.46035,775.37704,1182.2506377026807,C45H79O12P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCCCC=CCC=CCC=CCC=CCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI O-18:4_18:1,"PI O-18:4(6,9,12,15)_18:1(9)",0.055999999999997385,0.0746199999999817,0.0,0.0,Some,Some,-66.1466,12,aldehyde,0.0,0.0,14300000000.0,14100000000.0,0.0,269000000.0,0.0,0.0,0.0,0.0,12000000000.0,9340000000.0,0.0,0.0,13700000000.0,0.0,0.0,0.0
21207,11.306,791.53822,791.37644,204.42862817601895,C45H79O12P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCCCC=CCC=CCC=CCC=CCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI O-18:4_18:1,"PI O-18:4(6,9,12,15)_18:1(9)",0.36999999999999744,0.8469099999999798,0.0,0.0,Some,Some,-50.147200000000005,12,criegee,0.0,0.0,697000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22016,11.634,812.58031,812.58109,0.9599041985623435,C44H82NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCCCCCCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+HCOO]-,PC O-18:3_18:1,"PC O-18:3(9,12,15)_18:1(11)",0.6395000000000004,0.4031399999999792,0.3415806353186399,0.3415806353186399,All,Some,0.0,0,substrate,,0.0,0.0,0.0,1320.9302325581396,0.0,0.0,1956.0617092928003,1434.407011154109,,0.0,0.0,2757.538167938931,2860.6251120210673,0.0,0.0,1301.124241361771,3075.0
22016,11.634,812.58031,812.58109,0.9599041985623435,C44H82NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCCCC=CCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+HCOO]-,PC O-18:3_18:1,"PC O-18:3(6,9,12)_18:1(6)",0.4066666666666669,0.344271666666657,0.31229471691232596,0.31229471691232596,Some,Some,0.0,0,substrate,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,24.044891149991038,0.0,0.0,5.807625641354859,0.0
22016,11.634,812.58031,812.58109,0.9599041985623435,C44H82NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCCCC=CCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+HCOO]-,PC O-18:3_18:1,"PC O-18:3(6,9,12)_18:1(11)",0.5625000000000004,0.37455749999999455,0.28900014043457267,0.28900014043457267,All,Some,0.0,0,substrate,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,24.044891149991038,0.0,0.0,5.807625641354859,0.0
22016,11.634,812.58031,812.58109,0.9599041985623435,C44H82NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCCCCCCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+HCOO]-,PC O-18:3_18:1,"PC O-18:3(9,12,15)_18:1(6)",0.4212500000000001,0.41013624999996523,0.28680153256831165,0.28680153256831165,All,Some,0.0,0,substrate,,0.0,0.0,0.0,2773.953488372093,0.0,0.0,4054.041139528533,2966.271340769406,,0.0,0.0,5738.358778625954,5848.533730404931,0.0,0.0,2679.6924953457024,6150.0
22016,11.634,812.58031,812.58109,0.9599041985623435,C44H82NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCCCC=CCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+HCOO]-,PC O-18:3_18:1,"PC O-18:3(6,9,12)_18:1(9)",0.28200000000000003,0.4715966666666797,0.2107500885400769,0.2107500885400769,Some,Some,0.0,0,substrate,,0.0,0.0,0.0,1453.0232558139535,0.0,0.0,2097.9794302357327,1531.864329615297,,0.0,0.0,2980.820610687023,3030.4283685596506,0.0,0.0,1384.3758796252862,3075.0
22016,11.634,812.58031,812.58109,0.9599041985623435,C44H82NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCCCCCCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+HCOO]-,PC O-18:3_18:1,"PC O-18:3(9,12,15)_18:1(9)",0.35299999999999976,0.33156999999999925,0.2071507804146869,0.2071507804146869,Some,Some,0.0,0,substrate,,0.0,0.0,0.0,132.09302325581396,0.0,0.0,141.91772094293256,97.45731846118825,,0.0,0.0,223.2824427480916,212.32300671437042,0.0,0.0,93.19213238453143,0.0
20707,11.141,663.36233,664.28849,1394.2135291249465,C44H82NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCCCC=CCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+HCOO]-,PC O-18:3_18:1,"PC O-18:3(6,9,12)_18:1(11)",0.013999999999999346,0.0746199999999817,0.0,0.0,All,Some,-148.29259999999996,6,aldehyde,0.0,0.0,0.0,2270000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2190000000.0,0.0,0.0,0.0
22363,11.76,680.4264,680.2878900000001,203.6049767104966,C44H82NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCCCC=CCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+HCOO]-,PC O-18:3_18:1,"PC O-18:3(6,9,12)_18:1(11)",0.7480000000000011,0.8607100000001537,0.641570657266432,0.641570657266432,All,Some,-132.29319999999996,6,criegee,0.0,0.0,1910000000.0,2620000000.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000000.0,2070000000.0,0.0,0.0,1910000000.0,0.0,0.0,0.0
21930,11.614,745.55732,746.39089,1116.8008762808033,C44H82NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCCCC=CCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+HCOO]-,PC O-18:3_18:1,"PC O-18:3(6,9,12)_18:1(11)",0.9600000000000009,0.16720999999995456,0.4382328220026259,0.4382328220026259,All,Some,-66.1902,7,aldehyde,0.0,22800000000.0,0.0,424000000.0,3661.9718309859154,19600000000.0,21500000000.0,6315.151515151515,3466.0033167495853,0.0,0.0,438000000.0,4222.222222222222,4258.333333333334,0.0,52100000000.0,8738.574040219379,3552.8455284552847
21755,11.55,759.45704,760.41789,1263.5815288354806,C44H82NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCCCC=CCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+HCOO]-,PC O-18:3_18:1,"PC O-18:3(6,9,12)_18:1(11)",0.8320000000000007,0.03992999999991298,0.6092677702334943,0.6092677702334943,All,Some,-52.163199999999996,7,criegee,0.0,0.0,660000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22300,11.733,704.51111,704.35349,223.77968198903278,C44H82NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCCCC=CCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+HCOO]-,PC O-18:3_18:1,"PC O-18:3(6,9,12)_18:1(11)",0.8019999999999996,0.841600000000085,0.6229298739740292,0.6229298739740292,All,Some,-108.2276,9,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.333333333333336,0.0,896000000.0,39.30530164533821,0.0
20798,11.169,720.33268,720.35289,28.055693647623244,C44H82NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCCCC=CCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+HCOO]-,PC O-18:3_18:1,"PC O-18:3(6,9,12)_18:1(11)",0.07000000000000028,0.9805699999999433,0.0,0.0,All,Some,-92.2282,9,criegee,0.0,112000000.0,641000000.0,599000000.0,0.0,0.0,0.0,0.0,0.0,0.0,608000000.0,327000000.0,0.0,0.0,729000000.0,0.0,0.0,0.0
22271,11.719,729.4163,730.39149,1335.1606821158305,C44H82NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCCCC=CCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+HCOO]-,PC O-18:3_18:1,"PC O-18:3(6,9,12)_18:1(11)",0.8300000000000018,0.025589999999965585,0.0,0.0,All,Some,-82.1896,12,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.97074954296161,0.0
