feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
P17657,19.878,900.80037,900.80147,1.221134774515023,C57H102O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_18:2,"TG 18:1(6)_18:1(9)_18:2(6,9)",0.17466666666666697,0.867993333333402,0.18487172975928665,0.18487172975928665,Some,Some,243984.2816557364,287265.98390964296,220841.05222301514,208524.70168079136,214938.95386197147,197121.39399806393,222097.38638158003,243674.33802163618,270961.69279177854,287241.5387636428,288939.43036063184,211453.9749603902,202773.89501171227,209079.49790794982,442541.2589761894,193953.10987676395,160361.5188086451,200236.2161494435,,,,,,,,,,,,,,,,,,
P17657,19.878,900.80037,900.80147,1.221134774515023,C57H102O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_18:2,"TG 18:1(9)_18:1(9)_18:2(9,12)",0.4900000000000002,0.7045099999999991,0.1790435705167364,0.1790435705167364,Some,Some,348503.83665666566,385933.26311543374,336772.5149933015,307451.6028457243,355361.7786916848,402477.31526298815,477188.35714578134,367139.13482394983,507305.9091827602,548614.7833302716,524812.3493771688,432430.3333436889,411306.14543732314,391755.41751915414,745843.0269180699,361791.0226929455,327981.6478567427,394083.06682954286,,,,,,,,,,,,,,,,,,
P17657,19.878,900.80037,900.80147,1.221134774515023,C57H102O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_18:2,"TG 18:1(6)_18:1(9)_18:2(9,12)",0.4654999999999987,0.6890124999999898,0.17063378722408307,0.17063378722408307,Some,Some,225595.41194275548,244723.5730452905,222256.44492857053,200447.83311130633,226814.03418583728,299165.27912229754,365948.68675762776,238271.28494058907,395409.83227966854,414766.48064509995,397944.4413626474,335548.106496008,316484.06999219174,298583.4270301489,538116.8899340696,281473.9009549409,258235.14067163318,306779.78780350555,,,,,,,,,,,,,,,,,,
P17657,19.878,900.80037,900.80147,1.221134774515023,C57H102O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_18:2,"TG 18:1(6)_18:1(6)_18:2(6,9)",0.4754999999999985,0.6726200000000233,0.14715938152028346,0.14715938152028346,Some,Some,299530.04274752416,343151.51379333524,276234.63421352464,274731.4418525552,296283.2540804524,259598.96740884156,305672.64560878184,318813.6911176896,328558.1825005052,361443.30354032194,347271.25361340697,270870.79437074775,267520.7045300359,251658.09571206517,518696.0903708059,233944.84892946755,203644.34282908408,250051.6079443294,,,,,,,,,,,,,,,,,,
P17657,19.878,900.80037,900.80147,1.221134774515023,C57H102O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_18:2,"TG 18:1(11)_18:1(9)_18:2(6,9)",0.2729999999999997,0.6795675000000472,0.14632272769192697,0.14632272769192697,Some,Some,225595.41194275548,244723.5730452905,222256.44492857053,200447.83311130633,226814.03418583728,299165.27912229754,353362.3800361427,238271.28494058907,382976.93484599167,396164.30286253616,384041.4070252646,329895.3058498245,310014.5923735647,290859.4916410152,504387.41443749215,273830.4286445266,253715.31161049262,301292.87508406886,,,,,,,,,,,,,,,,,,
P17657,19.878,900.80037,900.80147,1.221134774515023,C57H102O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_18:2,"TG 18:1(11)_18:1(11)_18:2(9,12)",0.7509999999999994,0.5068200000000047,0.12181220225225368,0.12181220225225368,Some,Some,195326.44770729894,229824.75405060168,174536.67881155392,170793.3448598396,167735.50957460477,177507.32494353017,192850.59272818716,202060.76149680096,227665.02121763228,249991.1951199427,253257.1513100719,177216.1918667868,183174.67327163575,173950.13486197387,339429.19833704276,164531.80772953416,135830.1045734584,178920.2821966318,,,,,,,,,,,,,,,,,,
P17662,19.883,902.80852,902.81712,9.525738723254685,C57H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,TG 18:0_18:1_18:2,"TG 18:0_18:1(9)_18:2(6,9)",0.0379999999999967,0.8945400000000063,0.27712910640365285,0.27712910640365285,Some,Some,33746.53617769958,40364.53000204792,31763.45381526105,26867.31718259309,32787.246091444096,31550.979540629214,39399.42519918587,41695.27310218078,36330.93525179856,39831.65385030719,66408.78755222808,94292.09487421018,45666.18370792571,23200.381340901025,58035.226302305724,32625.9347643744,32520.74281759875,40815.7359972116,,,,,,,,,,,,,,,,,,
P17662,19.883,902.80852,902.81712,9.525738723254685,C57H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,TG 18:0_18:1_18:2,"TG 18:0_18:1(9)_18:2(9,12)",0.27266666666666595,0.8664466666666991,0.191470953696571,0.191470953696571,Some,Some,109268.74862546736,108236.73970919517,113879.51807228917,83104.53117990129,120252.01255860581,110153.01100173712,138009.26636187904,108103.12212833672,132359.71223021584,158625.2905704559,184789.66971054772,2544.088619116667,138230.04801647647,68042.74565448741,205188.3005977797,94619.77388448497,111077.34235101912,132698.4920326978,,,,,,,,,,,,,,,,,,
P17662,19.883,902.80852,902.81712,9.525738723254685,C57H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,TG 18:0_18:1_18:2,"TG 18:0_18:1(6)_18:2(6,9)",0.26099999999999923,0.855547500000057,0.09635818995331975,0.09635818995331975,Some,Some,76850.34088409941,89280.36043415933,75417.26907630524,58975.88604755495,77122.56646996319,92561.16097278518,100741.51350577359,87127.50745231636,105035.97122302157,116258.07771658512,165959.20065036963,279080.6282611687,118810.96356255913,67098.92692444129,162700.04269854826,86457.96661429231,96295.18652483787,119416.80531898802,,,,,,,,,,,,,,,,,,
P17662,19.883,902.80852,902.81712,9.525738723254685,C57H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,TG 18:0_18:1_18:2,"TG 18:0_18:1(6)_18:2(9,12)",0.26566666666666805,0.5883583333333414,0.06676947962315603,0.06676947962315603,All,Some,152372.55333186718,157152.57014130658,157533.33333333334,115213.10004486315,164587.3329371249,171163.19243389307,201757.74498072063,153535.35647847233,203316.54676258995,238688.71307837023,288350.97271850717,190498.99849708416,213009.51947600974,113107.04150407946,317094.79077711364,149984.9965149385,175987.90032032755,212739.00262398148,,,,,,,,,,,,,,,,,,
P17662,19.883,902.80852,902.81712,9.525738723254685,C57H104O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,TG 18:0_18:1_18:2,"TG 18:0_18:1(11)_18:2(6,9)",0.23200000000000073,0.7030540000000428,0.059608051742515614,0.059608051742515614,All,Some,33746.53617769958,40364.53000204792,31763.45381526105,26867.31718259309,32787.246091444096,31550.979540629214,33974.61466867131,36217.80935517851,36330.93525179856,39831.65385030719,57370.1624033426,94292.09487421018,41239.8069761594,22754.079460801702,55896.66951323655,28503.963519085144,32520.74281759875,40815.7359972116,,,,,,,,,,,,,,,,,,
P17662,19.883,902.80852,902.81712,9.525738723254685,C57H104O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,TG 18:0_18:1_18:2,"TG 18:0_18:1(11)_18:2(9,12)",0.283333333333335,0.4609599999999811,0.05200320913817574,0.05200320913817574,All,Some,143015.28480316693,148601.2697112431,145642.97188755023,109971.8483624944,152463.59585141783,141020.6765103262,166117.43528376956,144320.93148351525,167625.89928057554,197764.61093397444,233121.20696500485,94292.09487421018,175043.47826086957,90796.8251152891,261084.97011101624,122807.36470282468,143598.08516861786,173514.22802990943,,,,,,,,,,,,,,,,,,
P17757,19.987,926.81636,926.81712,0.8200107481979408,C59H104O6,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_20:2_20:2,"TG 16:1(6)_20:2(11,14)_20:2(11,14)",0.6539999999999999,0.7021275000000458,0.2064695583954521,0.2064695583954521,All,Some,0.0,214278.52951742304,250078.29977628635,0.0,225595.3791469194,0.0,0.0,186897.19977447847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P17757,19.987,926.81636,926.81712,0.8200107481979408,C59H104O6,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_20:2_20:2,"TG 16:1(7)_20:2(11,14)_20:2(11,14)",0.6550000000000011,0.705002500000063,0.1412403335993342,0.1412403335993342,Some,Some,0.0,144582.2057238654,160730.7046979866,0.0,112797.6895734597,0.0,0.0,120654.20033828226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P17757,19.987,926.81636,926.81712,0.8200107481979408,C59H104O6,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_20:2_20:2,"TG 16:1(9)_20:2(11,14)_20:2(11,14)",0.5131999999999991,0.5892920000000231,0.1302138678732872,0.1302138678732872,All,Some,0.0,107139.26475871152,155190.99552572708,0.0,140606.93127962083,0.0,0.0,93448.59988723924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P17771,19.995,924.80138,924.80147,0.09731818441005022,C59H102O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,TG 18:0_18:1_20:5,"TG 18:0_18:1(9)_20:5(5,8,11,14,17)",0.5215555555555551,0.6265266666666902,0.09605529734560878,0.09605529734560878,Some,Some,8825.041881659185,8127.611596870686,6355.518394648831,5362.189036605354,0.0,72726.40867616456,76504.53156193135,7546.558134860817,94598.12652676526,145278.73607082886,124774.95452144828,65733.77690647339,85543.224670704,70262.55938374106,218905.81608798655,65454.8111465162,53445.85592563903,64624.30990923551,,,,,,,,,,,,,,,,,,
P17771,19.995,924.80138,924.80147,0.09731818441005022,C59H102O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,TG 18:0_18:1_20:5,"TG 18:0_18:1(11)_20:5(5,8,11,14,17)",0.4616363636363626,0.6122236363636478,0.08681680216630808,0.08681680216630808,All,Some,8633.13676874623,8193.327197422917,6240.861695848909,5374.19777818248,0.0,71995.05762766127,75905.62337685283,7448.099018524102,94987.28577199021,139971.4547397344,123892.27940457327,64695.34050179211,85105.85482287593,69883.44692092527,201489.99796036838,64574.13082746443,55758.94655305964,67506.08215589034,,,,,,,,,,,,,,,,,,
P17771,19.995,924.80138,924.80147,0.09731818441005022,C59H102O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,TG 18:0_18:1_20:5,"TG 18:0_18:1(6)_20:5(5,8,11,14,17)",0.4725999999999999,0.4946490000000153,0.07862791659307464,0.07862791659307464,Some,Some,8341.821349594587,7479.061205706397,6003.619909502262,4963.613185212164,0.0,70278.53369617416,73589.84506121582,7105.34284661508,91414.58770124448,138749.80918943672,112332.76607397845,59570.88259173448,78350.92050642002,66853.99369533367,195604.18595164505,61971.05802601936,48795.19752130132,61869.607934874155,,,,,,,,,,,,,,,,,,
P17810,20.012,950.81713,950.81712,0.01051726958255908,C61H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(9)_18:1(9)_22:5(4,7,10,13,16)",0.38618181818181796,0.6066381818181774,0.24095722563670693,0.24095722563670693,Some,Some,8637.990695969016,14689.996237790236,9597.026000455504,9080.107575402055,8969.011096377975,39677.565552738255,45001.14155766846,9123.12399539821,55286.40225519753,63524.55802617405,67609.90978089646,42099.08006064843,45306.195684396116,37476.43728461244,118481.96615516995,35497.75172981554,31522.02836701393,36840.096206067195,,,,,,,,,,,,,,,,,,
P17810,20.012,950.81713,950.81712,0.01051726958255908,C61H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(6)_18:1(6)_22:5(4,7,10,13,16)",0.37661538461538413,0.5120846153846252,0.22464405287981243,0.22464405287981243,Some,Some,9269.564818846391,14689.996237790236,10283.255824204885,9080.107575402055,9556.4407844232,42828.059760411765,48191.24791887259,9799.175920562006,58998.0815159939,68344.11260839616,67609.90978089646,42099.08006064843,45306.19568439611,47541.53219189321,118481.96615516995,37921.22625791402,31522.02836701393,44248.39785863915,,,,,,,,,,,,,,,,,,
P17810,20.012,950.81713,950.81712,0.01051726958255908,C61H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(6)_18:1(9)_22:5(4,7,10,13,16)",0.4021333333333326,0.5612200000000029,0.21461492446335867,0.21461492446335867,Some,Some,3422.2410645400305,6199.588169630761,3557.693974859124,3417.598325000452,3587.298485588667,14988.631705206264,17531.510987970378,3393.226230203736,23472.847578403354,26400.116564525535,28311.61391951883,13903.11962353976,17077.29393225469,16542.927082763523,52217.12318944499,13683.156594860538,11304.73201958077,14548.359065870125,,,,,,,,,,,,,,,,,,
P17810,20.012,950.81713,950.81712,0.01051726958255908,C61H104O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(11)_18:1(11)_22:5(4,7,10,13,16)",0.4305333333333337,0.4617420000000266,0.17871588993862833,0.17871588993862833,Some,Some,9465.514739021166,15717.683314831931,10481.990698904585,9080.107575402055,9744.601856375184,42092.57853423014,47947.298608898156,9877.869795448796,56428.09600250578,67392.16898323942,71218.67392238292,44286.665985812026,47107.328413399286,39476.874897434485,118481.96615516995,37445.83962208675,33072.82540479478,39238.73070059741,,,,,,,,,,,,,,,,,,
P17810,20.012,950.81713,950.81712,0.01051726958255908,C61H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(11)_18:1(9)_22:5(4,7,10,13,16)",0.44670588235294123,0.5110194117647244,0.1752699722701319,0.1752699722701319,Some,Some,4811.2992796632825,6600.254374923556,5272.419239896261,4466.075844268361,4909.015283690417,22904.20266310372,24302.980872914562,5073.966433041507,29876.66888532164,34155.73727062398,32467.420879278252,19947.474683991797,22082.130653893564,27826.527542256987,57233.579521009604,19354.552404100592,15507.97037780846,24912.84040654822,,,,,,,,,,,,,,,,,,
P17810,20.012,950.81713,950.81712,0.01051726958255908,C61H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(11)_18:1(6)_22:5(4,7,10,13,16)",0.4337894736842104,0.4563900000000259,0.1710227754750541,0.1710227754750541,Some,Some,549.7933710688942,837.1697035285811,645.8883427740186,543.4182264498313,757.2335822457953,5087.078481089534,5897.005435343527,403.30610879480423,8955.013507693515,9834.937567333674,10410.998138335959,3759.3388377811466,5881.0634546674355,7620.3777145670365,19848.253979635734,4673.25009310622,3592.3183130412954,5355.729691985414,,,,,,,,,,,,,,,,,,
P17810,20.012,950.81713,950.81712,0.01051726958255908,C61H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(6)_18:1(6)_22:5(7,10,13,16,19)",0.3464999999999989,0.28243499999999244,0.1158011272101847,0.1158011272101847,Some,Some,5638.823322715432,7627.941451965252,6157.383938345344,4466.075844268361,5684.606043687625,25319.215644595606,27249.137924144274,5828.712233092094,31018.36263262989,38023.348227689385,36076.185020764715,22135.0606091554,23883.263382896734,29826.965155079044,57233.579521009604,21302.6402963718,17058.767415589307,27311.47490107844,,,,,,,,,,,,,,,,,,
P17810,20.012,950.81713,950.81712,0.01051726958255908,C61H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(9)_18:1(9)_22:5(7,10,13,16,19)",0.4411428571428563,0.4191728571428582,0.11386653309664053,0.11386653309664053,Some,Some,3177.708519528535,5580.340828336407,3252.372660950827,3000.216594769236,3320.7369669900204,13310.0147275405,15258.747858927796,3158.485978410751,20094.74961826084,22546.10480210523,25616.497207503937,11968.300979645062,14805.594994773219,14754.800065641923,44335.29327405707,11994.370503949665,9736.764152127525,12799.73620917061,,,,,,,,,,,,,,,,,,
P17810,20.012,950.81713,950.81712,0.01051726958255908,C61H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(6)_18:1(9)_22:5(7,10,13,16,19)",0.40379999999999966,0.4709319999999934,0.10814129241497854,0.10814129241497854,Some,Some,5007.249199838057,7627.941451965252,5471.15411459596,4466.075844268361,5097.176355642403,22168.721436922104,24059.03156294013,5152.660307928297,27306.683371833526,33203.79364546723,36076.185020764715,22135.0606091554,23883.263382896734,19761.87024779826,57233.579521009604,18879.165768273324,17058.767415589307,19903.173248506482,,,,,,,,,,,,,,,,,,
P17810,20.012,950.81713,950.81712,0.01051726958255908,C61H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(11)_18:1(6)_22:5(7,10,13,16,19)",0.4796666666666661,0.341392500000012,0.09247151873888054,0.09247151873888054,Some,Some,3019.814988809191,5529.088229237789,3080.815205013481,3000.216594769236,3173.8795449787144,12623.931494162123,14561.897272320059,2989.4729971198017,18563.094632160064,21575.122304445355,24602.606329657738,11666.818549622516,14667.670416426128,12171.687817953065,43452.69252832352,11248.046729521533,9623.798167440693,10841.46171153697,,,,,,,,,,,,,,,,,,
P17809,20.012,976.83301,976.83277,0.24569200310764802,C63H106O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCC=CCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_24:6,"TG 18:1(6)_18:1(6)_24:6(4,7,10,13,16,19)",0.4317777777777765,0.6603355555555608,0.11750587387838987,0.11750587387838987,Some,Some,2261.662298764508,3709.0507128677136,0.0,0.0,0.0,4553.153359261801,6507.225379843234,1610.9778444111275,7921.161089579126,10339.240440666315,12309.411010199225,4953.6036362757195,6389.154808106943,5983.6804905876,18034.8481033904,5899.589175489515,4239.371844266238,6866.908427195657,,,,,,,,,,,,,,,,,,
P17809,20.012,976.83301,976.83277,0.24569200310764802,C63H106O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCC=CCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_24:6,"TG 18:1(9)_18:1(9)_24:6(4,7,10,13,16,19)",0.4088888888888881,0.6009066666666993,0.08399919083164009,0.08399919083164009,Some,Some,4241.760888556097,6401.885941165853,0.0,0.0,0.0,11497.163120567377,16346.283294327424,2940.0882891887386,20075.290681805778,25351.774401670336,28470.943583590208,12194.482725272599,15403.126347563602,14145.401402740843,38585.78801611279,13990.522421616319,10783.883638919217,15284.293570931095,,,,,,,,,,,,,,,,,,
P17809,20.012,976.83301,976.83277,0.24569200310764802,C63H106O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCC=CCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_24:6,"TG 18:1(6)_18:1(9)_24:6(4,7,10,13,16,19)",0.38399999999999923,0.659240769230774,0.08346315510634097,0.08346315510634097,All,Some,2533.832522151504,4097.067316368886,0.0,0.0,0.0,4656.775718752382,6616.649949849549,1610.9778444111275,9141.91549757083,10643.375415799406,12309.411010199225,6027.586373637002,6654.872789995688,6167.073578690131,21769.74236320913,6052.113395740505,4412.622516722512,6866.908427195657,,,,,,,,,,,,,,,,,,
P17809,20.012,976.83301,976.83277,0.24569200310764802,C63H106O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCC=CCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_24:6,"TG 18:1(11)_18:1(6)_24:6(4,7,10,13,16,19)",0.3755384615384608,0.6054692307692449,0.08214835661972637,0.08214835661972637,All,Some,3899.50081118183,5936.266016964447,0.0,0.0,0.0,11109.890947914284,15783.350050150451,2689.022155588872,19358.084502429174,24023.291250867263,27690.588989800774,11839.080293029665,14411.793876670981,13599.593087976535,35563.5909701242,13381.219937592829,10320.71081661082,14433.09157280434,,,,,,,,,,,,,,,,,,
P17809,20.012,976.83301,976.83277,0.24569200310764802,C63H106O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCC=CCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_24:6,"TG 18:1(11)_18:1(11)_24:6(4,7,10,13,16,19)",0.3966666666666659,0.5232366666667126,0.08210003746208566,0.08210003746208566,Some,Some,4171.671034568827,6324.28262046562,0.0,0.0,0.0,11213.513307404864,15892.774620156766,2689.022155588872,20578.83891042088,24327.426226000352,27690.588989800774,12913.063030390946,14677.511858559725,13782.986176079068,39298.48522994293,13533.744157843821,10493.961489067093,14433.09157280434,,,,,,,,,,,,,,,,,,
P17809,20.012,976.83301,976.83277,0.24569200310764802,C63H106O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCC=CCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_24:6,"TG 18:1(11)_18:1(9)_24:6(4,7,10,13,16,19)",0.3596923076923073,0.5643261538461869,0.058951422202745754,0.058951422202745754,All,Some,2191.5724447772373,3631.447392167479,0.0,0.0,0.0,4269.503546099289,6053.716705672573,1359.911710811261,8424.709318194225,9314.892264996335,11529.05641640979,5672.183941394068,5663.540319103063,5621.265263925822,18747.545317220545,5442.810911717014,3949.4496944141156,6015.7064290689,,,,,,,,,,,,,,,,,,
P17828,20.024,850.78406,850.78582,2.068675756714203,C53H100O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:0_18:1,TG 16:0_16:0_18:1(9),0.6020000000000003,0.5097299999999905,0.12679689449002401,0.12679689449002401,All,Some,0.0,0.0,0.0,0.0,46800.0,48641.33563615429,0.0,0.0,90098.67629362213,43586.90844758956,85202.17018846374,74097.56097560975,46392.01349831271,62001.740139211135,70550.99648300117,61235.843186060985,31250.58139534884,46569.81981981983,,,,,,,,,,,,,,,,,,
P17828,20.024,850.78406,850.78582,2.068675756714203,C53H100O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:0_18:1,TG 16:0_16:0_18:1(11),0.38700000000000045,0.008734999999944648,0.007157263220093459,0.007157263220093459,All,Some,0.0,0.0,0.0,0.0,0.0,70358.6643638457,0.0,0.0,100901.32370637787,108071.64971251658,91484.86579097659,49902.43902439024,62382.452193475816,76998.25986078886,82516.99882766705,92764.15681393901,56348.51421188631,63047.2972972973,,,,,,,,,,,,,,,,,,
