work_dir,rt_weight,precursor_mz_weight,spec_weight,spec_sim_type,feature_id,top1_score,top2_avg_score,top3_avg_score,top1_gap,top1_margin,top2_margin,top3_margin,H_norm
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N5734,0.21707771871132636,0.21077295543864266,0.20617295590263163,0.012609526545367428,0.033611763829563684,0.031809334539828954,0.03358650958576359,0.9980189787587911
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N5793,0.18656800000000087,0.18379816666666732,0.18282144444444584,0.005539666666667109,0.025613523809522587,0.02616261111110979,0.02983237777777739,0.9963309073334232
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N5831,0.19556941050143653,0.19408324732317275,0.19295565149413318,0.002972326356527555,0.004868950665382482,,0.02983237777777739,0.9999509593948974
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N5862,0.18458025000000194,0.18455987500000107,0.18432275000000098,4.075000000175466e-05,0.015666887500000642,0.020624891666666284,0.02841237499999938,0.9973068055194361
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N5869,0.1861814862449732,0.18448822778700572,0.18432275000000098,0.003386516915934945,,0.020624891666666284,0.02841237499999938,0.9999392341146272
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N5884,0.2141755599625946,0.2034247733143703,0.19767251198721889,0.021501573296448556,0.02800757062967857,,0.02841237499999938,0.9983488865255109
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N5928,0.26948923722915225,0.2034247733143703,0.19767251198721889,0.021501573296448556,0.02800757062967857,,0.02841237499999938,0.9983488865255109
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N5935,0.42410263185056835,0.4135926632464103,0.39585274489738165,0.02101993720831613,0.08295290330361715,0.07885066125025014,0.06778070367008149,0.9971377847122793
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N5949,0.2753849684152205,0.2585312711489706,0.39585274489738165,0.03370739453249974,,0.07885066125025014,0.06778070367008149,0.996932272495479
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N5982,0.18274500000000482,0.18232300000000268,0.18120766666666788,0.0008440000000042858,0.0037680000000065716,,0.06778070367008149,0.9999638095933082
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N6003,0.4371909501288154,0.3069534750644075,0.25691015004293877,0.2604749501288158,0.28036745012881414,,0.06778070367008149,0.8950120941474281
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N6018,0.21664082885555436,0.211352327761739,0.19634321850782602,0.010577002187630663,0.05031582885555433,,0.06778070367008149,0.9943240296665912
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N6029,0.3194388411752502,0.3168182161752503,0.3060828017635672,0.0052412499999998086,0.03482686823504921,,0.06778070367008149,0.9988449714166266
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N6139,0.36723885020942715,0.36466144251844573,0.35019841716978045,0.0051548153819628295,0.061935024108533465,0.0646804632080708,0.057398853662664784,0.9974314065981085
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N6211,0.23147813031262787,0.22542846348330986,0.2234059333883035,0.012099333658635997,0.028837358622348264,0.025574375377698827,0.02688535046175705,0.9989939182886539
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N6238,0.32729709117524286,0.324126466175243,0.3143179017635597,0.0063412499999997984,0.032596318235049715,,0.02688535046175705,0.9990739974771913
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N6284,0.47737703161278056,0.4750379290882289,0.4282331246609488,0.004678205049103323,0.17961144602026563,0.18955832023367192,0.16732546928230768,0.9781533809705025
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N6368,0.3247386192621002,0.32425803074247717,0.3150157221905569,0.0009611770392459751,0.028207514175383752,,0.16732546928230768,0.9992077802562535
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N6379,0.19191200000000452,0.18643412500000384,0.18095625000000312,0.010955750000001402,0.04429131250000656,0.04627337500000711,0.04863387500000757,0.9936589370218855
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N6390,0.1975344306451165,0.19606265286733818,0.19485393110509416,0.002943555555556643,0.01783679486107803,0.020611301015488942,0.020180069993985833,0.9992102204260643
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N6406,0.1921450000000045,0.18937533333333578,0.18821872222222455,0.005539333333337476,0.012238383333335379,0.011468344444444306,0.013892488888889748,0.9995200040687776
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N6445,0.16828567530919042,0.18937533333333578,0.18821872222222455,0.005539333333337476,0.012238383333335379,0.011468344444444306,0.013892488888889748,0.9995200040687776
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N6473,0.1924949999999926,0.19234024999999366,0.17416033333332637,0.0003094999999978809,0.05469450000000081,,0.013892488888889748,0.9896755989934504
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N6486,0.3604871704375005,0.33986606983289935,0.17416033333332637,0.0412422012092023,,,0.013892488888889748,0.9973428297380187
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N6569,0.23181574418425477,0.2298890557030349,0.22702249187513387,0.0038533769624397585,0.03345490785738209,0.03534964069157209,0.035035137235352565,0.9982900759572002
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N6752,0.18307600000000457,0.18201662500000415,0.18095725000000373,0.0021187500000008352,0.026423562499999942,0.03275954166666564,0.03619237499999861,0.9966814800141109
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N6761,0.6424018209931185,0.3992369104965591,0.18095725000000373,0.4863298209931187,,0.03275954166666564,0.03619237499999861,0.7127605328244868
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N6769,0.2730073445087065,0.25407304957953036,0.2415022539219961,0.03786858985835234,0.05664668190177899,,0.03619237499999861,0.995713003764195
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N6804,0.17785478084617057,0.25407304957953036,0.2415022539219961,0.03786858985835234,0.05664668190177899,,0.03619237499999861,0.995713003764195
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N6825,0.19986516204920712,0.19003532236111328,0.18668529824074176,0.019659679376187678,0.019879912049208415,,0.03619237499999861,0.9988783338468806
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N6840,0.3875742094051836,0.3682419348376541,0.3326629081259657,0.03866454913505907,0.12606935470259473,,0.03619237499999861,0.9882235836856557
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N6869,0.23016092551990153,0.20970501256680352,0.19605217607349038,0.04091182590619602,0.06141442243303738,,0.03619237499999861,0.9923787205626626
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N6980,0.29431817179416625,0.2652885064887154,0.24973896903320322,0.058059330610901794,0.07567827767198737,,0.03619237499999861,0.9925236454953331
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N7106,0.7305268740865555,0.7060296195155618,0.24973896903320322,0.04899450914198733,,,0.03619237499999861,0.9991313982380832
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N7132,0.2449314249874479,0.22919679170786122,0.21866173337761619,0.03146926655917334,0.047339808270321776,,0.03619237499999861,0.9963505058904337
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N7167,0.40947140558619655,0.28794645279309994,0.2459469685287353,0.24304990558619316,0.24752340558619063,,0.03619237499999861,0.9061719537698847
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N7190,0.17304520184111163,0.28794645279309994,0.2459469685287353,0.24304990558619316,0.24752340558619063,,0.03619237499999861,0.9061719537698847
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N7248,0.2238354246843421,0.21608358862748528,0.20297922575165808,0.015503672113713618,0.04706492468433837,,0.03619237499999861,0.9957002205779727
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N7304,0.22816771049508608,0.2209757487813786,0.2162774167614172,0.014383923427414957,0.03256897013974086,0.027257343820391577,0.024615126427586953,0.999021263259861
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N7387,0.32358242562486006,0.3175246241362142,0.29296230260508294,0.012115602977291806,0.07974476608203956,,0.024615126427586953,0.9932784528761261
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N7470,0.7822621857381296,0.7252407106214606,0.29296230260508294,0.11404295023333799,,,0.024615126427586953,0.995536192889251
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N7491,0.25067581195907973,0.21645153097954067,0.2032261317641388,0.06844856195907814,0.07390047862574467,,0.024615126427586953,0.9879396196043438
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N7585,0.45155384511562763,0.4356314465893559,0.42880249556383143,0.031844797052543505,0.15905427502039038,0.18401355096663385,0.19188885001830272,0.979643490731057
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N7609,0.2234994384566449,0.4356314465893559,0.42880249556383143,0.031844797052543505,0.15905427502039038,0.18401355096663385,0.19188885001830272,0.979643490731057
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N7626,0.7522087097369583,0.723817455004258,0.42880249556383143,0.05678250946540053,,0.18401355096663385,0.19188885001830272,0.9988898874050609
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N7638,0.191827000000005,0.18926300000000423,0.18364350000000582,0.00512800000000152,0.01942249999999604,,0.19188885001830272,0.9990811894501155
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N7642,0.26707430566461376,0.2472411024126971,0.22320740160846944,0.039666406503833324,0.09193430566459956,,0.19188885001830272,0.9868341607592184
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N7682,0.3958453169432218,0.3829316512406786,0.3660546703855084,0.025827331405086307,0.09274761883303939,0.08956828998549143,0.08554769194212358,0.9953372910720328
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N7693,0.27270572755456285,0.2630804341405119,0.2594958817903735,0.01925058682810188,0.025199356177829618,0.01718086466823318,0.015273041336168358,0.9995973827799537
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N7785,0.26041375998127264,0.2630804341405119,0.2594958817903735,0.01925058682810188,0.025199356177829618,0.01718086466823318,0.015273041336168358,0.9995973827799537
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N7805,0.5227371588057561,0.5021051815020678,0.48147320419837963,0.04126395460737642,0.20019179535841242,0.21878111343594392,0.23323376680063182,0.9730719416631666
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N7863,0.25839221572592636,0.25349025115742385,0.2455038254154125,0.009803929137005007,0.05398973174391286,0.053275848833639755,0.048785201573106035,0.997376868032274
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N7893,0.186531999999988,0.18505424999998943,0.17131833333332827,0.0029554999999971687,0.042685499999982085,,0.048785201573106035,0.9939507543891158
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N7937,0.24218219252541834,0.2233723355191678,0.17131833333332827,0.03761971401250108,,,0.048785201573106035,0.9948788064827061
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N7985,0.23039404783836695,0.2233723355191678,0.17131833333332827,0.03761971401250108,,,0.048785201573106035,0.9948788064827061
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N8001,0.1823629953995639,0.17876313912483338,0.17131833333332827,0.007199712549461029,,,0.048785201573106035,0.9997074579647256
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N8044,0.3527990763606431,0.17876313912483338,0.17131833333332827,0.007199712549461029,,,0.048785201573106035,0.9997074579647256
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N8131,0.18970949999999598,0.18759149999999805,0.18526816666666424,0.004235999999995854,0.009087999999999402,,0.048785201573106035,0.9998170814727572
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N8141,0.2434394193165844,0.21543320965829563,0.18526816666666424,0.05601241931657752,,,0.048785201573106035,0.9877747495201668
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N8169,0.22990383907266937,0.21543320965829563,0.18526816666666424,0.05601241931657752,,,0.048785201573106035,0.9877747495201668
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N8183,0.32754517421455714,0.3238032340013186,0.18526816666666424,0.007483880426477019,,,0.048785201573106035,0.9999036646821323
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N8244,0.557271187576251,0.5172428121802921,0.49602448085041617,0.08005675079191799,0.19301315668542912,0.16787307917277733,0.16536594651774628,0.9883369791598235
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N8245,0.2928130926342226,0.27341741567486433,0.2667222270587823,0.03879135391871652,0.039481242807604344,,0.16536594651774628,0.9978550013719506
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N8311,0.24046693092206867,0.27341741567486433,0.2667222270587823,0.03879135391871652,0.039481242807604344,,0.16536594651774628,0.9978550013719506
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N8329,0.18725449999999788,0.1862847500000014,0.18510183333333305,0.0019394999999929885,0.004518500000001507,,0.16536594651774628,0.9999544707842228
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N8383,0.1843239999999963,0.1862847500000014,0.18510183333333305,0.0019394999999929885,0.004518500000001507,,0.16536594651774628,0.9999544707842228
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N8425,0.5347734766663941,0.5023879402126046,0.470002403758815,0.06477107290757911,0.22226104301388017,0.22078180562633137,0.22813857104600427,0.9729959539637709
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N8450,0.2275661135977282,0.2152626153777173,0.2103516821871392,0.02460699644002179,0.027036297791745156,,0.22813857104600427,0.9984849975677789
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N8551,0.3347425255124002,0.3294525880124007,0.2103516821871392,0.010579874999999017,,,0.22813857104600427,0.9998140147763709
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N8559,0.46489161634229315,0.32690505817114407,0.260995205447429,0.27597311634229815,0.3357161163422943,,0.22813857104600427,0.8645961303032398
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N8608,0.5131839197981061,0.49716175353152625,0.3862635023543524,0.03204433253315969,0.34871691979810115,,0.22813857104600427,0.9127647618427316
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N8610,0.19253249999999392,0.18826899999999713,0.18566649999999715,0.008526999999993568,0.012070999999996695,,0.22813857104600427,0.9996625099981589
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N8752,0.21920827483113112,0.2008656167291989,0.19240984180633205,0.03668531620386445,0.04370998287053268,,0.22813857104600427,0.9955694820515939
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N8778,0.18899750000000368,0.1884535000000029,0.18790950000000214,0.0010880000000015322,0.0045272499999994276,0.004766999999997468,0.0050228749999966515,0.9999508716446828
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N8791,0.2420873368503737,0.21834886530926095,0.18790950000000214,0.04747694308222547,,0.004766999999997468,0.0050228749999966515,0.9914570685155413
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N8935,0.7260510665449191,0.713058884678141,0.5253997564520926,0.02598436373355617,0.5759695665449234,,0.0050228749999966515,0.8569381908264521
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N8943,0.2574337072099896,0.713058884678141,0.5253997564520926,0.02598436373355617,0.5759695665449234,,0.0050228749999966515,0.8569381908264521
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N8996,0.8643213694563483,0.8574714078312833,0.5253997564520926,0.013699923250130142,,,0.0050228749999966515,0.9999539652123081
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N9086,0.36456699195622694,0.35867895494190527,0.35022580154753125,0.01177607402864328,0.031247497197443797,,0.0050228749999966515,0.9993815642613876
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N9262,0.23116595978623533,0.35867895494190527,0.35022580154753125,0.01177607402864328,0.031247497197443797,,0.0050228749999966515,0.9993815642613876
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N9299,0.18691784718326132,0.35867895494190527,0.35022580154753125,0.01177607402864328,0.031247497197443797,,0.0050228749999966515,0.9993815642613876
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N9300,0.28123079836422,0.35867895494190527,0.35022580154753125,0.01177607402864328,0.031247497197443797,,0.0050228749999966515,0.9993815642613876
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N9408,0.23178139469344258,0.2160691783902068,0.21034752955606192,0.03142443260647154,0.032877162805670435,,0.0050228749999966515,0.9976706217394908
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N9409,0.2020428832907298,0.19215893681558707,0.21034752955606192,0.01976789295028547,,,0.0050228749999966515,0.9980906928405637
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N9608,0.559609553744419,0.35873752687221266,0.2759263512481431,0.4017440537444127,0.44930555374441516,,0.0050228749999966515,0.7730224708783572
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N9854,0.18170975696157465,0.18038919806427794,0.1794274248697826,0.0026411177945934172,0.004205878480782743,,0.0050228749999966515,0.9999574521757221
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N9910,0.3248492696877571,0.18038919806427794,0.1794274248697826,0.0026411177945934172,0.004205878480782743,,0.0050228749999966515,0.9999574521757221
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N9956,0.39325385082532105,0.34168726311899134,0.3244984005502148,0.10313317541265937,0.16690926311898913,0.13660137131476935,0.14972040055021255,0.9771342292774859
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N9962,0.2995581883713894,0.27779717286180616,0.2671960998989633,0.04352203101916652,0.08093914810507397,0.06830310383114477,0.06828612946983564,0.9938475773439328
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N9967,0.20820609005347374,0.27779717286180616,0.2671960998989633,0.04352203101916652,0.08093914810507397,0.06830310383114477,0.06828612946983564,0.9938475773439328
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,N9973,0.17832884220594616,0.27779717286180616,0.2671960998989633,0.04352203101916652,0.08093914810507397,0.06830310383114477,0.06828612946983564,0.9938475773439328
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,P10123,0.2188777823709962,0.2153867041338972,0.21037767805486451,0.0069821564741980036,0.026818317804767733,0.026093960011192324,0.025172899336101423,0.9988000076499088
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,P10241,0.36844445304044643,0.30020851832341694,0.21037767805486451,0.13647186943405898,,0.026093960011192324,0.025172899336101423,0.9624052584394891
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,P10256,0.18585462500000038,0.18385921250000054,0.1802830940476194,0.003990824999999726,0.023673847222221406,0.025328461177247602,0.024070189285712695,0.9985985405900712
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,P10406,0.17309981280167827,0.1726634123163568,0.17068239742569682,0.0008728009706429618,0.006379445157301378,,0.024070189285712695,0.9998749387246386
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,P10419,0.2118261627117598,0.204003189209647,0.19951048659172455,0.015645947004225613,0.026960099720714503,0.021023465673546515,0.018835887570586907,0.9991230406730661
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,P10464,0.7402224696618074,0.6678977989100077,0.6056438007805819,0.14464934150359954,0.4368112248054973,0.42372807394217094,0.3865776041470391,0.937213793348989
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,P10680,0.1590562163301467,0.15300203912065724,0.15081834671749408,0.012108354418978923,0.01960261262193505,0.015880888146764333,0.01730886016844352,0.9989686896852774
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,P10964,0.931808067898044,0.5647072503280052,0.43426050021866974,0.7342016351400777,0.7584410678980451,,0.01730886016844352,0.7228728932991574
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,P11060,0.17757097611337813,0.1772159564785642,0.17451679945324863,0.0007100392696278712,0.02369576383446592,0.028421835240887067,0.025845164071940402,0.9981582453838409
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,P11225,0.4756646725781663,0.1772159564785642,0.17451679945324863,0.0007100392696278712,0.02369576383446592,0.028421835240887067,0.025845164071940402,0.9981582453838409
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,P11231,0.5821389123666807,0.570869772379738,0.5596006323927952,0.022538279973885467,0.1590702880970874,0.18579905749325015,0.216948660998864,0.9820608596048651
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,P11549,0.2132396822437373,0.20082759112186585,0.18577039408124243,0.024824182243742887,0.05758368224374166,,0.216948660998864,0.992583412191479
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,P11833,0.1578526117397699,0.15605608364766219,0.18577039408124243,0.003593056184215404,,,0.216948660998864,0.9999043993700361
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,P11853,0.1880971723223651,0.18762303381489345,0.18714889530742182,0.0009482770149433217,0.020784543922387155,0.02660640204574899,0.029635865734297856,0.9979921403567666
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,P12126,0.34006480518591037,0.18762303381489345,0.18714889530742182,0.0009482770149433217,0.020784543922387155,0.02660640204574899,0.029635865734297856,0.9979921403567666
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,P12279,0.15397792527689463,0.15200464366637872,0.14970174451700435,0.003946563221031818,0.012440071399281494,0.011652820568979733,0.010494418439830455,0.9995595882457856
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,P12508,0.6877228296549021,0.15200464366637872,0.14970174451700435,0.003946563221031818,0.012440071399281494,0.011652820568979733,0.010494418439830455,0.9995595882457856
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,P12698,0.16547177650463307,0.15200464366637872,0.14970174451700435,0.003946563221031818,0.012440071399281494,0.011652820568979733,0.010494418439830455,0.9995595882457856
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,P12725,0.34489141831695724,0.2480791624292439,0.2126762749528289,0.19362451177542667,0.20302091831695843,,0.010494418439830455,0.9175928064341767
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,P12851,0.1369938737917811,0.13534881748136957,0.1322500987112329,0.0032901126208230436,0.010941212620821567,,0.010494418439830455,0.9994503623628985
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,P12916,0.12570522222223113,0.13534881748136957,0.1322500987112329,0.0032901126208230436,0.010941212620821567,,0.010494418439830455,0.9994503623628985
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,P13126,0.1736945000000009,0.1685212500000033,0.13921350000000113,0.010346499999995179,0.0930965000000041,,0.010494418439830455,0.95531577714779
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,P13158,0.13253399999999416,0.12870787499999606,0.12081858333332983,0.007652249999996197,0.043791749999993954,0.045398208333328235,0.04837408333332678,0.9788301804223373
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,P13187,0.2985996815462964,0.24441884077314788,0.12081858333332983,0.10836168154629705,,0.045398208333328235,0.04837408333332678,0.9642578920528924
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,P13301,0.234174769698514,0.23194726969851606,0.22600311262774464,0.004454999999995879,0.05323614014527381,0.06206736312292971,0.06559860569715659,0.9933941376969191
example/hyperparams_opt/Hela/equal_param_set_9,0.09999999999999998,0.09999999999999998,0.8,None,P13311,0.28425080334666963,0.26659183612222387,0.25345788225591687,0.0353179344488915,0.09849437032001951,0.0877409933450159,0.08215160125793391,0.989543930060902
