feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
P19010,20.848,930.84725,930.84842,1.2569178556503235,C59H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(6)_18:1(9)_20:1(13),0.8183999999999984,0.8839700000000448,0.0,0.7890160000000358,All,None,70390.2993558166,81222.80570142536,80862.77831558569,64089.92622742306,75726.75966350762,77923.07776910134,110374.69287469289,68220.01436437634,109473.361910594,83296.08938547486,79367.41449062158,80092.37139671923,81825.18290335004,76498.94713509918,88222.62584327972,75203.32237411317,69472.31180951073,79029.27876599776,,,,,,,,,,,,,,,,,,
P19030,20.853,850.78261,850.78582,3.7729824880806015,C53H100O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:0_18:1,TG 16:0_16:0_18:1(11),0.9889999999999972,0.5102400000000102,0.0,0.507092000000008,All,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7720.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P19030,20.853,850.78261,850.78582,3.7729824880806015,C53H100O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:0_18:1,TG 16:0_16:0_18:1(9),0.4759999999999991,0.11917000000005373,0.0,0.14293600000004292,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P19084,20.924,956.86281,956.86407,1.3168014554063434,C61H110O6,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,TG 18:0_20:2_20:2,"TG 18:0_20:2(11,14)_20:2(11,14)",0.8290000000000006,0.9319150000000036,0.0,0.828432000000003,All,None,181000.0,182000.0,187000.0,152000.0,184000.0,299000.0,360000.0,183000.0,377000.0,362000.0,346000.0,320000.0,276000.0,298000.0,453000.0,273000.0,259000.0,303000.0,,,,,,,,,,,,,,,,,,
P19134,21.068,906.84654,906.84842,2.0731138286906905,C57H108O6,CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,TG 18:0_18:0_18:1,TG 18:0_18:0_18:1(9),0.990000000000002,0.9012099999999919,0.0,0.8199679999999937,Some,None,,,,,0.0,21510.534846029175,24496.800000000003,0.0,32983.79487179487,36186.02150537635,21075.455417066154,0.0,25296.759259259255,0.0,36706.27986348123,16087.941976427925,18433.691756272405,0.0,,,,,,,,,,,,,,,,,,
P19134,21.068,906.84654,906.84842,2.0731138286906905,C57H108O6,CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,TG 18:0_18:0_18:1,TG 18:0_18:0_18:1(11),0.5039999999999978,0.9314699999999903,0.0,0.7955759999999921,Some,None,,,,,0.0,22521.36825044784,28603.199999999997,0.0,32916.205128205125,36813.978494623654,24624.544582933846,0.0,29505.09259259259,49100.0,42613.03754266211,16412.058023572077,23266.308243727595,0.0,,,,,,,,,,,,,,,,,,
P19134,21.068,906.84654,906.84842,2.0731138286906905,C57H108O6,CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,TG 18:0_18:0_18:1,TG 18:0_18:0_18:1(6),0.602999999999998,0.8568550000000528,0.04209442296279129,0.7499934422963213,All,Some,,,,,0.0,3368.096903522989,0.0,0.0,0.0,0.0,0.0,0.0,5798.148148148148,0.0,8980.682593856656,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P19144,21.07,932.86231,932.86407,1.8866628661024687,C59H110O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_22:1,TG 16:0_18:1(9)_22:1(13),0.7510000000000012,0.892089999999996,0.0,0.7887719999999971,All,None,,,0.0,,,25310.34634511288,28523.463687150834,0.0,0.0,61817.11749788672,50996.66958808063,0.0,0.0,32556.7239635996,40493.56136820925,35000.0,23636.842105263157,0.0,,,,,,,,,,,,,,,,,,
P19144,21.07,932.86231,932.86407,1.8866628661024687,C59H110O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_22:1,TG 16:0_18:1(6)_22:1(13),0.7805,0.8718575000000044,0.0,0.7755360000000036,All,None,,,0.0,,,11136.14839589843,13188.268156424583,0.0,0.0,7041.441251056635,7301.6652059596845,0.0,0.0,6883.990562858106,22906.841046277666,0.0,4831.578947368421,0.0,,,,,,,,,,,,,,,,,,
P19144,21.07,932.86231,932.86407,1.8866628661024687,C59H110O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_22:1,TG 16:0_18:1(11)_22:1(13),0.6479999999999997,0.6991299999999967,0.0,0.6241039999999974,All,None,,,0.0,,,9453.50525898869,13188.268156424583,0.0,0.0,7041.441251056635,7301.6652059596845,0.0,0.0,2759.285473542299,18799.59758551308,0.0,4831.578947368421,0.0,,,,,,,,,,,,,,,,,,
P19162,21.079,958.87603,958.87972,3.848240736602466,C61H112O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:1,TG 18:1(11)_18:1(11)_22:1(13),0.7430000000000021,0.8842500000000086,0.0,0.7817000000000072,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.688780627597,0.0,0.0,0.0,0.0,0.0,477.391304347826,0.0,,,,,,,,,,,,,,,,,,
P19162,21.079,958.87603,958.87972,3.848240736602466,C61H112O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:1,TG 18:1(11)_18:1(9)_22:1(13),0.6653333333333341,0.8894600000000233,0.0,0.7781013333333521,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7483.517503946512,7038.716148445335,0.0,0.0,0.0,0.0,0.0,4340.72463768116,0.0,,,,,,,,,,,,,,,,,,
P19162,21.079,958.87603,958.87972,3.848240736602466,C61H112O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:1,TG 18:1(6)_18:1(6)_22:1(13),0.7519999999999989,0.8668850000000248,0.0,0.7687080000000197,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4875.104466524282,4520.991546066771,0.0,0.0,0.0,0.0,0.0,3105.990338164251,0.0,,,,,,,,,,,,,,,,,,
P19162,21.079,958.87603,958.87972,3.848240736602466,C61H112O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:1,TG 18:1(9)_18:1(9)_22:1(13),0.532,0.8913650000000644,0.0,0.7662920000000515,All,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5282.756059058408,4548.273391603381,0.0,0.0,0.0,0.0,0.0,2929.1787439613527,0.0,,,,,,,,,,,,,,,,,,
P19162,21.079,958.87603,958.87972,3.848240736602466,C61H112O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:1,TG 18:1(11)_18:1(6)_22:1(13),0.6108000000000005,0.8735100000000102,0.0,0.7598880000000083,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7483.517503946512,6571.027367817739,0.0,0.0,0.0,0.0,0.0,4340.72463768116,0.0,,,,,,,,,,,,,,,,,,
P19162,21.079,958.87603,958.87972,3.848240736602466,C61H112O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:1,TG 18:1(6)_18:1(9)_22:1(13),0.5305,0.8704750000000274,0.0,0.749430000000022,All,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4875.104466524282,4053.302765439174,0.0,0.0,0.0,0.0,0.0,3105.990338164251,0.0,,,,,,,,,,,,,,,,,,
P19182,21.114,1008.89488,1008.89537,0.48567969938589783,C65H114O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_28:5,"TG 16:0_18:1(9)_28:5(13,16,19,22,25)",0.6545714285714267,0.8953042857142626,0.0,0.7817005714285529,Some,Some,0.0,0.0,0.0,0.0,0.0,16597.47920479875,20579.56777996071,0.0,25874.11403787158,22179.452569472465,20939.696351416223,21976.521739130432,25030.86860324031,11351.100533897452,36307.882367120634,16027.725939749402,15356.029011786039,16573.146400647074,,,,,,,,,,,,,,,,,,
P19182,21.114,1008.89488,1008.89537,0.48567969938589783,C65H114O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_28:5,"TG 16:0_18:1(11)_28:5(13,16,19,22,25)",0.5874999999999986,0.8108162499999878,0.0,0.7074029999999901,Some,Some,0.0,0.0,0.0,0.0,0.0,8973.106685272105,11550.899803536347,0.0,9188.194224055855,10031.036833975762,14105.892942870856,8024.891304347825,6194.41867104418,4740.802860884456,16220.86296251657,8944.36150359904,7687.171350861289,7881.531410083579,,,,,,,,,,,,,,,,,,
P19182,21.114,1008.89488,1008.89537,0.48567969938589783,C65H114O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_28:5,"TG 16:0_18:1(6)_28:5(13,16,19,22,25)",0.567142857142856,0.7842414285714118,0.010710913034809009,0.6851785198748959,Some,Some,0.0,0.0,0.0,0.0,0.0,14339.084105036152,17227.567779960707,0.0,21280.016925843647,19199.031490474932,18085.06961113778,19375.461956521736,21203.518663906932,9680.020398912058,30572.375557430398,14148.920287923222,12979.8277425204,14451.712051765971,,,,,,,,,,,,,,,,,,
P19182,21.114,1008.89488,1008.89537,0.48567969938589783,C65H114O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_28:5,"TG 16:0_18:1(11)_28:5(10,13,16,19,22)",0.5379999999999994,0.757768750000011,0.0,0.6600150000000088,Some,None,0.0,0.0,0.0,0.0,0.0,7069.46231492724,8198.899803536347,0.0,4594.097112027927,6515.480845497684,10518.867018722995,5423.83152173913,3097.20933552209,3176.58280447265,10001.024466674702,7065.5558517728605,4843.970988213963,5760.09706120248,,,,,,,,,,,,,,,,,,
P19182,21.114,1008.89488,1008.89537,0.48567969938589783,C65H114O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_28:5,"TG 16:0_18:1(6)_28:5(10,13,16,19,22)",0.5070000000000002,0.7215433333333294,0.012496065207277177,0.6291842731873913,Some,Some,0.0,0.0,0.0,0.0,0.0,15395.244740037333,18050.750491159135,0.0,25645.403575584474,20911.706998037935,21031.96711473836,19375.461956521736,22540.147027335664,11367.797421174575,33359.40701458358,14148.920287923222,13964.18857660925,15507.953626314367,,,,,,,,,,,,,,,,,,
P19182,21.114,1008.89488,1008.89537,0.48567969938589783,C65H114O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_28:5,"TG 16:0_18:1(9)_28:5(10,13,16,19,22)",0.5647500000000001,0.667704999999998,0.0,0.5906389999999985,Some,None,0.0,0.0,0.0,0.0,0.0,8125.622949928418,8192.314341846759,0.0,7418.174124616524,8763.291262541225,11418.506961113777,5423.83152173913,4433.837698950825,3883.695980658809,14538.4476316741,6464.5161290322585,5768.812330009068,6225.559449986517,,,,,,,,,,,,,,,,,,
P19326,21.319,958.87888,958.87972,0.8760222815425212,C61H112O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:1,TG 18:1(11)_18:1(11)_22:1(13),0.9680000000000035,0.9251799999999548,0.0,0.8369439999999643,Some,None,0.0,0.0,0.0,0.0,0.0,41854.088050314465,0.0,0.0,0.0,48373.427499448255,38374.038461538454,43323.040380047496,38400.56351256164,39884.833738848334,46534.23192126659,41316.10044313146,33262.202043132806,42617.15089034678,,,,,,,,,,,,,,,,,,
P19326,21.319,958.87888,958.87972,0.8760222815425212,C61H112O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:1,TG 18:1(11)_18:1(9)_22:1(13),0.9750000000000014,0.9140649999999368,0.0,0.8287519999999498,All,None,182000.0,96622.96564195298,193500.0,61399.99999999999,110687.50000000001,254638.9937106918,298225.9913999044,111172.41379310345,299626.21480189386,282612.44758331496,255766.5865384615,261821.85273159144,237551.53791969948,245708.4347120843,282213.3076593924,226989.66026587886,216582.29284903518,257697.75070290538,,,,,,,,,,,,,,,,,,
P19326,21.319,958.87888,958.87972,0.8760222815425212,C61H112O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:1,TG 18:1(6)_18:1(6)_22:1(13),0.9819999999999993,0.9029499999999189,0.0,0.8205599999999351,Some,None,0.0,47251.35623869801,0.0,61399.99999999999,54541.666666666664,112143.39622641509,96516.00573339703,47218.3908045977,100249.19013207078,124840.65327742221,106071.63461538461,118667.45843230402,103232.68372857479,107450.93268450932,118547.28284124947,100884.29345150173,99786.60612939842,114612.9334582943,,,,,,,,,,,,,,,,,,
P19326,21.319,958.87888,958.87972,0.8760222815425212,C61H112O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:1,TG 18:1(9)_18:1(9)_22:1(13),0.9819999999999993,0.9029499999999189,0.0,0.8205599999999351,All,None,0.0,47251.35623869801,0.0,61399.99999999999,54541.666666666664,70289.30817610063,96516.00573339703,47218.3908045977,100249.19013207078,76467.22577797396,67697.59615384616,75344.41805225651,64832.12021601315,67566.09894566097,72013.05091998288,59568.19300837026,66524.40408626561,71995.78256794752,,,,,,,,,,,,,,,,,,
P19326,21.319,958.87888,958.87972,0.8760222815425212,C61H112O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:1,TG 18:1(11)_18:1(6)_22:1(13),0.9833333333333343,0.8880233333332702,0.0,0.8087519999999496,Some,None,182000.0,96622.96564195298,193500.0,61399.99999999999,110687.50000000001,212784.90566037732,298225.9913999044,111172.41379310345,299626.21480189386,234239.02008386672,217392.5480769231,218498.81235154392,199150.97440713787,205823.600973236,235679.07573812583,185673.55982274734,183320.09080590238,215080.5998125586,,,,,,,,,,,,,,,,,,
P19326,21.319,958.87888,958.87972,0.8760222815425212,C61H112O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:1,TG 18:1(6)_18:1(9)_22:1(13),0.9909999999999997,0.8694449999999279,0.0,0.7946559999999423,Some,None,0.0,47251.35623869801,0.0,61399.99999999999,54541.666666666664,70289.30817610063,96516.00573339703,47218.3908045977,100249.19013207078,76467.22577797396,67697.59615384616,75344.41805225651,64832.12021601315,67566.09894566097,72013.05091998288,59568.19300837026,66524.40408626561,71995.78256794752,,,,,,,,,,,,,,,,,,
P19386,21.517,960.89262,960.89537,2.8619140916370682,C61H114O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:1,TG 16:0_18:1(11)_24:1(15),0.45000000000000107,0.69988749999996,0.005485183177363008,0.6054585183177045,All,Some,,0.0,0.0,,0.0,8869.075350606132,16202.824551873984,0.0,6830.509428651844,0.0,10087.80487804878,0.0,9789.12508391139,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P19386,21.517,960.89262,960.89537,2.8619140916370682,C61H114O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:1,TG 16:0_18:1(6)_24:1(15),0.45600000000000307,0.6786999999999637,0.0,0.5885599999999712,All,None,,0.0,0.0,,0.0,5040.171143332541,7444.541010320477,0.0,7543.822122150295,0.0,5328.818375562397,0.0,5872.633698814054,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P19386,21.517,960.89262,960.89537,2.8619140916370682,C61H114O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:1,TG 16:0_18:1(9)_24:1(15),0.5610000000000035,0.5061699999999973,0.0,0.4610359999999982,All,None,,0.0,0.0,,0.0,3190.7535060613263,4152.63443780554,0.0,4825.668449197861,0.0,3383.3767463888234,0.0,3138.2412172745585,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P19389,21.521,934.87689,934.87972,3.0271273827794745,C59H112O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:0_24:1,TG 16:0_16:0_24:1(15),0.5579999999999998,0.9019799999999805,0.0,0.7773839999999844,Some,None,,,,,,9580.0,17700.0,,0.0,13800.0,9940.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,
P19417,21.582,986.91,986.91102,1.0335278250713473,C63H116O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_24:1,TG 18:1(11)_18:1(11)_24:1(15),0.7040000000000006,0.9251099999999042,0.0,0.8104879999999234,Some,None,,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P19417,21.582,986.91,986.91102,1.0335278250713473,C63H116O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_24:1,TG 18:1(11)_18:1(9)_24:1(15),0.6810000000000009,0.9133799999999042,0.0,0.7988039999999235,All,None,,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1716.2789641072238,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P19417,21.582,986.91,986.91102,1.0335278250713473,C63H116O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_24:1,TG 18:1(6)_18:1(6)_24:1(15),0.6580000000000013,0.9016499999999041,0.0,0.7871199999999234,Some,None,,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,532.480690595184,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P19417,21.582,986.91,986.91102,1.0335278250713473,C63H116O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_24:1,TG 18:1(9)_18:1(9)_24:1(15),0.6580000000000013,0.9016499999999041,0.0,0.7871199999999234,All,None,,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,532.480690595184,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P19417,21.582,986.91,986.91102,1.0335278250713473,C63H116O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_24:1,TG 18:1(11)_18:1(6)_24:1(15),0.5235000000000003,0.8829299999999307,0.0,0.7586939999999447,All,None,,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1716.2789641072238,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P19417,21.582,986.91,986.91102,1.0335278250713473,C63H116O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_24:1,TG 18:1(6)_18:1(9)_24:1(15),0.46333333333333354,0.8688699999999395,0.0,0.7414293333332851,All,None,,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,532.480690595184,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P19445,21.73,960.89449,960.89537,0.9158125092623388,C61H114O6,CCCCCCCCC=CCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_22:1_22:1,TG 14:0_22:1(13)_22:1(13),0.9750000000000014,0.5072450000000117,0.0,0.5032960000000095,All,None,,,337000.0,,,1300000.0,1430000.0,,1500000.0,1340000.0,1180000.0,1330000.0,1250000.0,1250000.0,1310000.0,1120000.0,1090000.0,1270000.0,,,,,,,,,,,,,,,,,,
P19452,21.733,962.90128,962.91102,10.115161004144724,C61H116O6,CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:0_24:1,TG 16:0_18:0_24:1(15),0.9759999999999991,0.8969600000000355,0.0,0.8151680000000283,Some,None,,,,,,,,,,0.0,,,,292000.0,256000.0,,,283000.0,,,,,,,,,,,,,,,,,,
P19466,21.737,934.87887,934.87972,0.9092078711622991,C59H112O6,CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,TG 18:0_18:0_20:1,TG 18:0_18:0_20:1(13),0.9839999999999947,0.9285499999999729,0.0,0.8412399999999779,Some,None,,,,,,,887000.0,,,0.0,,,801000.0,361149.3975903615,0.0,,,361256.28140703513,,,,,,,,,,,,,,,,,,
P19466,21.737,934.87887,934.87972,0.9092078711622991,C59H112O6,CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,TG 18:0_18:0_20:1,TG 18:0_18:0_20:1(11),0.9859999999999971,0.9025699999999688,0.0,0.8206559999999747,Some,None,,,,,,,0.0,,,874000.0,,,0.0,431850.6024096386,815000.0,,,428743.71859296475,,,,,,,,,,,,,,,,,,
P19480,21.742,986.91018,986.91102,0.8511405618302386,C63H116O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_24:1,TG 18:1(11)_18:1(11)_24:1(15),0.9759999999999991,0.9252899999999045,0.0,0.8378319999999235,Some,None,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27413.376309427884,23774.36503248671,0.0,25469.745222929934,0.0,27255.343956471042,,,,,,,,,,,,,,,,,,
