feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area
17654,19.877,924.80171,924.80147,0.25951515838582356,C59H102O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:4,"TG 18:1(11)_18:1(11)_20:4(5,8,11,14)",0.7860000000000023,0.8846074999999871,0.10933645500619134,0.709831791001231,Some,Some,0.0,0.0,458.2520483808038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17654,19.877,924.80171,924.80147,0.25951515838582356,C59H102O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:4,"TG 18:1(11)_18:1(9)_20:4(8,11,14,17)",0.6738000000000021,0.9009139999999889,0.1694560738796504,0.7091996147759239,Some,Some,0.0,0.0,1261.7733125243856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17654,19.877,924.80171,924.80147,0.25951515838582356,C59H102O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:4,"TG 18:1(9)_18:1(9)_20:4(5,8,11,14)",0.8303333333333356,0.8870533333333128,0.04615047690527791,0.7075287620477103,Some,Some,0.0,0.0,522.0912992586814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17654,19.877,924.80171,924.80147,0.25951515838582356,C59H102O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:4,"TG 18:1(6)_18:1(9)_20:4(5,8,11,14)",0.7960000000000029,0.8681299999999794,0.1330737620244735,0.7066927524048829,Some,Some,0.0,0.0,135.1053452984784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17654,19.877,924.80171,924.80147,0.25951515838582356,C59H102O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:4,"TG 18:1(6)_18:1(6)_20:4(5,8,11,14)",0.8403333333333359,0.8665716666666677,0.08711129610772882,0.7054319258882136,Some,Some,0.0,0.0,522.0912992586814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17657,19.878,900.80037,900.80147,1.221134774515023,C57H102O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_18:2,"TG 18:1(11)_18:1(9)_18:2(9,12)",0.882333333333334,0.9212650000000432,0.18111357993380994,0.7654483826534547,Some,Some,117248.42294983478,130097.15944487893,146981.02174259743,115544.14040633543,120859.48659347834,118388.99803536346,171429.83343089776,159855.7158712542,142628.5203397407,226145.49839228293,180264.90770785682,197039.26196095263,123300.74825006037,133569.74828115234,378150.3716409377,145861.3941561509,83350.68896602502,157683.19763138413
17657,19.878,900.80037,900.80147,1.221134774515023,C57H102O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_18:2,"TG 18:1(11)_18:1(11)_18:2(6,9)",0.9169999999999998,0.9013625000000332,0.20590251842293636,0.7653980036846071,Some,Some,100328.42695504156,135087.28443990828,120855.08479081388,105133.52431756067,86700.81214545158,127975.9332023576,102910.86158267256,120432.85238623752,176075.10058113546,179822.14630225077,197202.29799457424,137003.86183222485,130168.95969104517,144747.88340246608,255807.60434534017,127711.72143869361,86575.68107710108,125562.54626202812
17657,19.878,900.80037,900.80147,1.221134774515023,C57H102O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_18:2,"TG 18:1(9)_18:1(9)_18:2(9,12)",0.8720000000000017,0.9236525000000597,0.16939901192910642,0.7624713023858575,Some,Some,117248.42294983478,158374.53441671198,146981.02174259743,115544.14040633543,120859.48659347834,118388.99803536346,171429.83343089776,159855.7158712542,142628.5203397407,226145.49839228293,180264.90770785682,197039.26196095263,123300.74825006037,133569.74828115234,378150.3716409377,145861.3941561509,83350.68896602502,157683.19763138413
17657,19.878,900.80037,900.80147,1.221134774515023,C57H102O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_18:2,"TG 18:1(9)_18:1(9)_18:2(6,9)",0.9310000000000009,0.8862350000000561,0.20726232090265578,0.7593934641805651,Some,Some,490135.175728447,570396.060602044,456027.3244378289,449642.72778161947,476053.13635065104,586089.8821218075,622595.8171465063,482697.0033296338,750049.1729995531,717829.581993569,759779.0307995107,568027.2473718086,595244.9915520154,574538.2123984318,943223.2704402515,517542.3442877387,501601.45156200684,523015.0505798173
17657,19.878,900.80037,900.80147,1.221134774515023,C57H102O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_18:2,"TG 18:1(11)_18:1(11)_18:2(9,12)",0.8840000000000003,0.9309050000000525,0.11416946791638169,0.758176893583308,Some,Some,390283.36837889254,440865.1564757499,362263.5691882409,354577.3650762291,371157.4092968208,429417.48526522605,457091.05422808795,387502.7746947836,568207.4206526598,540195.9405144695,582518.5382201181,431331.25938639784,448069.0321023413,435857.6055457696,727598.6277873069,380921.78959443956,359202.6927527085,396479.1512459906
17657,19.878,900.80037,900.80147,1.221134774515023,C57H102O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_18:2,"TG 18:1(11)_18:1(6)_18:2(6,9)",0.9207999999999998,0.8941260000000512,0.16472201473834908,0.7535800029477004,Some,Some,292746.57054170413,310767.99703087105,248467.9177077242,239033.22466989368,274243.5620128148,311028.48722986254,346235.9640253313,267935.62708102114,425578.90031291917,385906.35048231506,402253.63051226136,290017.16369877715,324768.283852281,302287.85726461734,472149.7998856489,272411.0938659829,275852.0037866835,288112.50925240555
17657,19.878,900.80037,900.80147,1.221134774515023,C57H102O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_18:2,"TG 18:1(6)_18:1(6)_18:2(9,12)",0.8366666666666683,0.9309400000000778,0.08769046863703804,0.743435427060788,Some,Some,52291.97957344548,65791.78982808212,59492.318324384665,29245.612302018508,55118.965024690864,39891.944990176824,108240.1149486456,72952.27524972253,58819.84801072865,125474.27652733117,65721.58093515613,96056.6402059644,43825.73014723631,43337.689641456906,207014.00800457408,61199.81105337743,27297.254654465123,86303.97236614852
17657,19.878,900.80037,900.80147,1.221134774515023,C57H102O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_18:2,"TG 18:1(6)_18:1(9)_18:2(6,9)",0.9326666666666673,0.879216666666745,0.13817488060177052,0.7416983094537346,Some,Some,442098.7283468509,472823.19101838465,394664.5579713997,373754.8157660773,444471.2892298902,498005.89390962676,627925.0705124794,435216.42619311885,632793.9204291463,663481.7122186495,628298.3137400927,527080.0257455482,508901.7620082066,473128.01863742265,894429.6740994855,451030.4339024226,442323.02513937093,483756.4766839377
17657,19.878,900.80037,900.80147,1.221134774515023,C57H102O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_18:2,"TG 18:1(11)_18:1(6)_18:2(9,12)",0.8576666666666668,0.9105550000000449,0.11284198856747592,0.7404347310468555,Some,Some,52291.97957344548,37514.41485624908,59492.318324384665,29245.612302018508,55118.965024690864,39891.944990176824,108240.1149486456,72952.27524972253,58819.84801072865,125474.27652733117,65721.58093515613,96056.6402059644,43825.73014723631,43337.689641456906,207014.00800457408,61199.81105337743,27297.254654465123,86303.97236614852
17657,19.878,900.80037,900.80147,1.221134774515023,C57H102O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_18:2,"TG 18:1(6)_18:1(9)_18:2(9,12)",0.8680000000000003,0.8780450000000428,0.15872467538616009,0.7321719350772578,Some,Some,325326.9250025032,348282.41188712005,274774.86577002815,268278.8369719122,305416.8877280333,350920.4322200393,393901.3357458358,300599.334073252,484398.7483236478,439524.7186495177,467975.2114474175,330348.6376314096,368594.0139995173,345625.5469060743,556462.2641509434,296260.20649166615,303149.25844114856,325099.9259807549
17662,19.883,902.80852,902.81712,9.525738723254685,C57H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,TG 18:0_18:1_18:2,"TG 18:0_18:1(9)_18:2(6,9)",0.7700000000000031,0.8943300000000818,0.21595199038346027,0.7337883980767419,Some,Some,41840.80003225936,46271.225554492645,38727.733189326085,29120.3743545611,42667.29947793071,31062.53305129561,35660.16151502453,46618.99247249565,35316.84412011006,41550.96814490943,59917.715255195806,108666.25959525471,41469.44294213088,22467.231694096776,64670.658682634734,31683.975285920857,31083.648315529994,39084.47522963409
17662,19.883,902.80852,902.81712,9.525738723254685,C57H104O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,TG 18:0_18:1_18:2,"TG 18:0_18:1(11)_18:2(9,12)",0.8473333333333338,0.9122400000000349,0.080788408186775,0.7329683483040427,All,Some,102211.09722166216,108254.1642422509,114257.42537382914,85323.14974182444,111178.48928480159,124861.4489687996,148913.9077348254,107278.00066175862,148681.06232802966,175047.65771392878,207071.68104057683,17913.46824842987,153902.10924824228,78320.93229525968,221317.36526946106,108727.48784014722,127934.2645850452,154603.2224062641
17662,19.883,902.80852,902.81712,9.525738723254685,C57H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,TG 18:0_18:1_18:2,"TG 18:0_18:1(9)_18:2(9,12)",0.7540000000000013,0.8820600000000809,0.22915860747189265,0.7258677214944275,Some,Some,80360.90164926003,85665.69690036391,74028.41660304276,56202.77538726334,81893.6877076412,73090.56054997357,82257.13282515376,87062.2673504839,82161.56238784544,94910.1186758276,132438.5692068429,250920.27215631545,96893.99675500269,53905.09510200059,138323.3532934132,68242.40830813724,73014.95480690221,92046.37855744617
17662,19.883,902.80852,902.81712,9.525738723254685,C57H104O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,TG 18:0_18:1_18:2,"TG 18:0_18:1(11)_18:2(6,9)",0.8565000000000023,0.8791425000000572,0.05398799759586507,0.7095830995192078,All,Some,140731.19883866285,152250.4166707758,149558.10878754585,112405.55077452668,150404.87751451207,166889.47646747757,195510.87904495464,147721.2755397469,195525.78059576504,228406.808244847,279592.53499222395,160167.4808094906,209326.66306111412,109758.7957031635,294970.05988023954,145285.92086236356,169865.57107641743,207565.1257340762
17662,19.883,902.80852,902.81712,9.525738723254685,C57H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,TG 18:0_18:1_18:2,"TG 18:0_18:1(6)_18:2(9,12)",0.8025000000000002,0.8752350000000888,0.07618837316067328,0.700878674632188,All,Some,41840.80003225936,43656.44631603862,36910.67205452412,29120.3743545611,42667.29947793071,31062.53305129561,35660.16151502453,41565.059144676976,35316.84412011006,41550.96814490943,59917.715255195806,108666.25959525471,41469.44294213088,22467.231694096776,64670.658682634734,28061.982384645715,31083.648315529994,39084.47522963409
17662,19.883,902.80852,902.81712,9.525738723254685,C57H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,TG 18:0_18:1_18:2,"TG 18:0_18:1(6)_18:2(6,9)",0.7870000000000026,0.8558650000000796,0.06958506461645708,0.6848360129233397,Some,Some,142015.20222589618,147902.05031607806,142517.64399173198,108827.77538726332,151188.34653718377,151033.44791115812,181997.7573650172,140754.40483083794,183997.90644813972,209533.47907557772,257061.78424996466,108666.25959525471,188938.34505137912,98080.71351138268,276047.9041916168,132998.2253187853,159017.91290057515,187616.32284294534
17757,19.987,926.81636,926.81712,0.8200107481979408,C59H104O6,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_20:2_20:2,"TG 16:1(7)_20:2(11,14)_20:2(11,14)",0.8929999999999989,0.8986825000000636,0.07673292753548867,0.7331560855071356,Some,Some,0.0,233000.0,283000.0,0.0,239500.0,0.0,0.0,195340.79748575916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17757,19.987,926.81636,926.81712,0.8200107481979408,C59H104O6,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_20:2_20:2,"TG 16:1(9)_20:2(11,14)_20:2(11,14)",0.8583333333333331,0.9187316666667016,0.05115528502365912,0.7331367236714194,All,Some,0.0,116500.0,141500.0,0.0,105573.88411422234,0.0,0.0,97670.39874287958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17757,19.987,926.81636,926.81712,0.8200107481979408,C59H104O6,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_20:2_20:2,"TG 16:1(6)_20:2(11,14)_20:2(11,14)",0.7839999999999989,0.9079800000000432,0.12277268405678188,0.7261425368113821,All,Some,0.0,116500.0,141500.0,0.0,133926.11588577763,0.0,0.0,107988.80377136123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17771,19.995,924.80138,924.80147,0.09731818441005022,C59H102O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,TG 18:0_18:1_20:5,"TG 18:0_18:1(11)_20:5(5,8,11,14,17)",0.8063333333333347,0.8960425000000024,0.040296852819991374,0.7069515372306667,All,Some,8539.924771628157,8164.439979909593,5601.338432122371,5467.109132819331,0.0,76992.52750862211,83831.02603543553,6615.6957928802585,103976.3815291446,153233.3949651543,144157.44680851063,74002.7171605672,97218.47833245521,70514.87252124646,240911.64164410534,70363.67555140457,57514.93501140391,65812.94842576182
17771,19.995,924.80138,924.80147,0.09731818441005022,C59H102O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,TG 18:0_18:1_20:5,"TG 18:0_18:1(9)_20:5(5,8,11,14,17)",0.731000000000001,0.9051899999999933,0.060928989490779725,0.7014997978981521,Some,Some,7278.344975819452,7471.120040180815,5601.338432122371,5116.445433590335,0.0,61403.35030382657,64244.4881216886,6615.6957928802585,75855.10976532928,116206.51400938698,110577.30496453901,56449.859896408256,76373.50171232877,64944.05099150142,187544.17917794734,54072.850061067606,53477.12346459289,62275.850426268255
17771,19.995,924.80138,924.80147,0.09731818441005022,C59H102O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,TG 18:0_18:1_20:5,"TG 18:0_18:1(6)_20:5(5,8,11,14,17)",0.6982000000000006,0.9010639999999853,0.0486896721216922,0.6900163344243297,Some,Some,9981.730252552392,8164.439979909593,7397.323135755258,5116.445433590335,0.0,76604.12218755133,77924.48584287586,8868.608414239481,101168.50870552612,154560.09102545868,106265.24822695035,59547.42294302455,75408.019955216,71541.07648725214,187544.17917794734,67563.47438752784,47007.94152400318,65911.20114796996
17810,20.012,950.81713,950.81712,0.01051726958255908,C61H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(9)_18:1(9)_22:5(7,10,13,16,19)",0.8700000000000001,0.8815450000000169,0.03258184447504962,0.70944336889502,Some,Some,5283.437500000001,8379.979144942648,5681.2997521349025,4963.458194255574,5157.856736320027,28339.119167660905,33633.885310889156,5602.06767556538,34509.75091241998,41887.519110041314,53051.21985293184,29901.063958246687,34096.28233225199,26135.017849322518,72715.36594067333,26326.570680628276,23969.60708488088,29634.23057946384
17810,20.012,950.81713,950.81712,0.01051726958255908,C61H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(6)_18:1(9)_22:5(7,10,13,16,19)",0.7840000000000004,0.8774850000000128,0.04311521703206578,0.6919140434064209,Some,Some,4283.890625,7695.151199165798,4705.751506855162,4624.832076482466,4448.517765672007,15179.020898279641,18014.24983035916,4320.822989287536,24116.273639971983,24973.717594249098,32240.693938200886,16672.57456428696,18576.748089874167,17091.50929624567,50828.22411527719,15196.410592025773,13357.074256962918,17092.566197028675
17810,20.012,950.81713,950.81712,0.01051726958255908,C61H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(9)_18:1(9)_22:5(4,7,10,13,16)",0.7154285714285729,0.8717771428571756,0.12308364368202397,0.6907687287364246,Some,Some,7828.265624999999,14198.949798897658,8568.471437587083,8409.354267111716,8649.301569233272,26527.34480237078,29730.1817835502,8251.215779629316,38856.92517541812,44131.67225059363,48674.73551861211,26009.593066158614,28691.255720385554,28993.955117911693,87444.95009702149,23675.770237615787,20118.987922725846,25560.413354531
17810,20.012,950.81713,950.81712,0.01051726958255908,C61H104O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(11)_18:1(11)_22:5(7,10,13,16,19)",0.7269999999999996,0.8906320000000051,0.03910212070314585,0.6875996241406321,Some,Some,5283.437500000001,9019.335617458662,5681.2997521349025,4963.458194255574,5157.856736320027,28339.119167660905,33633.885310889156,5602.06767556538,34509.75091241998,41887.519110041314,53051.21985293184,29901.063958246687,34096.28233225199,26135.017849322518,74049.6367132776,26326.570680628276,23969.60708488088,29634.23057946384
17810,20.012,950.81713,950.81712,0.01051726958255908,C61H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(11)_18:1(6)_22:5(7,10,13,16,19)",0.7584999999999997,0.8770225000000096,0.03639420725271304,0.6851923414505482,Some,Some,7204.687499999999,13705.653210189183,7902.363712305755,8081.987884781802,8015.708594194652,23917.895033932444,26875.930048451806,7532.7869409964305,37255.12122589921,41912.5654620564,45268.545447618075,24956.27440194276,27328.221900999855,27315.189839820578,87778.51779017254,22212.2935964559,18804.851307592282,23860.698426621348
17810,20.012,950.81713,950.81712,0.01051726958255908,C61H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(11)_18:1(9)_22:5(4,7,10,13,16)",0.702800000000001,0.871658500000035,0.09368432610026381,0.682291965220074,Some,Some,5372.875,5511.693728586324,5864.567486074739,3653.992664935921,5361.03423042524,32884.01390652862,33145.31969857501,5546.158816527803,39294.88676161569,48830.36788862506,37247.107532480724,25084.995907852903,27785.106680610977,32850.07896168699,69391.6448404584,24717.680225533626,18713.060624346628,27829.395318239134
17810,20.012,950.81713,950.81712,0.01051726958255908,C61H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(11)_18:1(9)_22:5(7,10,13,16,19)",0.7403333333333334,0.8785566666666872,0.03304996031194644,0.6818106587290682,Some,Some,5372.875,6151.050201102337,5864.567486074739,3653.992664935921,5361.03423042524,32884.01390652862,33145.31969857501,5546.158816527803,39294.88676161569,48830.36788862506,37247.107532480724,25084.995907852903,27785.106680610977,32850.07896168699,70725.91561306265,24717.680225533626,18713.060624346628,27829.395318239134
17810,20.012,950.81713,950.81712,0.01051726958255908,C61H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(6)_18:1(9)_22:5(4,7,10,13,16)",0.6622222222222232,0.8733244444444684,0.11467588003271428,0.6793742871176686,Some,Some,4306.249999999999,7085.282288097719,4695.354587333575,4297.465694152552,4499.312139198309,15803.557454232892,17614.076022904494,4306.845774528141,25158.46000712732,27618.612367042897,27851.50941718843,15685.186427488492,16642.175311915053,18402.624978434833,52178.03746856592,14729.485501409581,11828.759380922838,15821.418781865028
17810,20.012,950.81713,950.81712,0.01051726958255908,C61H104O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(11)_18:1(11)_22:5(4,7,10,13,16)",0.6587500000000008,0.8729531250000377,0.11710540762532977,0.6789429565250887,Some,Some,4081.0,6151.050201102337,4440.718168542169,3653.992664935921,3992.2595332953906,23225.339645152595,27681.0990345353,4137.25556878082,32887.67096354007,39953.94073447614,37247.107532480724,25084.995907852903,27785.106680610977,26135.017849322518,70725.91561306265,20827.527184857026,18713.060624346628,23734.554026643276
17810,20.012,950.81713,950.81712,0.01051726958255908,C61H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(6)_18:1(6)_22:5(4,7,10,13,16)",0.6002857142857151,0.8752800000000239,0.14744041718491838,0.6747132262941411,Some,Some,3983.2812500000005,7201.8546104573215,4395.606110956978,4297.465694152552,4157.118464915848,13900.576017652565,16526.0532612707,3954.619962591396,24116.273639971983,24973.717594249098,28120.753375074608,15619.255900071106,17213.71427048847,17091.50929624567,51161.79180842826,13270.011075312117,11811.931088994468,15003.09741790472
17809,20.012,976.83301,976.83277,0.24569200310764802,C63H106O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCC=CCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_24:6,"TG 18:1(11)_18:1(11)_24:6(4,7,10,13,16,19)",0.7029090909090915,0.870137272727251,0.03583046920506918,0.6698302756591827,Some,Some,3178.89449479841,4935.975086175375,0.0,0.0,0.0,7797.285194514413,11235.425203076704,2120.193949327324,14208.370133840615,17122.936816821442,19416.312916919345,8940.644297299308,10545.359106596854,9941.104106972301,27379.887931553898,9578.049133899758,7402.257783224529,10502.461837112856
17809,20.012,976.83301,976.83277,0.24569200310764802,C63H106O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCC=CCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_24:6,"TG 18:1(6)_18:1(6)_24:6(4,7,10,13,16,19)",0.686727272727273,0.8631636363636207,0.03583046920506918,0.6624097302046408,Some,Some,3272.863287387554,5097.358247157959,0.0,0.0,0.0,8310.92639238735,12088.850549924522,2179.8060506726765,15379.815204837289,18234.364764363603,21296.240145542757,9526.850680752921,11354.818051782737,10540.71187519898,30557.972324315644,10198.564183626428,7857.476844759728,11215.719579987648
17809,20.012,976.83301,976.83277,0.24569200310764802,C63H106O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCC=CCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_24:6,"TG 18:1(9)_18:1(9)_24:6(4,7,10,13,16,19)",0.6943636363636375,0.8595654545454388,0.03583046920506918,0.6617780938410046,Some,Some,3272.863287387554,5025.632397832366,0.0,0.0,0.0,8310.92639238735,12088.850549924522,2179.8060506726765,15379.815204837289,18234.364764363603,21482.716798059435,9439.783746249039,11354.818051782737,10540.71187519898,31062.3204996887,10198.564183626428,7857.476844759728,11215.719579987648
