feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,fragment_mz_delta,fragment_fatty_acid_pos,fragment_types,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
11875,8.739,606.37709,606.2174100000001,263.4038504434681,C45H82NO7P,CCCCCCCCCCCCCCCC(=O)OC(COCCCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-24:5_16:0,"PE O-24:5(6,9,12,15,18)_16:0",0.6240000000000023,0.8339400000000978,0.18824273653129264,0.29638818922504406,All,Some,-172.35819999999993,9,criegee,0.0,31.19047619047619,0.0,0.0,19.19463087248322,25.703125,31.626016260162604,24.497354497354497,26.099290780141843,0.0,0.0,0.0,21.767676767676765,24.973821989528798,0.0,22.146341463414636,28.502994011976046,20.777202072538863
13553,9.055,630.37746,630.28301,149.853317480431,C45H82NO7P,CCCCCCCCCCCCCCCC(=O)OC(COCCCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-24:5_16:0,"PE O-24:5(6,9,12,15,18)_16:0",0.7439999999999998,0.8991699999999128,0.0,0.16431699999999122,All,Some,-148.29259999999996,12,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.16279069767442,0.0,0.0,0.0
12928,8.906,646.40895,646.28241,195.79675702449836,C45H82NO7P,CCCCCCCCCCCCCCCC(=O)OC(COCCCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-24:5_16:0,"PE O-24:5(6,9,12,15,18)_16:0",0.958000000000002,0.8670799999999872,0.0,0.1825079999999989,All,Some,-132.29319999999996,12,criegee,0.0,0.0,3590000000.0,12.284482758620689,0.0,0.0,0.0,0.0,0.0,0.0,18.771929824561404,2670000000.0,0.0,0.0,16.27906976744186,0.0,0.0,0.0
13179,8.961,670.4091,670.3480099999999,91.13176900463331,C45H82NO7P,CCCCCCCCCCCCCCCC(=O)OC(COCCCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-24:5_16:0,"PE O-24:5(6,9,12,15,18)_16:0",0.9319999999999986,0.9325299999999288,0.6427425368253591,0.70064702946028,All,Some,-108.2276,15,aldehyde,0.0,0.0,0.0,0.7844827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13111,8.943,686.3699,686.34741,32.767662079560594,C45H82NO7P,CCCCCCCCCCCCCCCC(=O)OC(COCCCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-24:5_16:0,"PE O-24:5(6,9,12,15,18)_16:0",0.968,0.9711299999999028,0.0,0.19391299999999023,All,Some,-92.2282,15,criegee,0.0,3.277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010000000.0,3.4035087719298245,0.0,0.0,0.0,2.936046511627907,0.0,0.0,0.0
12748,8.878,710.40748,710.41301,7.78420428987016,C45H82NO7P,CCCCCCCCCCCCCCCC(=O)OC(COCCCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-24:5_16:0,"PE O-24:5(6,9,12,15,18)_16:0",0.902000000000001,0.999149999999986,0.0,0.19011499999999865,All,Some,-68.1626,18,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13063,8.933,726.43873,726.41241,36.23286116483266,C45H82NO7P,CCCCCCCCCCCCCCCC(=O)OC(COCCCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-24:5_16:0,"PE O-24:5(6,9,12,15,18)_16:0",0.9879999999999995,0.9673000000000229,0.0,0.1955300000000022,All,Some,-52.163199999999996,18,criegee,0.0,0.0,1510000000.0,7.155172413793104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480000000.0,0.0,0.0,6.9186046511627906,0.0,0.0,0.0
14770,9.359,592.36164,592.2340100000001,215.50602944913618,C45H82NO7P,CCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-24:5_16:0,"PE O-24:5(9,12,15,18,21)_16:0",0.13599999999999923,0.8659900000001244,0.2372147509744693,0.2899708007795878,All,Some,-186.34159999999991,3,aldehyde,0.0,6.238095238095238,0.0,8.448275862068966,4.335570469798658,4.875,7.528455284552845,8.571428571428571,4.815602836879433,0.0,0.0,2500000000.0,8.080808080808081,8.167539267015707,0.0,6.7804878048780495,9.04191616766467,6.89119170984456
11942,8.749,608.28881,608.23341,91.08345429423755,C45H82NO7P,CCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-24:5_16:0,"PE O-24:5(9,12,15,18,21)_16:0",0.6440000000000019,0.9382200000000012,0.0,0.15822200000000028,All,Some,-170.3421999999999,3,criegee,0.0,23.174603174603174,5790000000.0,17.155172413793103,23.02013422818792,23.125,27.723577235772357,26.61375661375661,20.921985815602838,0.0,27.60233918128655,5950000000.0,32.92929292929293,31.36125654450262,31.686046511627907,30.829268292682926,27.305389221556887,29.119170984455963
12842,8.894,632.3572,632.29901,92.02924420217178,C45H82NO7P,CCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-24:5_16:0,"PE O-24:5(9,12,15,18,21)_16:0",0.934000000000001,0.935429999999883,0.0,0.18694299999998837,All,Some,-146.27659999999997,6,aldehyde,866000000.0,10.952380952380953,3130000000.0,11.03448275862069,9.194630872483222,8.359375,12.357723577235772,17.83068783068783,8.297872340425531,1030000000.0,15.84795321637427,4170000000.0,16.515151515151516,18.167539267015705,16.91860465116279,13.463414634146343,20.838323353293415,15.854922279792746
13263,8.988,648.32436,648.29841,40.02786309466063,C45H82NO7P,CCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-24:5_16:0,"PE O-24:5(9,12,15,18,21)_16:0",0.8780000000000001,0.9676699999999983,0.0,0.1845669999999998,All,Some,-130.27719999999997,6,criegee,0.0,0.0,0.0,0.0,0.0,0.0,4.617886178861789,0.0,9.00709219858156,0.0,0.0,0.0,6.0606060606060606,0.0,0.0,0.0,0.0,9.585492227979273
13356,9.013,672.42458,672.36401,90.08513111816359,C45H82NO7P,CCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-24:5_16:0,"PE O-24:5(9,12,15,18,21)_16:0",0.8279999999999994,0.9330499999999802,0.1620648599250237,0.3057568879400169,All,Some,-106.21159999999999,9,aldehyde,0.0,0.0,8330000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13010,8.921,688.38179,688.3634099999999,26.701012478412938,C45H82NO7P,CCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-24:5_16:0,"PE O-24:5(9,12,15,18,21)_16:0",0.9879999999999995,0.9752399999998715,0.0,0.19632399999998706,All,Some,-90.2122,9,criegee,0.0,13.88888888888889,0.0,33.4051724137931,9.328859060402685,12.109375,13.170731707317074,30.264550264550266,9.574468085106384,0.0,45.02923976608187,0.0,30.95959595959596,30.99476439790576,47.73255813953489,27.26829268292683,33.65269461077845,26.06217616580311
13099,8.941,712.42214,712.42901,9.643066050798966,C45H82NO7P,CCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-24:5_16:0,"PE O-24:5(9,12,15,18,21)_16:0",0.9719999999999978,0.9995100000001003,0.0,0.19715100000000976,All,Some,-66.1466,12,aldehyde,0.0,0.0,7920000000.0,23.060344827586206,0.0,0.0,0.0,13.492063492063492,10.709219858156029,0.0,35.14619883040936,7700000000.0,10.1010101010101,0.0,42.73255813953488,0.0,13.41317365269461,0.0
11568,8.683,729.35886,728.42841,1277.3389769353785,C45H82NO7P,CCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-24:5_16:0,"PE O-24:5(9,12,15,18,21)_16:0",0.5120000000000005,0.06316999999990003,0.7567381689394319,0.6629075351515357,All,Some,-50.147200000000005,12,criegee,0.0,0.0,1630000000.0,6.4655172413793105,0.0,0.0,0.0,0.0,0.0,0.0,9.473684210526317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13861,9.115,752.4903,752.49401,4.930271803699103,C45H82NO7P,CCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-24:5_16:0,"PE O-24:5(9,12,15,18,21)_16:0",0.6239999999999988,0.9973299999999199,0.8001944988678729,0.8022885990942902,All,Some,-26.081599999999995,15,aldehyde,0.0,0.0,860000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.345029239766082,714000000.0,0.0,0.0,0.0,0.0,0.0,0.0
13854,9.114,768.52166,768.49341,36.76023715018878,C45H82NO7P,CCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-24:5_16:0,"PE O-24:5(9,12,15,18,21)_16:0",0.6259999999999977,0.9653700000000072,0.7475386554094146,0.7571679243275321,All,Some,-10.082199999999995,15,criegee,165000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13159,8.956,845.53261,845.53381,1.419221781373634,C48H79O10P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 20:3_22:5,"PG 20:3(11,14,17)_22:5(7,10,13,16,19)",0.741333333333334,0.781831666666657,0.9869621335775661,0.941886206862052,Some,Some,0.0,0,substrate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29996.229648671815,0.0,0.0,0.0,0.0,33680.85631947304,29245.689019896836,0.0,34168.44805472425,25226.522206968202,28993.8304392237
13159,8.956,845.53261,845.53381,1.419221781373634,C48H79O10P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 20:3_22:5,"PG 20:3(8,11,14)_22:5(7,10,13,16,19)",0.7460000000000004,0.7936289999999872,0.9830293054079954,0.9403863443263951,Some,Some,0.0,0,substrate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7499.057412167954,0.0,0.0,0.0,0.0,8420.21407986826,7311.422254974209,0.0,8542.112013681062,6306.630551742051,7248.457609805925
13159,8.956,845.53261,845.53381,1.419221781373634,C48H79O10P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 20:3_22:5,"PG 20:3(11,14,17)_22:5(4,7,10,13,16)",0.6785454545454548,0.7495363636363457,0.9698355050387207,0.9186765858491566,Some,Some,0.0,0,substrate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34373.23050556983,0.0,0.0,0.0,0.0,28665.821325648412,31370.37582903463,0.0,30371.953826421548,26674.305220585513,30091.26046986721
13159,8.956,845.53261,845.53381,1.419221781373634,C48H79O10P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 20:3_22:5,"PG 20:3(8,11,14)_22:5(4,7,10,13,16)",0.7609999999999998,0.8239266666666557,0.8172231273076002,0.8122711685127456,Some,Some,0.0,0,substrate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9932.425021422452,0.0,0.0,0.0,0.0,10912.894195142033,9561.090641120116,0.0,10875.37409149209,7992.968721012207,9317.993871297242
13159,8.956,845.53261,845.53381,1.419221781373634,C48H79O10P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 20:3_22:5,"PG 20:3(5,8,11)_22:5(4,7,10,13,16)",0.6661999999999999,0.7745209999999816,0.7735334496683856,0.7628988597347066,Some,Some,0.0,0,substrate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.9427479499834,0.0
13159,8.956,845.53261,845.53381,1.419221781373634,C48H79O10P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 20:3_22:5,"PG 20:3(5,8,11)_22:5(7,10,13,16,19)",0.7096000000000003,0.745187999999996,0.7252850922811778,0.7257068738249418,Some,Some,0.0,0,substrate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7499.057412167954,0.0,0.0,0.0,0.0,8420.21407986826,7311.422254974209,0.0,8542.112013681062,6306.630551742051,7248.457609805925
14746,9.354,616.36089,617.1112100000001,1215.8586456403887,C48H79O10P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 20:3_22:5,"PG 20:3(11,14,17)_22:5(4,7,10,13,16)",0.20400000000000063,0.25087999999993826,0.8409676072235169,0.7182620857788075,Some,Some,-228.42259999999987,3,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6220000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14746,9.354,616.36089,617.1112100000001,1215.8586456403887,C48H79O10P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 20:3_22:5,"PG 20:3(11,14,17)_22:5(4,7,10,13,16)",0.20400000000000063,0.25087999999993826,0.8409676072235169,0.7182620857788075,Some,Some,-228.42259999999987,3,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6220000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12020,8.76,737.49507,737.30621,256.1486631179881,C48H79O10P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 20:3_22:5,"PG 20:3(11,14,17)_22:5(4,7,10,13,16)",0.6080000000000005,0.8099399999999832,0.9150894124572192,0.8738655299657737,Some,Some,-108.2276,6,aldehyde,4640000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12020,8.76,737.49507,737.30621,256.1486631179881,C48H79O10P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 20:3_22:5,"PG 20:3(11,14,17)_22:5(4,7,10,13,16)",0.6080000000000005,0.8099399999999832,0.9150894124572192,0.8738655299657737,Some,Some,-108.2276,6,aldehyde,4640000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14295,9.233,739.45085,739.32221,173.99720752323245,C48H79O10P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 20:3_22:5,"PG 20:3(11,14,17)_22:5(4,7,10,13,16)",0.44599999999999795,0.8701600000000553,0.995443044017081,0.9279704352136701,Some,Some,-106.21159999999999,6,criegee,5350000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3720000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14295,9.233,739.45085,739.32221,173.99720752323245,C48H79O10P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 20:3_22:5,"PG 20:3(11,14,17)_22:5(4,7,10,13,16)",0.44599999999999795,0.8701600000000553,0.995443044017081,0.9279704352136701,Some,Some,-106.21159999999999,6,criegee,5350000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3720000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13070,8.934,697.40412,697.24121,233.64941380904716,C48H79O10P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 20:3_22:5,"PG 20:3(11,14,17)_22:5(4,7,10,13,16)",0.9559999999999995,0.8358899999999494,0.9961089398743695,0.9760761518994905,Some,Some,-148.29259999999996,9,aldehyde,0.0,0.0,24200000000.0,25600000000.0,0.0,0.0,0.0,0.0,0.0,0.0,24100000000.0,20600000000.0,0.0,0.0,22300000000.0,0.0,0.0,0.0
13070,8.934,697.40412,697.24121,233.64941380904716,C48H79O10P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 20:3_22:5,"PG 20:3(11,14,17)_22:5(4,7,10,13,16)",0.9559999999999995,0.8358899999999494,0.9961089398743695,0.9760761518994905,Some,Some,-148.29259999999996,9,aldehyde,0.0,0.0,24200000000.0,25600000000.0,0.0,0.0,0.0,0.0,0.0,0.0,24100000000.0,20600000000.0,0.0,0.0,22300000000.0,0.0,0.0,0.0
13703,9.078,754.54257,755.32161,1031.4017097961876,C48H79O10P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 20:3_22:5,"PG 20:3(11,14,17)_22:5(4,7,10,13,16)",0.7560000000000002,0.2221599999999171,0.9878353123149287,0.8880842498519347,Some,Some,-90.2122,9,criegee,0.0,0.0,1440000000.0,1900000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1510000000.0,1210000000.0,0.0,0.0,1530000000.0,0.0,0.0,0.0
13703,9.078,754.54257,755.32161,1031.4017097961876,C48H79O10P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 20:3_22:5,"PG 20:3(11,14,17)_22:5(4,7,10,13,16)",0.7560000000000002,0.2221599999999171,0.9878353123149287,0.8880842498519347,Some,Some,-90.2122,9,criegee,0.0,0.0,1440000000.0,1900000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1510000000.0,1210000000.0,0.0,0.0,1530000000.0,0.0,0.0,0.0
14086,9.175,777.54756,777.37121,226.85429783276473,C48H79O10P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 20:3_22:5,"PG 20:3(11,14,17)_22:5(4,7,10,13,16)",0.5619999999999976,0.8224500000000035,0.994818511231044,0.9342998089848353,Some,Some,-68.1626,12,aldehyde,2630000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14086,9.175,777.54756,777.37121,226.85429783276473,C48H79O10P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 20:3_22:5,"PG 20:3(11,14,17)_22:5(4,7,10,13,16)",0.5619999999999976,0.8224500000000035,0.994818511231044,0.9342998089848353,Some,Some,-68.1626,12,aldehyde,2630000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12653,8.858,779.50979,779.38721,157.2774077213441,C48H79O10P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 20:3_22:5,"PG 20:3(11,14,17)_22:5(4,7,10,13,16)",0.804000000000002,0.8762199999999893,0.9507225192735526,0.9286000154188412,Some,Some,-66.1466,12,criegee,0.0,28200000000.0,20100000000.0,22100000000.0,19700000000.0,23000000000.0,26500000000.0,219.48488241881302,23900000000.0,0.0,14300000000.0,19700000000.0,251.94228634850165,231.13207547169813,16100000000.0,233.51351351351352,311.2313937753721,258.1423401688782
12653,8.858,779.50979,779.38721,157.2774077213441,C48H79O10P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 20:3_22:5,"PG 20:3(11,14,17)_22:5(4,7,10,13,16)",0.804000000000002,0.8762199999999893,0.9507225192735526,0.9286000154188412,Some,Some,-66.1466,12,criegee,0.0,28200000000.0,20100000000.0,22100000000.0,19700000000.0,23000000000.0,26500000000.0,219.48488241881302,23900000000.0,0.0,14300000000.0,19700000000.0,251.94228634850165,231.13207547169813,16100000000.0,233.51351351351352,311.2313937753721,258.1423401688782
12280,8.799,793.53466,793.37061,206.7759984201768,C48H79O10P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 20:3_22:5,"PG 20:3(11,14,17)_22:5(4,7,10,13,16)",0.6859999999999999,0.8347499999999854,0.9994332831743811,0.9516216265395034,Some,Some,-52.163199999999996,15,aldehyde,0.0,0.0,24700000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19500000000.0,0.0,0.0,0.0,19900000000.0,0.0,0.0,0.0
12280,8.799,793.53466,793.37061,206.7759984201768,C48H79O10P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 20:3_22:5,"PG 20:3(11,14,17)_22:5(4,7,10,13,16)",0.6859999999999999,0.8347499999999854,0.9994332831743811,0.9516216265395034,Some,Some,-52.163199999999996,15,aldehyde,0.0,0.0,24700000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19500000000.0,0.0,0.0,0.0,19900000000.0,0.0,0.0,0.0
12594,8.846,795.5408,795.38661,193.8554132813116,C48H79O10P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 20:3_22:5,"PG 20:3(11,14,17)_22:5(4,7,10,13,16)",0.7800000000000011,0.8446099999999888,0.997979986862507,0.9608449894900046,Some,Some,-50.147200000000005,15,criegee,0.0,0.0,0.0,1760000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.81132075471698,0.0,0.0,0.0,0.0
12594,8.846,795.5408,795.38661,193.8554132813116,C48H79O10P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 20:3_22:5,"PG 20:3(11,14,17)_22:5(4,7,10,13,16)",0.7800000000000011,0.8446099999999888,0.997979986862507,0.9608449894900046,Some,Some,-50.147200000000005,15,criegee,0.0,0.0,0.0,1760000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.81132075471698,0.0,0.0,0.0,0.0
12496,8.826,819.55055,819.45221,120.00699833368857,C48H79O10P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 20:3_22:5,"PG 20:3(11,14,17)_22:5(4,7,10,13,16)",0.740000000000002,0.9004599999999527,0.9996811952565797,0.9637909562052593,Some,Some,-26.081599999999995,18,aldehyde,0.0,0.0,60900000000.0,47900000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53400000000.0,0.0,0.0,52000000000.0,0.0,0.0,0.0
12496,8.826,819.55055,819.45221,120.00699833368857,C48H79O10P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 20:3_22:5,"PG 20:3(11,14,17)_22:5(4,7,10,13,16)",0.740000000000002,0.9004599999999527,0.9996811952565797,0.9637909562052593,Some,Some,-26.081599999999995,18,aldehyde,0.0,0.0,60900000000.0,47900000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53400000000.0,0.0,0.0,52000000000.0,0.0,0.0,0.0
13297,8.995,835.47303,835.4516100000001,25.638827842968603,C48H79O10P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 20:3_22:5,"PG 20:3(11,14,17)_22:5(4,7,10,13,16)",0.9220000000000006,0.9773800000000392,0.990110743740748,0.9820265949926024,Some,Some,-10.082199999999995,18,criegee,829000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2630000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13297,8.995,835.47303,835.4516100000001,25.638827842968603,C48H79O10P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 20:3_22:5,"PG 20:3(11,14,17)_22:5(4,7,10,13,16)",0.9220000000000006,0.9773800000000392,0.990110743740748,0.9820265949926024,Some,Some,-10.082199999999995,18,criegee,829000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2630000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
