feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
P18386,20.353,902.81565,902.81712,1.628236735298365,C57H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_18:1,TG 18:1(11)_18:1(6)_18:1(9),0.4887999999999977,0.8841300000000274,0.06567084392744449,0.8841300000000274,All,Some,0.0,200041.9531207709,0.0,23657.65872079302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P18386,20.353,902.81565,902.81712,1.628236735298365,C57H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_18:1,TG 18:1(11)_18:1(6)_18:1(6),0.1579999999999965,0.8771633333333663,0.0,0.8771633333333663,All,None,1754000.0,1689966.4375033835,1664949.6080627097,1601073.8730233659,1718000.0,2260000.0,2640000.0,1714000.0,2820000.0,2520000.0,2420000.0,2460000.0,2260000.0,2240000.0,2580000.0,2200000.0,1999999.9999999998,2360000.0,,,,,,,,,,,,,,,,,,
P18386,20.353,902.81565,902.81712,1.628236735298365,C57H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_18:1,TG 18:1(6)_18:1(9)_18:1(9),0.5989999999999984,0.8728775000000439,0.08208855490930561,0.8728775000000439,All,Some,1754000.0,1890008.3906241541,1664949.6080627097,1624731.5317441588,1718000.0,2260000.0,2640000.0,1714000.0,2820000.0,2520000.0,2420000.0,2460000.0,2260000.0,2240000.0,2580000.0,2200000.0,1999999.9999999998,2360000.0,,,,,,,,,,,,,,,,,,
P18386,20.353,902.81565,902.81712,1.628236735298365,C57H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_18:1,TG 18:1(6)_18:1(6)_18:1(6),0.2129999999999974,0.8511750000000688,0.0,0.8511750000000688,All,None,1754000.0,1689966.4375033835,1664949.6080627097,1601073.8730233659,1718000.0,2260000.0,2640000.0,1714000.0,2820000.0,2520000.0,2420000.0,2460000.0,2260000.0,2240000.0,2580000.0,2200000.0,1999999.9999999998,2360000.0,,,,,,,,,,,,,,,,,,
P18429,20.378,1004.8627,1004.86407,1.3633684802280648,C65H110O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_26:6,"TG 18:1(11)_18:1(11)_26:6(8,11,14,17,20,23)",0.5065000000000003,0.843118333333346,0.021224190348445107,0.843118333333346,Some,Some,0.0,0.0,0.0,0.0,2971.9146617423353,2519.6480938416416,0.0,0.0,0.0,0.0,1029.4780378326386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P18429,20.378,1004.8627,1004.86407,1.3633684802280648,C65H110O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_26:6,"TG 18:1(9)_18:1(9)_26:6(8,11,14,17,20,23)",0.39400000000000046,0.841499999999985,0.0,0.841499999999985,Some,None,0.0,0.0,0.0,0.0,3014.5262727706177,3672.7272727272734,0.0,0.0,0.0,0.0,1318.9063802500802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P18429,20.378,1004.8627,1004.86407,1.3633684802280648,C65H110O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_26:6,"TG 18:1(11)_18:1(9)_26:6(8,11,14,17,20,23)",0.44642857142857145,0.8391435714285811,0.0,0.8391435714285811,Some,Some,0.0,0.0,0.0,0.0,2358.351055376023,3277.4193548387093,0.0,0.0,0.0,0.0,1137.9387624238536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P18429,20.378,1004.8627,1004.86407,1.3633684802280648,C65H110O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_26:6,"TG 18:1(6)_18:1(9)_26:6(8,11,14,17,20,23)",0.4285000000000008,0.8315491666666617,0.0,0.8315491666666617,Some,None,0.0,0.0,0.0,0.0,2180.820839608576,2607.624633431085,0.0,0.0,0.0,0.0,935.3988457839051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P18429,20.378,1004.8627,1004.86407,1.3633684802280648,C65H110O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_26:6,"TG 18:1(11)_18:1(6)_26:6(8,11,14,17,20,23)",0.47742857142857176,0.8288457142857298,0.0,0.8288457142857298,Some,Some,0.0,0.0,0.0,0.0,2349.741548288467,2910.2639296187685,0.0,0.0,0.0,0.0,1053.8467457518434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P18429,20.378,1004.8627,1004.86407,1.3633684802280648,C65H110O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_26:6,"TG 18:1(6)_18:1(6)_26:6(8,11,14,17,20,23)",0.43740000000000095,0.8270829999999932,0.0,0.8270829999999932,Some,None,0.0,0.0,0.0,0.0,1524.6456222139816,2212.3167155425217,0.0,0.0,0.0,0.0,754.4312279576786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P18482,20.446,928.8317,928.83277,1.1519834727913334,C59H106O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:2,"TG 18:1(11)_18:1(11)_20:2(11,14)",0.41066666666666407,0.9442866666666229,0.0626562612412601,0.9442866666666229,Some,Some,37596.028401547075,41915.11524822695,41681.305442996374,33570.700018213836,38564.290473017994,77568.43754450933,85858.41031738772,34296.68480394906,100658.00669351638,91961.95107995994,118224.12347891436,70545.68739907569,68329.98204025131,66962.96296296298,158127.47643120642,64803.12454795315,50063.33924499619,70961.87957056171,,,,,,,,,,,,,,,,,,
P18482,20.446,928.8317,928.83277,1.1519834727913334,C59H106O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:2,"TG 18:1(9)_18:1(9)_20:2(11,14)",0.38749999999999574,0.9286049999999761,0.0353615565523964,0.9286049999999761,Some,Some,349785.83386249497,415169.7695035461,328674.46062862774,338223.5444113897,342592.0497446147,447304.37259649637,470117.07674014446,318529.8704212711,539707.3004708152,546869.4035188099,609989.3054311066,455231.9171446071,433143.79135664715,447777.77777777787,733940.2013025458,453198.3220020252,379314.4883998697,451123.07452932943,,,,,,,,,,,,,,,,,,
P18482,20.446,928.8317,928.83277,1.1519834727913334,C59H106O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:2,"TG 18:1(11)_18:1(9)_20:2(11,14)",0.38879999999999626,0.9278419999999642,0.06588300198667318,0.9278419999999642,Some,Some,37596.028401547075,41915.11524822695,41681.305442996374,33570.700018213836,38564.290473017994,90427.00470018518,85858.41031738772,34296.68480394906,110017.58466163707,110476.89886997567,118224.12347891433,77491.50843588174,71804.5669075222,66962.96296296298,197911.5999453477,77686.09865470853,50063.33924499619,70961.87957056171,,,,,,,,,,,,,,,,,,
P18482,20.446,928.8317,928.83277,1.1519834727913334,C59H106O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:2,"TG 18:1(6)_18:1(6)_20:2(11,14)",0.3424999999999976,0.9251299999999674,0.0,0.9251299999999674,Some,None,54199.61900363679,41915.11524822695,54176.04862556126,51840.81112257907,57770.81945369753,107212.6477709728,72761.36467575231,51515.790654625,89341.42605933406,134944.64311257334,127904.15353932421,104432.87488167491,86354.17101738097,88592.59259259261,192626.26952680238,96498.77043251846,79612.00188208041,95850.63015403766,,,,,,,,,,,,,,,,,,
P18482,20.446,928.8317,928.83277,1.1519834727913334,C59H106O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:2,"TG 18:1(11)_18:1(6)_20:2(11,14)",0.4994285714285697,0.8990828571428275,0.06302858554755073,0.8990828571428275,All,Some,399226.46192922717,415169.7695035461,373105.57441682176,338223.5444113897,391944.2593826338,420753.169064236,502643.3732735754,368064.2845122567,570934.2560553635,559387.7842940924,640405.2374483335,483295.8405256418,464087.66266699275,486370.3703703705,685699.5491187321,464104.7302184291,430883.4919830613,491678.23245682276,,,,,,,,,,,,,,,,,,
P18482,20.446,928.8317,928.83277,1.1519834727913334,C59H106O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:2,"TG 18:1(6)_18:1(9)_20:2(11,14)",0.6009999999999991,0.8919149999999831,0.04220521918484579,0.8919149999999831,Some,Some,37596.028401547075,41915.11524822695,41681.305442996374,33570.700018213836,38564.290473017994,76734.36832360063,72761.36467575231,34296.68480394906,89341.42605933406,86359.31912458876,85253.05662340666,69002.17161311879,56279.82601120545,53333.33333333334,141694.90367536547,63708.95414436569,50063.33924499619,59424.303718686795,,,,,,,,,,,,,,,,,,
P18484,20.449,930.8404,930.84842,8.615795899387898,C59H108O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(11)_18:1(11)_20:1(11),0.6180000000000021,0.9216400000000249,0.0,0.9216400000000249,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6650.903041825094,0.0,1921.004508623136,0.0,,,,,,,,,,,,,,,,,,
P18484,20.449,930.8404,930.84842,8.615795899387898,C59H108O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(11)_18:1(11)_20:1(13),0.6180000000000021,0.9216400000000249,0.0,0.9216400000000249,All,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6650.903041825094,0.0,1921.004508623136,0.0,,,,,,,,,,,,,,,,,,
P18484,20.449,930.8404,930.84842,8.615795899387898,C59H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(6)_18:1(6)_20:1(13),0.6180000000000021,0.9216400000000249,0.0,0.9216400000000249,Some,None,48457.30145175064,133000.0,37666.666666666664,36000.0,51899.572649572656,66731.68031879567,142000.0,48354.39137134052,143764.70588235292,61182.56306389246,96516.12903225808,0.0,82994.78487614082,69361.64383561643,115399.00190114067,69469.08315565033,62159.12602074597,0.0,,,,,,,,,,,,,,,,,,
P18484,20.449,930.8404,930.84842,8.615795899387898,C59H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(9)_18:1(9)_20:1(13),0.6180000000000021,0.9216400000000249,0.0,0.9216400000000249,Some,None,28021.349274124677,0.0,37666.666666666664,36000.0,30800.21367521368,41134.15984060218,0.0,31072.804314329733,22117.647058823528,39658.71846805376,39741.93548387097,0.0,41002.6075619296,37819.17808219178,61725.04752851711,42765.45842217484,35209.934735315444,0.0,,,,,,,,,,,,,,,,,,
P18484,20.449,930.8404,930.84842,8.615795899387898,C59H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(11)_18:1(9)_20:1(11),0.38333333333333286,0.8998300000000276,0.0,0.8998300000000276,All,None,28021.349274124677,0.0,37666.666666666664,36000.0,30800.21367521368,41134.15984060218,0.0,31072.804314329733,22117.647058823528,39658.71846805376,39741.93548387097,0.0,41002.6075619296,37819.17808219178,61725.04752851711,42765.45842217484,35209.934735315444,0.0,,,,,,,,,,,,,,,,,,
P18484,20.449,930.8404,930.84842,8.615795899387898,C59H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(11)_18:1(9)_20:1(13),0.38333333333333286,0.8998300000000276,0.0,0.8998300000000276,All,None,28021.349274124677,0.0,37666.666666666664,36000.0,30800.21367521368,41134.15984060218,0.0,31072.804314329733,22117.647058823528,39658.71846805376,39741.93548387097,0.0,41002.6075619296,37819.17808219178,55074.144486692014,42765.45842217484,33288.93022669231,0.0,,,,,,,,,,,,,,,,,,
P18484,20.449,930.8404,930.84842,8.615795899387898,C59H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(6)_18:1(6)_20:1(11),0.26599999999999824,0.8889250000000288,0.0,0.8889250000000288,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6650.903041825094,0.0,1921.004508623136,0.0,,,,,,,,,,,,,,,,,,
P18484,20.449,930.8404,930.84842,8.615795899387898,C59H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(9)_18:1(9)_20:1(11),0.26599999999999824,0.8889250000000288,0.0,0.8889250000000288,All,None,48457.30145175064,133000.0,37666.666666666664,36000.0,51899.572649572656,66731.68031879567,142000.0,48354.39137134052,143764.70588235292,61182.56306389246,96516.12903225808,0.0,82994.78487614082,69361.64383561643,115399.00190114067,69469.08315565033,62159.12602074598,0.0,,,,,,,,,,,,,,,,,,
P18484,20.449,930.8404,930.84842,8.615795899387898,C59H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(11)_18:1(6)_20:1(11),0.3515999999999977,0.8793540000000576,0.0,0.8793540000000576,All,None,28021.349274124677,0.0,37666.666666666664,36000.0,30800.21367521368,41134.15984060218,0.0,31072.804314329733,22117.647058823528,39658.71846805376,39741.93548387097,0.0,41002.6075619296,37819.17808219178,55074.144486692014,42765.45842217484,33288.93022669231,0.0,,,,,,,,,,,,,,,,,,
P18484,20.449,930.8404,930.84842,8.615795899387898,C59H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(6)_18:1(9)_20:1(13),0.3515999999999977,0.8793540000000576,0.0,0.8793540000000576,All,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6650.903041825094,0.0,1921.004508623136,0.0,,,,,,,,,,,,,,,,,,
P18591,20.52,954.84737,954.84842,1.0996509792386617,C61H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:3,"TG 18:1(9)_18:1(9)_22:3(7,10,13)",0.23900000000000077,0.8880199999999263,0.0,0.8880199999999263,Some,None,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P18591,20.52,954.84737,954.84842,1.0996509792386617,C61H108O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:3,"TG 18:1(11)_18:1(11)_22:3(7,10,13)",0.2684999999999995,0.8800674999999387,0.029467525749434297,0.8800674999999387,Some,Some,,,81000.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P18591,20.52,954.84737,954.84842,1.0996509792386617,C61H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:3,"TG 18:1(6)_18:1(9)_22:3(7,10,13)",0.28000000000000114,0.875033333333287,0.0,0.875033333333287,Some,None,,,81000.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P18591,20.52,954.84737,954.84842,1.0996509792386617,C61H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:3,"TG 18:1(6)_18:1(6)_22:3(7,10,13)",0.2234999999999996,0.862632499999961,0.0641494073263991,0.862632499999961,Some,Some,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P18591,20.52,954.84737,954.84842,1.0996509792386617,C61H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:3,"TG 18:1(11)_18:1(6)_22:3(7,10,13)",0.3705714285714277,0.827722857142833,0.054002704243474586,0.827722857142833,Some,Some,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P18591,20.52,954.84737,954.84842,1.0996509792386617,C61H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:3,"TG 18:1(11)_18:1(9)_22:3(7,10,13)",0.43559999999999943,0.823913999999968,0.024284260079745146,0.823913999999968,Some,Some,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P18609,20.539,978.84715,978.84842,1.2974429687252187,C63H108O6,CCC=CCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_20:5_22:1,"TG 18:1(6)_20:5(5,8,11,14,17)_22:1(13)",0.4536666666666669,0.8933966666667175,0.01881345020168271,0.8933966666667175,Some,Some,0.0,0.0,0.0,0.0,0.0,8312.408707741584,9559.22077922078,0.0,13182.42197253433,17067.484662576688,16529.082339894652,9504.428063848969,11008.467848637203,10503.620273531778,31837.520938023452,11981.44163528779,8595.998534238483,12279.828831328237,,,,,,,,,,,,,,,,,,
P18609,20.539,978.84715,978.84842,1.2974429687252187,C63H108O6,CCC=CCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_20:5_22:1,"TG 18:1(9)_20:5(5,8,11,14,17)_22:1(13)",0.48028571428571454,0.8915100000000555,0.016125814458585182,0.8915100000000555,Some,Some,0.0,0.0,0.0,0.0,0.0,7424.951164141279,7176.289424860854,0.0,9730.686641697877,12760.73619631902,12470.973107845857,7323.540329850985,8185.20772691188,7899.597747385358,24445.51395475028,8963.152232383001,6285.339225863109,8931.110494590026,,,,,,,,,,,,,,,,,,
P18609,20.539,978.84715,978.84842,1.2974429687252187,C63H108O6,CCC=CCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_20:5_22:1,"TG 18:1(11)_20:5(5,8,11,14,17)_22:1(13)",0.5077999999999996,0.8861040000000685,0.012506135633421497,0.8861040000000685,Some,Some,0.0,0.0,0.0,0.0,0.0,8262.640128117137,7964.489795918368,0.0,10886.891385767789,14171.779141104293,13799.944552259496,8172.031606300048,9106.324424450913,8796.781979082865,26716.965107226275,10055.406132329208,7018.662239898408,9989.060674081733,,,,,,,,,,,,,,,,,,
P18615,20.543,952.8317,952.83277,1.1229672548174365,C61H106O6,CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCC=CCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:0_24:6,"TG 16:0_18:0_24:6(4,7,10,13,16,19)",0.32940000000000114,0.7222139999999968,0.025407333652935016,0.7222139999999968,Some,Some,0.0,0.0,0.0,0.0,0.0,32500.0,26800.0,0.0,36300.0,38700.0,43400.0,24000.0,36400.0,25600.0,60000.0,27800.0,18400.0,25800.0,,,,,,,,,,,,,,,,,,
P18684,20.587,954.84732,954.84842,1.152015311566351,C61H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:4,"TG 16:0_18:1(9)_24:4(9,12,15,18)",0.38142857142857167,0.8983057142856816,0.0476052385427812,0.8983057142856816,Some,Some,0.0,0.0,0.0,0.0,120060.20965087066,433254.55634892895,0.0,0.0,454814.95828367106,414015.0245683144,540628.1261326567,0.0,418967.1762533446,380497.51513886,847241.3793103447,328998.7791015872,317432.8358208955,0.0,,,,,,,,,,,,,,,,,,
P18684,20.587,954.84732,954.84842,1.152015311566351,C61H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:4,"TG 16:0_18:1(6)_24:4(9,12,15,18)",0.4337142857142859,0.8853028571428305,0.07676457891706012,0.8853028571428305,Some,Some,0.0,0.0,0.0,0.0,17469.89517456467,8872.721825535526,0.0,0.0,49142.87842669844,17828.398187152296,20185.93693367162,0.0,40155.539085758806,28251.24243057006,71379.3103448276,29500.61044920642,23283.58208955224,0.0,,,,,,,,,,,,,,,,,,
P18684,20.587,954.84732,954.84842,1.152015311566351,C61H108O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:4,"TG 16:0_18:1(11)_24:4(9,12,15,18)",0.49600000000000044,0.8835524999999933,0.09190226200145879,0.8835524999999933,All,Some,0.0,0.0,0.0,0.0,17469.89517456467,8872.721825535526,0.0,0.0,52042.163289630495,20156.57724453336,20185.93693367162,0.0,38877.284660896665,28251.24243057006,71379.3103448276,29500.61044920642,23283.58208955224,0.0,,,,,,,,,,,,,,,,,,
P18700,20.592,878.81537,878.81712,1.991313050450657,C55H104O6,CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:0_18:1,TG 16:0_18:0_18:1(11),0.42200000000000415,0.9331499999999551,0.0,0.9331499999999551,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
