feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area
17563,19.807,879.73999,879.74121,1.386771457471386,C55H100O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+Na]+,TG 16:0_18:1_18:2,"TG 16:0_18:1(6)_18:2(9,12)",0.4788000000000025,0.5894419999999855,0.3805770706949149,0.3805770706949149,All,Some,70464.31451612903,67972.98187808896,62900.000000000015,63881.756756756746,63729.41720629046,54649.89888776543,72679.56989247311,62366.48099606816,67122.35701906413,48850.85623257666,119412.34233471598,125917.16183152742,58813.58664363847,66054.90680440153,72414.09877585479,61785.48402584397,51224.75884244374,61032.93140135778
17577,19.818,976.8317,976.83277,1.0953768473870853,C63H106O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCC=CCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_24:6,"TG 18:1(6)_18:1(6)_24:6(4,7,10,13,16,19)",0.4361818181818158,0.5461509090909079,0.18110443925003636,0.18110443925003636,Some,Some,10573.347832982172,15979.781263491153,11593.021460552727,11965.334001057232,10153.29489849478,23128.05774170066,25403.338282269317,10786.69910786699,31300.791355957997,32845.66094454552,35176.03585187515,23892.529999721577,23879.067194048122,24347.896262059356,57173.48889328324,23226.808038322233,21822.98579890102,22285.726417955717
17577,19.818,976.8317,976.83277,1.0953768473870853,C63H106O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCC=CCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_24:6,"TG 18:1(6)_18:1(9)_24:6(4,7,10,13,16,19)",0.3764285714285691,0.5093950000000079,0.16182617932446533,0.16182617932446533,All,Some,35344.93305240264,46571.8808461649,41232.66944573105,38631.16601285368,35629.70488139381,100268.8055897294,111853.15157241194,35805.099351175995,119386.69913255212,129755.87374416579,116481.58922347144,100967.5084221956,97104.6875735744,93631.19474707458,153070.7929602531,90123.60283522218,90911.49884630939,88515.91143463754
17577,19.818,976.8317,976.83277,1.0953768473870853,C63H106O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCC=CCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_24:6,"TG 18:1(11)_18:1(6)_24:6(4,7,10,13,16,19)",0.40093333333333114,0.5408053333333404,0.15103776736950097,0.15103776736950097,All,Some,10573.347832982172,16444.28454933564,11593.021460552727,11965.334001057232,11120.489832546016,26389.92031770886,27685.247671750574,10786.69910786699,33470.78070308934,38308.75721857447,40730.35091857327,25916.975248489565,26174.530300889957,26007.263123142955,67296.2098741019,26103.33177551895,23493.850947929306,24033.472854109797
17577,19.818,976.8317,976.83277,1.0953768473870853,C63H106O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCC=CCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_24:6,"TG 18:1(9)_18:1(9)_24:6(4,7,10,13,16,19)",0.3185999999999979,0.4556290000000104,0.14043052130464903,0.14043052130464903,Some,Some,33759.98550035117,43889.0487839977,39073.64520611394,36367.9993322761,33212.84350078733,93943.4130156245,105648.08566158277,33546.63422546634,113529.21929691067,120691.24278142549,107269.64908142673,96083.02475151041,91825.46969911002,88659.40354352372,140037.12345923143,83563.33489114771,86172.81571873736,83633.19381255687
17577,19.818,976.8317,976.83277,1.0953768473870853,C63H106O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCC=CCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_24:6,"TG 18:1(11)_18:1(11)_24:6(4,7,10,13,16,19)",0.3572727272727253,0.5033490909090997,0.12766411027695368,0.12766411027695368,Some,Some,33759.98550035117,44353.55206984219,39073.64520611394,36367.9993322761,34180.03843483856,97205.27559163269,107929.99505106402,33546.63422546634,115699.20864404201,126154.33905545445,112823.96414812484,98107.47000027841,94120.93280595187,90318.7704046073,150159.8444400501,86439.85862834443,87843.68086776565,85380.94024871095
17577,19.818,976.8317,976.83277,1.0953768473870853,C63H106O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCC=CCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_24:6,"TG 18:1(11)_18:1(9)_24:6(4,7,10,13,16,19)",0.31442857142856945,0.47576500000001587,0.1198373494170432,0.1198373494170432,All,Some,8988.400280930697,13761.45248716842,9433.997220935618,9702.16732047965,8703.628451939525,20064.527743603932,21480.181760921405,8528.233982157339,27613.30086744788,29244.126255834184,31518.410776528563,21032.491577804376,20895.31242642558,21035.47191959209,54262.54037308023,19543.063831444484,18755.16782035729,19150.755232029118
17594,19.827,898.78696,898.78582,1.268377821178392,C57H100O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:0_22:5,"TG 16:0_16:0_22:5(4,7,10,13,16)",0.5499999999999977,0.6522084615384773,0.4008863616474104,0.4008863616474104,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,20641.81415292526,0.0,28300.12939799125,12269.304556354917,0.0,11624.95107328135,0.0,20874.922273349082,0.0,0.0,12219.502563055046,0.0
17594,19.827,898.78696,898.78582,1.268377821178392,C57H100O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:0_22:5,"TG 16:0_16:0_22:5(7,10,13,16,19)",0.6050000000000004,0.5601860000000102,0.12748922129890386,0.12748922129890386,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,17658.185847074736,0.0,22499.87060200875,12930.695443645083,0.0,10175.048926718648,0.0,18625.077726650914,0.0,0.0,15480.497436944956,0.0
17654,19.877,924.80171,924.80147,0.25951515838582356,C59H102O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:4,"TG 18:1(6)_18:1(6)_20:4(5,8,11,14)",0.4230000000000018,0.8560266666666507,0.5157340428979429,0.5157340428979429,Some,Some,0.0,0.0,1002.7343765088513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17654,19.877,924.80171,924.80147,0.25951515838582356,C59H102O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:4,"TG 18:1(11)_18:1(6)_20:4(5,8,11,14)",0.38740000000000163,0.7818689999999833,0.4410832825505214,0.4410832825505214,Some,Some,0.0,0.0,1074.7786309962955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17654,19.877,924.80171,924.80147,0.25951515838582356,C59H102O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:4,"TG 18:1(11)_18:1(9)_20:4(5,8,11,14)",0.2988000000000014,0.7952389999999809,0.42959626278128615,0.42959626278128615,Some,Some,0.0,0.0,472.22284453955166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17654,19.877,924.80171,924.80147,0.25951515838582356,C59H102O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:4,"TG 18:1(6)_18:1(9)_20:4(5,8,11,14)",0.25150000000000183,0.7623124999999931,0.4146438284960725,0.4146438284960725,Some,Some,0.0,0.0,1068.1613162397784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17654,19.877,924.80171,924.80147,0.25951515838582356,C59H102O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:4,"TG 18:1(9)_18:1(9)_20:4(8,11,14,17)",0.5613333333333349,0.5020616666666532,0.3998233867029259,0.3998233867029259,Some,Some,0.0,0.0,396.19412180509795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17654,19.877,924.80171,924.80147,0.25951515838582356,C59H102O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:4,"TG 18:1(9)_18:1(9)_20:4(5,8,11,14)",0.2706666666666682,0.7520166666666341,0.3927925021748621,0.3927925021748621,Some,Some,0.0,0.0,874.4288671979109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17654,19.877,924.80171,924.80147,0.25951515838582356,C59H102O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:4,"TG 18:1(11)_18:1(11)_20:4(5,8,11,14)",0.3917500000000018,0.7874712499999674,0.34945255597692354,0.34945255597692354,Some,Some,0.0,0.0,930.0424699388541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17654,19.877,924.80171,924.80147,0.25951515838582356,C59H102O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:4,"TG 18:1(6)_18:1(9)_20:4(8,11,14,17)",0.4712500000000013,0.5114699999999601,0.33823051518635794,0.33823051518635794,Some,Some,0.0,0.0,390.984746358478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17654,19.877,924.80171,924.80147,0.25951515838582356,C59H102O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:4,"TG 18:1(11)_18:1(9)_20:4(8,11,14,17)",0.48840000000000217,0.5838509999999701,0.3166551576851385,0.3166551576851385,Some,Some,0.0,0.0,857.9982154514097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17654,19.877,924.80171,924.80147,0.25951515838582356,C59H102O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:4,"TG 18:1(11)_18:1(6)_20:4(8,11,14,17)",0.5496000000000016,0.5797489999999698,0.30977328901881623,0.30977328901881623,Some,Some,0.0,0.0,222.45441096377212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17657,19.878,900.80037,900.80147,1.221134774515023,C57H102O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_18:2,"TG 18:1(9)_18:1(9)_18:2(6,9)",0.10899999999999821,0.8696550000000798,0.8041076966211554,0.8041076966211554,Some,Some,234505.40958268935,257333.08858236743,230598.7560340662,205080.61709778447,232889.94457640534,303816.11112893396,357253.63194342126,243184.53955612486,393878.5581884084,399513.15201698785,396964.375719486,339047.41731287574,312139.4509683919,300102.03700708033,543090.3707419748,280210.91970205033,257276.22826467498,302770.5537640001
17657,19.878,900.80037,900.80147,1.221134774515023,C57H102O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_18:2,"TG 18:1(11)_18:1(11)_18:2(6,9)",0.35299999999999976,0.687757500000032,0.7388701554490097,0.7388701554490097,Some,Some,4959.428129829986,10906.97715074911,0.0,3136.527085024939,0.0,20660.10073465722,16422.926182407544,0.0,6010.932832737104,18166.09802994892,36704.70738309324,18008.75528786232,13285.838146603935,16052.349962047214,67886.29634274683,8988.788491565772,6542.65375189637,9393.182842678318
17657,19.878,900.80037,900.80147,1.221134774515023,C57H102O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_18:2,"TG 18:1(11)_18:1(9)_18:2(9,12)",0.47120000000000034,0.7503820000000132,0.6001102570223908,0.6001102570223908,Some,Some,234505.40958268935,257333.08858236743,232049.58196717055,205080.61709778447,232889.94457640534,300521.25372942805,376682.5401502873,243184.53955612486,400579.9360086896,425340.5022562038,411000.46669363114,340950.49517108424,318583.68715653656,310443.6121100506,600109.3849685641,288144.9816981084,261859.4935231649,310157.4257082423
17657,19.878,900.80037,900.80147,1.221134774515023,C57H102O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_18:2,"TG 18:1(6)_18:1(9)_18:2(9,12)",0.39399999999999835,0.6891750000000059,0.5738263500902117,0.5738263500902117,Some,Some,330803.70942812983,388714.70778482885,298451.4079054711,284217.608166106,304220.11084718915,285576.72195309744,313538.58847797255,337752.4992342179,362199.31758344255,399113.6388649709,407046.63825021003,285673.13182663795,286690.76489563816,281366.1137588194,600574.7345805911,258061.6632963883,213045.16279612554,271034.3631887375
17657,19.878,900.80037,900.80147,1.221134774515023,C57H102O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_18:2,"TG 18:1(6)_18:1(9)_18:2(6,9)",0.07933333333333319,0.8682100000000901,0.5679502276148832,0.5679502276148832,Some,Some,234505.40958268935,254547.99741263263,230598.7560340662,205080.61709778447,232889.94457640534,297478.5537839659,364603.624576396,243184.53955612486,406590.8688414267,418525.2778982669,394042.93581406923,339082.6594954351,312243.11160412605,302360.1657479188,541447.9603465857,288144.9816981084,261859.4935231649,308315.2675196782
17657,19.878,900.80037,900.80147,1.221134774515023,C57H102O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_18:2,"TG 18:1(6)_18:1(6)_18:2(6,9)",0.40399999999999814,0.6727825000000394,0.5649731276476273,0.5649731276476273,Some,Some,198081.53013910353,233714.27072953267,181087.84665028137,171604.2222479991,172228.82026920028,171836.89968239705,184409.66553705608,206227.33981231376,235076.2110532592,231952.63590633357,245181.294919262,179400.33031871458,178849.15018679315,171225.06626183697,340526.4219773269,157768.19310415443,131193.838254172,169715.66281771212
17657,19.878,900.80037,900.80147,1.221134774515023,C57H102O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_18:2,"TG 18:1(11)_18:1(9)_18:2(6,9)",0.22000000000000064,0.6731375000000526,0.5637324910629126,0.5637324910629126,Some,Some,362268.1607418856,401426.54848691454,349413.1432223602,314557.4759308665,364881.23515439423,396895.8326649771,476704.75909827603,374709.69897802896,514990.7318858546,555323.2813036131,522125.0116673408,431135.2403406336,406695.22753063287,396710.6753107773,757233.3127941153,371515.6014027184,332584.8990547321,396538.2294809113
17657,19.878,900.80037,900.80147,1.221134774515023,C57H102O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_18:2,"TG 18:1(11)_18:1(6)_18:2(6,9)",0.2715999999999994,0.7285440000000563,0.5016357916795773,0.5016357916795773,Some,Some,234505.40958268935,254547.99741263263,230598.7560340662,205080.61709778447,232889.94457640534,294183.6963844599,364603.624576396,243184.53955612486,400579.9360086896,418525.2778982669,394042.93581406923,335399.85141797597,312243.11160412605,302360.1657479188,541447.9603465857,288144.9816981084,261859.4935231649,308315.2675196782
17657,19.878,900.80037,900.80147,1.221134774515023,C57H102O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_18:2,"TG 18:1(11)_18:1(6)_18:2(9,12)",0.5913333333333336,0.6275749999999979,0.4638458599747521,0.4638458599747521,Some,Some,311360.12364760437,356927.32644534187,286602.99611845217,281081.08108108107,304220.11084718915,254847.13355362354,303860.792691911,325387.76419481495,332225.88224182103,364026.98380842013,342884.7888989141,271488.1533464724,263470.7824911704,254841.28267984028,521273.68598989036,238808.9692067474,206502.50904422917,250989.4933943618
17657,19.878,900.80037,900.80147,1.221134774515023,C57H102O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_18:2,"TG 18:1(11)_18:1(11)_18:2(9,12)",0.5686666666666677,0.36340666666664373,0.44958103323629933,0.44958103323629933,Some,Some,234505.40958268935,254547.99741263263,230598.7560340662,205080.61709778447,232889.94457640534,294183.6963844599,351919.84676587593,243184.53955612486,387867.6253556713,399513.15201698785,380006.8448399241,329813.96548230835,305798.8754159814,294538.5314137103,506409.8719116197,280210.91970205033,257276.22826467498,302770.5537640001
17662,19.883,902.80852,902.81712,9.525738723254685,C57H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,TG 18:0_18:1_18:2,"TG 18:0_18:1(9)_18:2(6,9)",0.9780000000000015,0.09284999999999854,0.8716241281021397,0.8716241281021397,Some,Some,4348.652998983396,0.0,3690.888821323604,2753.813211310571,7068.473662349808,2528.476118271418,9749.88391501324,7339.64020782653,0.0,4198.683431437427,17647.814109474188,0.0,9148.474329629684,1383.0066431559087,0.0,6803.658427234958,2301.9883525207706,3412.236860768787
17662,19.883,902.80852,902.81712,9.525738723254685,C57H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,TG 18:0_18:1_18:2,"TG 18:0_18:1(9)_18:2(9,12)",0.5860000000000009,0.5992166666666966,0.5809728824057081,0.5809728824057081,Some,Some,140304.1341917994,149595.24483441832,143691.09151717846,108670.65587234544,149463.5968632094,138457.07354056102,169340.76277248596,144855.00195212782,168267.61036274995,194417.77715858028,234137.74104683194,5083.7113761817145,174986.06963665853,88095.62863938326,261374.99660058197,119695.13106375348,140144.1983131858,168359.04581522054
17662,19.883,902.80852,902.81712,9.525738723254685,C57H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,TG 18:0_18:1_18:2,"TG 18:0_18:1(6)_18:2(6,9)",0.6204999999999998,0.6552175000000489,0.4276864516084302,0.4276864516084302,Some,Some,59695.14571331752,67607.13274837247,58772.473902908685,44740.20298017131,62173.71731577076,79215.36012130402,85018.13435739117,68217.49707180826,87344.04168737157,97870.0985684929,143783.15965983953,369252.69124209543,101742.79607706415,58218.89608791929,133325.17473008618,74901.81426906178,82765.00715590882,103136.06060858897
17662,19.883,902.80852,902.81712,9.525738723254685,C57H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,TG 18:0_18:1_18:2,"TG 18:0_18:1(6)_18:2(9,12)",0.26566666666666805,0.5883583333333414,0.3321858915695923,0.3321858915695923,All,Some,195650.62690613355,217202.37758279082,198772.67659876353,150657.04564120615,204568.84051663033,215143.95754359363,247561.71328890725,205732.85881610957,258474.34158395894,292546.84963951097,365355.0844412505,380663.5973817228,269649.75519546465,146440.82670384645,403924.8320687498,189732.79134411333,222040.63116015735,269909.13717866346
17662,19.883,902.80852,902.81712,9.525738723254685,C57H104O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,TG 18:0_18:1_18:2,"TG 18:0_18:1(11)_18:2(9,12)",0.283333333333335,0.4609599999999811,0.2582066485945097,0.2582066485945097,All,Some,4348.652998983396,0.0,3690.888821323604,2753.813211310571,3988.6387094688203,2528.476118271418,3093.508025551247,0.0,0.0,4198.683431437427,6195.424601748713,0.0,3545.1031513846983,1383.0066431559087,0.0,2285.8445168425146,2301.9883525207706,3412.236860768787
17662,19.883,902.80852,902.81712,9.525738723254685,C57H104O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,TG 18:0_18:1_18:2,"TG 18:0_18:1(11)_18:2(6,9)",0.5196000000000012,0.5427900000000363,0.2537821763749516,0.2537821763749516,All,Some,144652.78719078278,149595.24483441832,147381.98033850206,111424.46908365599,152736.7329325709,140126.65655799847,165235.99764065107,144855.00195212782,166914.0063659195,197767.90777054089,228880.7761408552,0.0,172927.80160979825,89478.63528253915,261374.99660058197,121580.76037899392,142446.18666570657,171771.28267598935
17757,19.987,926.81636,926.81712,0.8200107481979408,C59H104O6,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_20:2_20:2,"TG 16:1(6)_20:2(11,14)_20:2(11,14)",0.682500000000001,0.7016925000000356,0.6362388829382721,0.6362388829382721,All,Some,0.0,212719.62150210407,250078.29977628635,0.0,225595.3791469194,0.0,0.0,186897.19977447847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17757,19.987,926.81636,926.81712,0.8200107481979408,C59H104O6,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_20:2_20:2,"TG 16:1(7)_20:2(11,14)_20:2(11,14)",0.6240000000000023,0.695995000000039,0.49649189027251983,0.49649189027251983,Some,Some,0.0,146920.56774684388,160730.7046979866,0.0,112797.6895734597,0.0,0.0,120654.20033828226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17757,19.987,926.81636,926.81712,0.8200107481979408,C59H104O6,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_20:2_20:2,"TG 16:1(9)_20:2(11,14)_20:2(11,14)",0.5359999999999999,0.588944000000015,0.3832255628832465,0.3832255628832465,All,Some,0.0,106359.81075105203,155190.99552572708,0.0,140606.93127962083,0.0,0.0,93448.59988723924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17771,19.995,924.80138,924.80147,0.09731818441005022,C59H102O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,TG 18:0_18:1_20:5,"TG 18:0_18:1(9)_20:5(5,8,11,14,17)",0.5695555555555553,0.6264988888889067,0.10054732217661279,0.10054732217661279,Some,Some,9008.33241848721,8410.590498549023,6506.070492592396,5616.814369832868,0.0,78558.57621321171,81780.92166192955,7599.514139098155,103686.09113483182,156867.17517096267,137187.42289239203,71112.43029321819,93525.11407505242,75397.67689484751,241086.96271398864,71333.14236608421,58896.80656934307,70359.33075933077
17771,19.995,924.80138,924.80147,0.09731818441005022,C59H102O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,TG 18:0_18:1_20:5,"TG 18:0_18:1(11)_20:5(5,8,11,14,17)",0.4841818181818182,0.6122409090909183,0.09975836798053068,0.09975836798053068,All,Some,8634.460423756726,8285.132652950319,6240.455688078302,5376.827454945578,0.0,69748.98453644979,74202.59955928849,7529.539251009936,91651.9075107227,134618.884797475,122032.35092529129,64098.93865803203,83816.3523382312,68542.77553808446,192799.3847380864,62629.61902033801,55703.64963503651,66988.6743886744
17771,19.995,924.80138,924.80147,0.09731818441005022,C59H102O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,TG 18:0_18:1_20:5,"TG 18:0_18:1(6)_20:5(5,8,11,14,17)",0.5158000000000001,0.4946240000000103,0.07178340748631064,0.07178340748631064,Some,Some,8157.207157756066,7104.276848500657,5853.473819329305,4706.358175221555,0.0,66692.43925033849,70016.47877878198,6970.94660989191,85662.0013544455,132513.94003156235,101780.22618231665,54788.63104874977,71658.53358671635,63059.54756706803,182113.6525479249,58037.23861357777,43399.54379562044,56651.994851994845
