feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
17265,9.972,821.53017,821.53381,4.4307366972742335,C46H79O10P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:5,"PG 18:1(9)_22:5(4,7,10,13,16)",0.24033333333333376,0.5387977777777829,0.31486068538507467,0.31486068538507467,Some,Some,0.0,0.0,2746.6075765267624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1729.452213105281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17265,9.972,821.53017,821.53381,4.4307366972742335,C46H79O10P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:5,"PG 18:1(6)_22:5(4,7,10,13,16)",0.3024705882352945,0.5195958823529468,0.29971008788126696,0.29971008788126696,Some,Some,0.0,0.0,11111.507484598604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7439.431411071305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17265,9.972,821.53017,821.53381,4.4307366972742335,C46H79O10P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:5,"PG 18:1(6)_22:5(7,10,13,16,19)",0.4255555555555566,0.46679333333332174,0.29617701213447356,0.29617701213447356,Some,Some,0.0,0.0,2505.9067272203392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1535.421241188027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17713,10.082,809.56642,809.57019,4.656792019517615,C46H83O9P,CCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-24:5_16:0,"PG O-24:5(9,12,15,18,21)_16:0",0.3277999999999988,0.13484100000000582,0.14687637767896788,0.14687637767896788,All,Some,0.0,113000.0,0.0,0.0,117000.0,126000.0,111980.80903832389,218000.0,112430.83429600767,0.0,0.0,238139.68570715887,212000.0,211000.0,0.0,211557.4342707739,193000.0,215425.96197035487
17713,10.082,809.56642,809.57019,4.656792019517615,C46H83O9P,CCCCCCCCCCCCCCCC(=O)OC(COCCCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-24:5_16:0,"PG O-24:5(6,9,12,15,18)_16:0",0.45799999999999874,0.4973119999999767,0.06249519523951567,0.06249519523951567,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,4019.1909616761127,0.0,1569.1657039923248,0.0,0.0,13860.314292841105,0.0,0.0,0.0,2442.565729226114,0.0,3574.0380296451567
17734,10.087,790.53854,790.53923,0.8728219597188366,C45H78NO8P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:1_22:5,"PE 18:1(9)_22:5(7,10,13,16,19)",0.4784999999999999,0.8015850000000313,0.5558651509222369,0.5558651509222369,Some,Some,7385.935555841592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20601.49590097005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17734,10.087,790.53854,790.53923,0.8728219597188366,C45H78NO8P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:1_22:5,"PE 18:1(11)_22:5(7,10,13,16,19)",0.35044444444444445,0.8158733333333557,0.4503348834582861,0.4503348834582861,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17734,10.087,790.53854,790.53923,0.8728219597188366,C45H78NO8P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:1_22:5,"PE 18:1(6)_22:5(7,10,13,16,19)",0.36422222222222206,0.7247777777778184,0.4503348834582861,0.4503348834582861,Some,Some,9318.831252413436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20741.418166378156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17734,10.087,790.53854,790.53923,0.8728219597188366,C45H78NO8P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:1_22:5,"PE 18:1(9)_22:5(4,7,10,13,16)",0.46254545454545465,0.4549781818182158,0.12295944003098098,0.12295944003098098,Some,Some,799.3092204058864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.7486037168893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17734,10.087,790.53854,790.53923,0.8728219597188366,C45H78NO8P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:1_22:5,"PE 18:1(11)_22:5(4,7,10,13,16)",0.2718181818181817,0.4587327272727593,0.07312831527142492,0.07312831527142492,Some,Some,8995.923971339083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21416.337328934904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17734,10.087,790.53854,790.53923,0.8728219597188366,C45H78NO8P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:1_22:5,"PE 18:1(6)_22:5(4,7,10,13,16)",0.3129090909090909,0.4595790909091461,0.07312831527142492,0.07312831527142492,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17761,10.093,821.53045,821.53381,4.0899107975158415,C46H79O10P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:5,"PG 18:1(11)_22:5(7,10,13,16,19)",0.3891111111111122,0.4615100000000136,0.38454814195863807,0.38454814195863807,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
17761,10.093,821.53045,821.53381,4.0899107975158415,C46H79O10P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:5,"PG 18:1(9)_22:5(7,10,13,16,19)",0.35066666666666774,0.3868750000000129,0.34395715675371924,0.34395715675371924,Some,Some,0.0,21800.0,0.0,0.0,14266.666666666666,0.0,17092.911928061356,,,0.0,0.0,0.0,30150.0,34600.0,0.0,,29950.0,
17761,10.093,821.53045,821.53381,4.0899107975158415,C46H79O10P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:5,"PG 18:1(11)_22:5(4,7,10,13,16)",0.423333333333334,0.4187788888888488,0.2967403087316877,0.2967403087316877,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
17761,10.093,821.53045,821.53381,4.0899107975158415,C46H79O10P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:5,"PG 18:1(6)_22:5(7,10,13,16,19)",0.3014285714285724,0.5361457142857456,0.2957810007049246,0.2957810007049246,Some,Some,0.0,21800.0,0.0,0.0,14266.666666666666,0.0,12947.91060565988,,,0.0,0.0,0.0,30150.0,34600.0,0.0,,29950.0,
17761,10.093,821.53045,821.53381,4.0899107975158415,C46H79O10P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:5,"PG 18:1(9)_22:5(4,7,10,13,16)",0.3473333333333339,0.4242983333332783,0.1850803710475176,0.1850803710475176,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
17761,10.093,821.53045,821.53381,4.0899107975158415,C46H79O10P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:5,"PG 18:1(6)_22:5(4,7,10,13,16)",0.31514285714285756,0.4826657142856772,0.15864031804072937,0.15864031804072937,Some,Some,0.0,0.0,0.0,0.0,14266.666666666666,0.0,15059.177466278761,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
17927,10.14,827.51771,827.52324,6.682591778354857,C48H77O9P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:6_20:4,"PG O-22:6(4,7,10,13,16,19)_20:4(8,11,14,17)",0.42955555555555475,0.5199800000000196,0.241550847990769,0.241550847990769,All,Some,131755.1451187335,0.0,77500.0,25400.0,0.0,0.0,0.0,0.0,0.0,273297.79324994097,35608.011444921314,92300.0,0.0,0.0,53449.66847498493,0.0,0.0,
17927,10.14,827.51771,827.52324,6.682591778354857,C48H77O9P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:6_20:4,"PG O-22:6(4,7,10,13,16,19)_20:4(5,8,11,14)",0.24533333333333238,0.6853133333333593,0.11125935441516496,0.11125935441516496,Some,Some,164244.8548812665,0.0,0.0,25400.0,0.0,0.0,0.0,0.0,0.0,335702.206750059,16791.988555078682,0.0,0.0,0.0,18350.331525015066,0.0,0.0,
18291,10.24,809.5665,809.57019,4.5579741516988985,C46H83O9P,CCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-24:5_16:0,"PG O-24:5(9,12,15,18,21)_16:0",0.1853999999999992,0.3475899999999797,0.1711407993302543,0.1711407993302543,All,Some,0.0,,60215.05376344087,40204.52099031216,0.0,0.0,0.0,0.0,0.0,0.0,127283.58208955222,50562.08053691275,0.0,0.0,0.0,0.0,0.0,0.0
18291,10.24,809.5665,809.57019,4.5579741516988985,C46H83O9P,CCCCCCCCCCCCCCCC(=O)OC(COCCCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-24:5_16:0,"PG O-24:5(6,9,12,15,18)_16:0",0.24577777777777696,0.27054888888886175,0.06514872693670562,0.06514872693670562,All,Some,0.0,,179784.94623655913,409795.4790096878,0.0,0.0,0.0,0.0,0.0,0.0,200716.41791044772,194437.91946308725,0.0,0.0,300000.0,0.0,0.0,0.0
18386,10.265,806.59916,806.60691,9.608149773955281,C47H86NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCCCCCCCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-26:4_16:1,"PE O-26:4(11,14,17,20)_16:1(7)",0.2505714285714277,0.19866571428571791,0.37441514950120075,0.37441514950120075,Some,Some,0.0,0.0,51742.11248285323,61157.73353751914,0.0,0.0,0.0,0.0,0.0,0.0,53213.49130945063,47979.92794647453,0.0,0.0,51659.743812958586,0.0,0.0,0.0
18386,10.265,806.59916,806.60691,9.608149773955281,C47H86NO7P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCCCCCCCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-26:4_16:1,"PE O-26:4(11,14,17,20)_16:1(9)",0.252222222222221,0.46468222222221,0.30160579723025244,0.30160579723025244,All,Some,0.0,0.0,18491.083676268863,26076.569678407344,0.0,0.0,0.0,0.0,0.0,0.0,20977.030123511988,17040.14410705095,0.0,0.0,16589.976371098124,0.0,0.0,0.0
18386,10.265,806.59916,806.60691,9.608149773955281,C47H86NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCCCCCCCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-26:4_16:1,"PE O-26:4(11,14,17,20)_16:1(6)",0.30799999999999905,0.3743533333333239,0.2933159792961325,0.2933159792961325,All,Some,0.0,0.0,49766.80384087792,56765.696784073494,0.0,0.0,0.0,0.0,0.0,0.0,46809.47856703739,47979.92794647453,0.0,0.0,47750.27981594329,0.0,0.0,0.0
18401,10.269,790.53829,790.53923,1.1890618002779592,C45H78NO8P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:1_22:5,"PE 18:1(9)_22:5(7,10,13,16,19)",0.46199999999999974,0.6925749999999908,0.46673337000355336,0.46673337000355336,Some,Some,4682.314613713932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13757.308096740273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18401,10.269,790.53829,790.53923,1.1890618002779592,C45H78NO8P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:1_22:5,"PE 18:1(11)_22:5(7,10,13,16,19)",0.3989999999999996,0.6987374999999929,0.4171953102174175,0.4171953102174175,All,Some,468.9419795221843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.97358312410137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18401,10.269,790.53829,790.53923,1.1890618002779592,C45H78NO8P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:1_22:5,"PE 18:1(6)_22:5(7,10,13,16,19)",0.4397777777777772,0.7063344444444384,0.37084027574881556,0.37084027574881556,Some,Some,4682.314613713932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14808.266271808407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18401,10.269,790.53829,790.53923,1.1890618002779592,C45H78NO8P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:1_22:5,"PE 18:1(9)_22:5(4,7,10,13,16)",0.5001249999999997,0.49614874999998904,0.1825376249017496,0.1825376249017496,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.5275220498291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18401,10.269,790.53829,790.53923,1.1890618002779592,C45H78NO8P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:1_22:5,"PE 18:1(11)_22:5(4,7,10,13,16)",0.41199999999999976,0.47907999999999146,0.15812210724241912,0.15812210724241912,Some,Some,13066.428793049954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14223.979055344535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18401,10.269,790.53829,790.53923,1.1890618002779592,C45H78NO8P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:1_22:5,"PE 18:1(6)_22:5(4,7,10,13,16)",0.41764705882352887,0.6027752941176379,0.1395195063903698,0.1395195063903698,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.9454709328526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18823,10.42,806.59918,806.60691,9.583354548653787,C47H86NO7P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCCCCCCCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-26:4_16:1,"PE O-26:4(11,14,17,20)_16:1(9)",0.22177777777777763,0.45251999999999903,0.0957559149192542,0.0957559149192542,All,Some,0.0,23300.0,0.0,0.0,18266.666666666668,17154.30087154225,14753.843664023305,40409.3222063912,,0.0,0.0,0.0,39000.0,40629.84336356142,0.0,39666.666666666664,19215.15048461146,43009.27152317881
18823,10.42,806.59918,806.60691,9.583354548653787,C47H86NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCCCCCCCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-26:4_16:1,"PE O-26:4(11,14,17,20)_16:1(7)",0.3152000000000001,0.5711420000000317,0.01672657812374941,0.01672657812374941,Some,Some,0.0,0.0,0.0,0.0,18266.666666666668,11791.3982569155,7790.581000161838,33181.355587217586,,0.0,0.0,0.0,39000.0,29740.313272877163,0.0,39666.666666666664,19215.15048461146,33981.45695364239
18823,10.42,806.59918,806.60691,9.583354548653787,C47H86NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCCCCCCCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-26:4_16:1,"PE O-26:4(11,14,17,20)_16:1(6)",0.24275000000000002,0.4904737500000067,0.01045411132734338,0.01045411132734338,All,Some,0.0,23300.0,0.0,0.0,18266.666666666668,17154.30087154225,20055.575335814854,40409.322206391196,,0.0,0.0,0.0,39000.0,40629.84336356142,0.0,39666.666666666664,51469.69903077708,43009.27152317882
19030,10.493,673.4807,673.48138,1.009678990662619,C37H71O8P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)O,[M-H]-,PA 16:0_18:1,PA 16:0_18:1(11),0.15199999999999925,0.07117000000010876,0.779668155347224,0.779668155347224,All,All,0.0,,0.0,,,0.0,,,,19600.0,,,,,,,,
19030,10.493,673.4807,673.48138,1.009678990662619,C37H71O8P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)O,[M-H]-,PA 16:0_18:1,PA 16:0_18:1(9),0.8019999999999996,0.0862149999999815,0.2923447070742245,0.2923447070742245,All,Some,0.0,,0.0,,,0.0,,,,0.0,,,,,,,,
19077,10.509,804.57553,804.57601,0.5965875120222286,C42H82NO8P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+HCOO]-,PC 16:0_18:1,PC 16:0_18:1(11),0.43200000000000216,0.12331000000006043,0.23451999319165331,0.23451999319165331,All,Some,0.0,,,,,0.0,,0.0,,0.0,,,0.0,,,,0.0,0.0
19077,10.509,804.57553,804.57601,0.5965875120222286,C42H82NO8P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+HCOO]-,PC 16:0_18:1,PC 16:0_18:1(9),0.4399999999999995,0.4782100000000469,0.19219056068685716,0.19219056068685716,All,Some,0.0,,,,,0.0,,0.0,,61200.0,,,0.0,,,,0.0,0.0
19436,10.633,792.55379,792.55488,1.3752990833600047,C45H80NO8P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:0_22:5,"PE 18:0_22:5(4,7,10,13,16)",0.3251666666666682,0.6541483333333815,0.4162394707371329,0.4162394707371329,All,Some,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20215.325375433193,0.0,0.0,19600.0,0.0,0.0,0.0
19436,10.633,792.55379,792.55488,1.3752990833600047,C45H80NO8P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:0_22:5,"PE 18:0_22:5(7,10,13,16,19)",0.4528571428571436,0.6816771428571785,0.3516018706994376,0.3516018706994376,All,Some,0.0,0.0,18400.0,,0.0,0.0,0.0,0.0,0.0,0.0,17900.0,584.6746245668078,0.0,0.0,0.0,0.0,0.0,0.0
20022,10.872,821.52979,821.53381,4.893286132640852,C46H79O10P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:5,"PG 18:1(9)_22:5(7,10,13,16,19)",0.18311111111111147,0.5067177777777943,0.3156966617454602,0.3156966617454602,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20022,10.872,821.52979,821.53381,4.893286132640852,C46H79O10P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:5,"PG 18:1(11)_22:5(7,10,13,16,19)",0.2868000000000002,0.5490750000000162,0.3104994461897593,0.3104994461897593,All,Some,12583.630606137342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25931.900672573032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20022,10.872,821.52979,821.53381,4.893286132640852,C46H79O10P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:5,"PG 18:1(6)_22:5(7,10,13,16,19)",0.17844444444444463,0.5748622222222619,0.24445676521066506,0.24445676521066506,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20022,10.872,821.52979,821.53381,4.893286132640852,C46H79O10P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:5,"PG 18:1(11)_22:5(4,7,10,13,16)",0.27270000000000005,0.6435235000000319,0.1993815714986201,0.1993815714986201,All,Some,12558.184696931332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25888.714789284855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20022,10.872,821.52979,821.53381,4.893286132640852,C46H79O10P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:5,"PG 18:1(9)_22:5(4,7,10,13,16)",0.23933333333333331,0.5889177777778198,0.17625542137815997,0.17625542137815997,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.11316590483561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20022,10.872,821.52979,821.53381,4.893286132640852,C46H79O10P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:5,"PG 18:1(6)_22:5(4,7,10,13,16)",0.2241249999999999,0.6817200000000625,0.15821490724960768,0.15821490724960768,Some,Some,12558.184696931332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25952.271372237272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20227,10.956,824.585,824.58109,4.741801682620388,C44H80NO7P,CCCCCCCCCCCCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+CH3COO]-,PC O-20:5_16:0,"PC O-20:5(5,8,11,14,17)_16:0",0.3553333333333338,0.3614922222222074,0.10974232615021329,0.10974232615021329,All,Some,0.0,0.0,1650000.0,2200000.0,0.0,0.0,0.0,0.0,0.0,,1780000.0,1510000.0,0.0,0.0,,0.0,0.0,0.0
20562,11.094,850.60041,850.59674,4.314617994017309,C46H82NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+CH3COO]-,PC O-20:5_18:1,"PC O-20:5(5,8,11,14,17)_18:1(11)",0.3298333333333329,0.31709916666665094,0.22958046739675486,0.22958046739675486,All,Some,0.0,0.0,52745.16847474674,112527.8428823157,0.0,0.0,0.0,0.0,0.0,0.0,72726.90272690273,102886.28278241592,0.0,0.0,53699.27948426241,0.0,0.0,0.0
20562,11.094,850.60041,850.59674,4.314617994017309,C46H82NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+CH3COO]-,PC O-20:5_18:1,"PC O-20:5(5,8,11,14,17)_18:1(9)",0.3301999999999996,0.26613099999997303,0.22866360384878606,0.22866360384878606,Some,Some,0.0,0.0,25717.364753215024,76931.89400030795,0.0,0.0,0.0,0.0,0.0,0.0,35318.274318274314,102886.28278241592,0.0,0.0,53699.27948426241,0.0,0.0,0.0
20562,11.094,850.60041,850.59674,4.314617994017309,C46H82NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+CH3COO]-,PC O-20:5_18:1,"PC O-20:5(5,8,11,14,17)_18:1(6)",0.2956,0.4294059999999945,0.18699716406433622,0.18699716406433622,Some,Some,0.0,0.0,2201537.466772038,2140540.2631173762,0.0,0.0,0.0,0.0,0.0,0.0,2031954.8229548228,2144227.434435168,0.0,0.0,2122601.441031475,0.0,0.0,0.0
20752,11.151,824.5847,824.58109,4.377980581607289,C44H80NO7P,CCCCCCCCCCCCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+CH3COO]-,PC O-20:5_16:0,"PC O-20:5(5,8,11,14,17)_16:0",0.3161999999999999,0.48138799999999266,0.1391585471506213,0.1391585471506213,All,Some,0.0,,0.0,0.0,,,,,,0.0,0.0,0.0,,1460000.0,0.0,1530000.0,,
