feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
3152,5.816,771.5179,771.51816,0.33699790023347903,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(6)_18:2(9,12)",0.6929999999999996,0.6356000000000487,0.0,0.40432000000000956,All,None,0.0,0.0,1391.1949379411049,0.0,0.0,6183.947594785947,13979.218620116377,2166.375284397078,8406.611335745194,0.0,0.0,4019.0162855732856,3953.5135135135133,3344.11456514146,1151.3598987982289,2386.909402034414,0.0,3285.087719298246
3152,5.816,771.5179,771.51816,0.33699790023347903,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(9)_18:2(9,12)",0.6953333333333335,0.6218566666667206,0.0,0.40250466666667745,Some,None,0.0,23505.15463917526,3634.9963494767585,2367.0023980815345,15342.465753424658,15707.007212333754,17376.55860349127,5813.914501257335,16959.636802156485,0.0,3181.7694369973187,6682.102319460438,10769.594594594597,7774.034229828851,2112.5869702719797,6327.50261431695,8289.586680297942,5618.421052631579
3154,5.819,855.50283,855.5029,0.08182321759161054,C45H77O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:1_20:4,"PI 16:1(9)_20:4(8,11,14,17)",0.8768000000000002,0.8903599999999983,0.13075888971179025,0.5810955558847158,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3154,5.819,855.50283,855.5029,0.08182321759161054,C45H77O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:1_20:4,"PI 16:1(6)_20:4(8,11,14,17)",0.8346000000000002,0.8816450000000031,0.13101871485049332,0.562576485940198,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3154,5.819,855.50283,855.5029,0.08182321759161054,C45H77O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:1_20:4,"PI 16:1(7)_20:4(8,11,14,17)",0.8690000000000002,0.9040112500000106,0.08383010991575451,0.561934293966304,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3154,5.819,855.50283,855.5029,0.08182321759161054,C45H77O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:1_20:4,"PI 16:1(9)_20:4(5,8,11,14)",0.7586000000000002,0.7477120000000127,0.1612989844996024,0.5175019937998435,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3154,5.819,855.50283,855.5029,0.08182321759161054,C45H77O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:1_20:4,"PI 16:1(7)_20:4(5,8,11,14)",0.7492500000000002,0.7296062500000176,0.13347087669170224,0.4990096006766845,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3154,5.819,855.50283,855.5029,0.08182321759161054,C45H77O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:1_20:4,"PI 16:1(6)_20:4(5,8,11,14)",0.7164000000000001,0.7389970000000176,0.16155880963830546,0.4989829238553257,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3155,5.822,797.53306,797.53381,0.9403990033213867,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(8,11,14)",0.8867999999999998,0.9592440000000124,0.01962374923633431,0.5544182996945362,Some,Some,,2156.105041211424,0.0,0.0,2726.951254450947,1917.9827089337177,1854.6300708408778,2425.1818522684666,2290.913319894558,,0.0,1211.8410005399849,3080.1851941473483,2444.048906262996,0.0,2666.941200103309,1971.7734364522332,1990.5753211113456
3155,5.822,797.53306,797.53381,0.9403990033213867,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(8,11,14)",0.8976,0.9113120000000208,0.0,0.5413024000000041,Some,None,,518.3694332630503,0.0,0.0,913.0274628576105,456.3688760806916,516.4077639060961,2465.1893513310843,745.8520700883859,,0.0,1250.9550767301293,2687.3929245511304,2204.923895866256,0.0,2589.0119665968373,2105.404801287496,1998.9883571764933
3155,5.822,797.53306,797.53381,0.9403990033213867,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(8,11,14)",0.8688571428571427,0.9550185714285979,0.0,0.5385465714285766,All,None,,1125.6021979426234,0.0,0.0,951.3363074530348,888.0691642651296,1385.8286476698754,331.3348331458568,1004.0316328112887,,0.0,531.0822344928495,1210.5373534014097,994.5687432421192,0.0,902.858208741068,661.285707899325,702.1061007096115
3155,5.822,797.53306,797.53381,0.9403990033213867,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(5,8,11)",0.8632000000000002,0.9192680000000337,0.01962374923633431,0.5369830996945405,Some,Some,,2156.105041211424,0.0,0.0,2726.951254450947,1917.9827089337177,2119.2890498427523,2425.1818522684666,2686.2149170414023,,0.0,1063.0336706788132,2732.9235832163768,1911.0870830907422,0.0,2130.2436364679884,1770.8525191112703,1816.9608495851126
3155,5.822,797.53306,797.53381,0.9403990033213867,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(5,8,11)",0.8460000000000001,0.9401325000000327,0.024529686545417886,0.5362383746181737,Some,Some,,518.3694332630503,0.0,0.0,913.0274628576105,456.3688760806916,781.0667429079704,2465.1893513310843,1141.1536672352306,,0.0,1102.147746868958,2197.0349578150963,1671.9620726940032,0.0,2052.3144029615178,1904.483883946533,1825.3738856502603
3155,5.822,797.53306,797.53381,0.9403990033213867,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(11,14,17)",0.7353333333333335,0.8040149999999926,0.1649466756339252,0.520915003586902,Some,Some,,1125.6021979426234,0.0,0.0,951.3363074530348,888.0691642651296,1650.4876266717495,331.3348331458568,1399.3332299581332,,0.0,253.4592137121357,649.3539176305472,315.26241370706146,0.0,366.160645105748,297.3534802628638,355.1320981439683
3155,5.822,797.53306,797.53381,0.9403990033213867,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(11,14,17)",0.7457500000000001,0.7425400000000053,0.11144516345273497,0.4913860653810951,All,Some,,2674.474474474474,0.0,0.0,3639.9787173085583,2374.3515850144095,2371.037834746974,4458.290213723285,3036.7653899829434,,0.0,2165.181417547771,4929.958541031473,3190.6928387257753,0.0,3840.95044049703,3408.0736733872773,3366.9990094668983
3155,5.822,797.53306,797.53381,0.9403990033213867,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(5,8,11)",0.7397142857142855,0.9378957142857546,0.014016963740238792,0.48907164263896064,Some,Some,,518.3694332630503,0.0,0.0,913.0274628576105,456.3688760806916,516.4077639060961,2465.1893513310843,745.8520700883859,,0.0,1102.147746868958,2197.0349578150963,1671.9620726940032,0.0,2052.3144029615178,1904.483883946533,1825.3738856502603
3155,5.822,797.53306,797.53381,0.9403990033213867,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(11,14,17)",0.7500000000000002,0.6865728571428592,0.12736590108883997,0.4882609318641079,Some,Some,,1407.0027474282792,0.0,0.0,1864.3637703106454,1344.4380403458213,1504.8444995076081,2033.1083614548184,1749.8837028996747,,0.0,1300.1518925604,2715.578570391521,1695.4919737170421,0.0,1999.205096564984,1876.2886137064688,1818.4904925060484
3164,5.831,831.50242,831.5029,0.5772679805746738,C43H77O13P,CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_18:3,"PI 16:0_18:3(9,12,15)",0.6460000000000005,0.8960383333333842,0.09343866934182236,0.47498313440340595,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1624.8305084745764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3164,5.831,831.50242,831.5029,0.5772679805746738,C43H77O13P,CCCCCC=CCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_18:3,"PI 16:0_18:3(6,9,12)",0.7516666666666669,0.7735516666667195,0.0,0.45537700000001063,All,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.1694915254237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3171,5.84,807.50319,807.5029,0.3591318372523842,C41H77O13P,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_16:1,PI 16:0_16:1(7),0.7940000000000005,0.8663400000000365,0.4006512284723922,0.6511284913889644,All,All,,0.0,0.0,0.0,,0.0,,11362.114537444935,,,8333.886407147416,0.0,0.0,14925.820568927791,4301.075268817204,0.0,0.0,0.0
3171,5.84,807.50319,807.5029,0.3591318372523842,C41H77O13P,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_16:1,PI 16:0_16:1(6),0.7160000000000002,0.9425200000000018,0.0,0.47490400000000044,All,None,,0.0,0.0,0.0,,32000.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3171,5.84,807.50319,807.5029,0.3591318372523842,C41H77O13P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_16:1,PI 16:0_16:1(9),0.49599999999999955,0.8624249999999734,0.08849306445656747,0.40628222578262146,All,Some,,36200.0,34900.0,14700.0,,0.0,,30237.885462555067,,,14066.113592852585,48800.0,54600.0,43374.17943107221,35698.92473118279,53800.0,57800.0,52500.0
3187,5.864,691.45527,691.45556,0.4194051168667172,C36H69O10P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 14:0_16:1,PG 14:0_16:1(9),0.7380000000000004,0.9432799999999588,0.0,0.4838559999999919,All,None,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3187,5.864,691.45527,691.45556,0.4194051168667172,C36H69O10P,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 14:0_16:1,PG 14:0_16:1(7),0.25200000000000067,0.8804150000000277,0.0,0.27688300000000576,All,None,,,0.0,0.0,,,0.0,0.0,0.0,6880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3187,5.864,691.45527,691.45556,0.4194051168667172,C36H69O10P,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 14:0_16:1,PG 14:0_16:1(6),0.125,0.850689999999986,0.0,0.22013799999999717,All,None,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3215,5.882,859.52451,859.5342,11.273547928740308,C45H81O13P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_18:2,"PI 18:1(9)_18:2(6,9)",0.9109999999999996,0.5875100000000089,0.35188166046132374,0.6226546641845312,Some,Some,,10199.987737333686,29665.717843800034,36375.12370340505,0.0,0.0,9851.46552623344,45036.62084307797,9193.969081430881,0.0,29188.094634558507,42057.42725880552,46052.84813020024,55719.39511827822,41040.03890419841,51169.643158569925,0.0,47594.11146161934
3215,5.882,859.52451,859.5342,11.273547928740308,C45H81O13P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_18:2,"PI 18:1(11)_18:2(6,9)",0.9476666666666667,0.7914183333333161,0.12763241289740423,0.5884032984922916,All,Some,,4512.73682274316,6127.20156555773,2505.772825569036,0.0,0.0,4919.8185042244695,7694.769265871883,4872.9058062196655,0.0,3736.9666244190967,6846.860643185298,11764.834963884063,10215.222438351007,7617.279948127734,9766.58451774079,0.0,10310.199789695056
3215,5.882,859.52451,859.5342,11.273547928740308,C45H81O13P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_18:2,"PI 18:1(6)_18:2(6,9)",0.9220000000000002,0.7060924999999827,0.19144861934610635,0.5865979477384391,Some,Some,,10031.96468352102,27850.91620708059,34376.71810284792,0.0,0.0,10006.081151559401,41003.365466887226,8984.473305770267,0.0,26922.061681453317,38074.27258805514,41459.26670933529,49915.29146012424,37220.29502350462,45912.021876371495,0.0,43358.56992639326
3215,5.882,859.52451,859.5342,11.273547928740308,C45H81O13P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_18:2,"PI 18:1(9)_18:2(9,12)",0.9706666666666663,0.8961966666666209,0.02067705215392597,0.5757768208615611,Some,Some,,4512.73682274316,8067.781533534958,3688.249092841696,0.0,0.0,5074.434129550432,8907.820432376931,4872.9058062196655,0.0,4754.693705111957,7714.650331801939,14289.841821340406,12560.080316245218,9949.100340411736,11042.706188177308,0.0,10310.199789695056
3215,5.882,859.52451,859.5342,11.273547928740308,C45H81O13P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_18:2,"PI 18:1(11)_18:2(9,12)",0.9503999999999998,0.9088479999999663,0.01164535199033594,0.5665877407961275,All,Some,,7910.26180792577,8606.831524639743,8376.736429278306,0.0,0.0,7713.8833837488255,13807.540927499858,7022.366528851339,0.0,8249.155048584706,11801.93976518632,15858.096370119776,15090.669511200354,3819.7438806937907,15682.117416697612,0.0,14490.010515247108
3215,5.882,859.52451,859.5342,11.273547928740308,C45H81O13P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_18:2,"PI 18:1(6)_18:2(9,12)",0.7856000000000002,0.867995999999971,0.01164535199033594,0.49249734079612867,All,Some,,3132.312125733206,20681.55132538694,27677.39984605798,0.0,0.0,2934.3173046834254,30549.883064286118,2953.379471508179,0.0,21249.028305872413,29504.8494129658,30575.112005120234,41499.34115580097,37353.541903063706,34426.92684244286,0.0,32936.90851735015
3234,5.888,857.51843,857.51855,0.13993866376195552,C45H79O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(5,8,11,14)",0.9907499999999998,0.8881637499999897,0.07732167035889305,0.6048614181435551,All,Some,,315130.928298494,726222.1827861579,840286.8079619631,334678.5975164354,288886.67496886675,324802.4559530165,1100966.3366336634,306047.2910927456,,693767.3082332142,1083368.4926845867,1171540.325504188,1403668.8644688644,1049209.4886399198,1244148.7279843444,1207919.5559435377,1205643.0603912973
3234,5.888,857.51843,857.51855,0.13993866376195552,C45H79O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(8,11,14,17)",0.927333333333333,0.9275649999999777,0.011797573669252631,0.5611653628010298,All,Some,,166869.07170150595,46777.81721384206,16713.192038036912,112321.40248356467,139113.32503113322,170197.54404698344,59033.663366336645,171952.70890725436,,27232.691766785865,56631.5073154134,108459.67449581195,76331.13553113553,60790.51136008013,75851.27201565559,102080.44405646237,84356.93960870257
3275,5.912,833.51865,833.51855,0.1199733346965079,C43H79O13P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_18:2,"PI 16:0_18:2(6,9)",0.8744999999999998,0.9304525000000297,0.0,0.5358905000000058,All,None,,273621.901590825,132598.43774908336,45717.030987268794,196466.10169491524,321000.0,354000.0,151752.89169295478,262638.24884792627,,73434.69785575048,127213.31134762403,199200.0,196328.03822807697,114037.26708074534,134472.97297297302,181079.5847750865,136695.81056466303
3275,5.912,833.51865,833.51855,0.1199733346965079,C43H79O13P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_18:2,"PI 16:0_18:2(9,12)",0.5344999999999995,0.8634224999999844,0.02088140829061899,0.39483706331624424,All,Some,,70378.09840917499,90401.56225091663,76282.9690127312,42533.898305084746,0.0,0.0,125247.10830704519,43361.75115207373,,62565.3021442495,184786.68865237595,240800.00000000003,179671.96177192303,125962.73291925465,186527.02702702704,210920.4152249135,177304.189435337
3314,5.941,771.5199,771.51816,2.2552936408401703,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(9)_18:2(6,9)",0.8090000000000002,0.871475000000089,0.0,0.49789500000001785,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.5264711670931,0.0,0.0,0.0,0.0,0.0,0.0
3314,5.941,771.5199,771.51816,2.2552936408401703,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(6)_18:2(6,9)",0.8304999999999998,0.6951625000000377,0.0,0.47123250000000744,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.5794135012792,0.0,0.0,0.0,0.0,0.0,0.0
3314,5.941,771.5199,771.51816,2.2552936408401703,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(11)_18:2(6,9)",0.7944000000000002,0.7476900000000114,0.0,0.4672980000000024,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.94705766581384,0.0,0.0,0.0,0.0,0.0,0.0
3314,5.941,771.5199,771.51816,2.2552936408401703,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(6)_18:2(9,12)",0.7526666666666664,0.7839816666666858,0.0,0.4578630000000037,All,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3314,5.941,771.5199,771.51816,2.2552936408401703,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(11)_18:2(9,12)",0.7226666666666667,0.7929066666666623,0.0,0.44764799999999916,All,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.94705766581384,0.0,0.0,0.0,0.0,0.0,0.0
3314,5.941,771.5199,771.51816,2.2552936408401703,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(9)_18:2(9,12)",0.6546666666666668,0.9178700000000314,0.0,0.445440666666673,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3381,5.97,883.53402,883.5342,0.20372725809628084,C47H81O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:4,"PI 18:1(9)_20:4(5,8,11,14)",0.9897499999999995,0.9048575000000909,0.07963298238394144,0.6087246929535945,Some,Some,,446912.29426793125,608093.1059862609,549668.2751350731,471692.0838266973,412387.59576678363,468671.0989440751,927289.4023686163,433830.3243938456,,524387.2253395563,901043.9939088776,984286.4612167065,1126742.1602787457,745755.2173812336,985508.8352498444,1011807.9617409271,944944.9418983329
3381,5.97,883.53402,883.5342,0.20372725809628084,C47H81O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:4,"PI 18:1(11)_20:4(5,8,11,14)",0.9897777777777775,0.8986800000000889,0.07133102121020474,0.6041795195952107,All,Some,,78150.43932467571,68063.6653581943,70184.07511906957,65930.0683338802,64912.43020386964,75463.43371138054,130364.33637026588,50197.68494259991,,66151.3451151083,116806.49571509555,124883.12726825365,154249.6266799403,110844.27767354596,130849.21871631732,141626.18471378242,129230.40400289749
3381,5.97,883.53402,883.5342,0.20372725809628084,C47H81O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:4,"PI 18:1(6)_20:4(5,8,11,14)",0.9527499999999998,0.8719262500000866,0.06374530782825262,0.5809833731313183,Some,Some,,303955.8173561676,411894.62708537775,374586.43111360056,322398.96143914864,280266.76730294776,314740.7117716074,648772.2236906214,298356.5950554947,,366555.8910123387,631452.0879878178,694246.4784400566,806271.7770034843,518837.23623561015,697211.7688361121,706405.7249316595,659218.0471265698
3381,5.97,883.53402,883.5342,0.20372725809628084,C47H81O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:4,"PI 18:1(9)_20:4(8,11,14,17)",0.9580000000000002,0.7814133333333757,0.02118356607425176,0.5479560930963759,Some,Some,,18283.563419682054,13897.816486751715,18259.653419705886,11220.166340927575,12310.495390209066,15393.03871724677,40744.14931390376,3420.1876816081553,,14798.738416127897,37178.68774106061,33619.056406471056,48208.06371329019,37387.95080258494,43523.44466959429,44089.34468569173,39083.034556643805
3381,5.97,883.53402,883.5342,0.20372725809628084,C47H81O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:4,"PI 18:1(11)_20:4(8,11,14,17)",0.9355000000000004,0.6917587500000337,0.0,0.512551750000007,All,Some,,354185.06978401454,478023.79784102057,421814.17145322275,369968.75757878367,324039.4916244644,372539.69495502545,763465.7334016935,354565.8076501691,,417115.5128368407,742573.9437793856,816796.1493510486,933586.3613738178,589312.3016700251,812948.9224629066,832723.92759099,777880.5826601981
